Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
LFA Red Star Questra 2015B,MO,30,60,18,12,0,0.6,115,150,-17,0.5983333333333333,0,0.0,9,0.3,2025-10-12,-0.44444121310219564,30,0,3.8333333333333335,5.0,3.647685098416703,4.612824033777737,0.635400310853778,0.2616040860130865,0.4278376477054827,0.4361034679966625,1.0,0.4361034679966625,3963,Active,101
Ajax St. Louis Liverpool 2015,MO,25,26,6,15,0,0.24,73,74,-11,0.20500000000000002,3,0.12,14,0.56,2025-09-25,-0.6985728809980192,25,3,2.92,2.96,2.9276373860555975,3.0087064631379996,0.4910784647382032,0.5203819137578121,0.38451305378104533,0.4329999079678303,1.0,0.4329999079678303,4018,Active,102
BSSA Tsunami 2015,MO,11,11,9,2,0,0.8181818181818182,47,16,29,0.4090909090909091,0,0.0,3,0.2727272727272727,2025-10-12,0.2211583890594953,11,0,4.2727272727272725,1.4545454545454546,3.7164228284123535,2.1730164886081043,0.6483712545260456,0.6603037922594241,0.5326488771245097,0.5813243356317997,0.7416198487095663,0.4311216658424445,4051,Active,103
KC Scorpions B U10,MO,16,16,6,5,0,0.375,83,46,11,0.2,0,0.0,4,0.25,2025-10-10,-0.7958532710801123,16,0,5.1875,2.875,4.442168072493113,2.9703047201480826,0.7698935499114279,0.527065124802583,0.3691467690146447,0.48087979635158906,0.8944271909999159,0.43011196545936337,4076,Active,104
Union KC Jr Elite B15 MO Red,MO,11,11,6,2,0,0.5454545454545454,40,16,24,0.2727272727272727,0,0.0,7,0.6363636363636364,2025-04-27,0.2771833097107679,11,0,3.6363636363636362,1.4545454545454546,3.3480017757807747,2.1730164886081043,0.5767439366843252,0.6603037922594241,0.5348739769299461,0.5683339319467176,0.7416198487095663,0.42148772462683765,4219,Active,105
WGSC 2015/16B Pride Red,MO,19,19,10,7,0,0.5263157894736842,74,58,16,0.4958333333333333,0,0.0,11,0.5789473684210527,2025-10-12,-0.9939965847835452,19,0,3.8947368421052633,3.0526315789473686,3.615260508882767,3.0847153067982958,0.6292114105731076,0.5071345566958878,0.33862816625343267,0.4304460932058587,0.9746794344808963,0.41954695470039755,4254,Active,106
Kirkwood United SC 2015B Red Jackstadt,MO,20,21,10,10,0,0.5,81,86,-4,0.48,0,0.0,11,0.55,2025-10-12,-0.9378173551560794,20,0,4.05,4.3,3.736144062136954,3.9745469029840708,0.652053591693625,0.35610481627017987,0.3477279068281436,0.4102684256896471,1.0,0.4102684256896471,4413,Active,107
Pulaski County Rush 2015,MO,16,16,6,8,0,0.375,32,44,-12,0.2,0,0.0,8,0.5,2025-10-12,-0.36033456680460946,16,0,2.0,2.75,2.3171680724931134,2.8869713868147495,0.36891522450502295,0.5415314730919916,0.43743657255802326,0.4445512830542169,0.8944271909999159,0.39761875535759167,4599,Active,108
Alliance FC '15 Academy Boys,MO,11,11,2,8,0,0.18181818181818182,14,41,-23,0.09090909090909091,0,0.0,5,0.45454545454545453,2025-09-01,0.8552524508626681,11,0,1.2727272727272727,3.727272727272727,1.979580723149196,3.488805962292315,0.3070332519033971,0.43698659340727275,0.6425451503468432,0.5343310592702399,0.7416198487095663,0.3962705193368177,4625,Active,109
Flyers SC 2015 Thomure,MO,14,14,9,2,0,0.6428571428571429,74,48,26,0.32142857142857145,0,0.0,9,0.6428571428571429,2025-10-17,-0.724528143271905,14,0,5.285714285714286,3.4285714285714284,4.4369106245379415,3.3312415128888175,0.7691280011813068,0.4641950254603394,0.3740483770892863,0.471093631581901,0.8366600265340756,0.3941452102993473,4666,Active,110
Ajax St. Louis United 2015,MO,11,11,7,4,0,0.6363636363636364,29,17,12,0.3181818181818182,0,0.0,6,0.5454545454545454,2025-09-28,0.09695010771460147,11,0,2.6363636363636362,1.5454545454545454,2.769054407359722,2.225648067555473,0.45862397081479145,0.6520191174167032,0.5107852249684779,0.5285997526273857,0.7416198487095663,0.39202006857143595,4703,Active,111
LFA Red Star Samba 2015B,MO,30,52,4,24,0,0.13333333333333333,73,181,-87,0.135,0,0.0,9,0.3,2025-10-12,-0.2845351410399046,30,0,2.433333333333333,6.033333333333333,2.542421940521966,5.4286135074619475,0.41291101348087234,0.1670280180188627,0.4591759039966715,0.39149334869794994,1.0,0.39149334869794994,4711,Active,112
Steamer's Crew U11 2015B White,MO,25,28,2,22,0,0.08,38,118,-78,0.06666666666666667,0,0.0,10,0.4,2025-10-12,-0.3232131559494582,25,0,1.52,4.72,1.867031325449537,4.342039796471333,0.28773157610643413,0.2997020585702759,0.4530937068881258,0.3893429510682175,1.0,0.3893429510682175,4742,Active,113
STLDA 2015B Select Red,MO,30,52,7,16,0,0.23333333333333334,106,145,-23,0.23166666666666666,0,0.0,10,0.3333333333333333,2025-10-04,-0.8707250376120963,30,0,3.533333333333333,4.833333333333333,3.4108429931535453,4.481245086409316,0.589285497924249,0.2797215987268882,0.3590476016517293,0.389229980321265,1.0,0.389229980321265,4745,Active,114
SLS Gray Wolves,MO,16,16,7,5,0,0.4375,77,43,15,0.23333333333333334,0,0.0,7,0.4375,2025-10-05,-1.2986400417349797,16,0,4.8125,2.6875,4.192168072493113,2.8453047201480826,0.7315429715988429,0.5487400072329065,0.29634786775508026,0.433865316419398,0.8944271909999159,0.3880609362372918,4764,Active,115
Sunflower 15 Black,MO,21,22,8,13,0,0.38095238095238093,68,102,-29,0.2916666666666667,0,0.0,7,0.3333333333333333,2025-05-25,-0.8412524622628191,21,0,3.238095238095238,4.857142857142857,3.1590356462011973,4.389217699432896,0.5384945543549632,0.2928393139717006,0.3666116135549535,0.38623374179830483,1.0,0.38623374179830483,4792,Active,116
CarShield FC White 2015B,MO,30,36,15,12,0,0.5,117,135,-7,0.5066666666666666,0,0.0,7,0.23333333333333334,2025-10-12,-1.1403768319316168,30,0,3.9,4.5,3.7003166773640714,4.218087191672474,0.64535075155842,0.31816162366722434,0.31900981269991063,0.38410836266507525,1.0,0.38410836266507525,4829,Active,117
Kolping Kicks SC Haag 2015,MO,27,30,6,18,0,0.2222222222222222,62,108,-47,0.20500000000000002,0,0.0,12,0.4444444444444444,2025-10-12,-0.7655051925991285,27,0,2.2962962962962963,4.0,2.4460581068524205,3.8082089509586856,0.3938739279070201,0.38313708896689636,0.38043650848819965,0.38366410846770305,1.0,0.38366410846770305,4835,Active,118
2015 Irish,MO,19,19,4,11,0,0.21052631578947367,43,69,-26,0.24166666666666664,0,0.0,17,0.8947368421052632,2025-09-26,-0.768968097989967,19,0,2.263157894736842,3.6315789473684212,2.4671123607346193,3.492122714205703,0.39800801352166953,0.4364173265715843,0.37709860990684274,0.39314423396275644,0.9746794344808963,0.38318959962824467,4846,Active,119
Alliance FC '15 Pre-Academy Boys,MO,8,8,6,2,0,0.75,27,17,10,0.375,0,0.0,3,0.375,2025-09-28,0.7718670621778528,8,0,3.375,2.125,3.16325210873967,2.642957080222124,0.5393547177008743,0.5834038994715608,0.6251772946870325,0.5996581002467065,0.6324555320336759,0.3792570828298341,4896,Active,120
MASC 2015 Boys,MO,22,26,9,9,0,0.4090909090909091,112,92,0,0.36666666666666664,0,0.0,7,0.3181818181818182,2025-10-04,-1.6682529758907414,22,0,5.090909090909091,4.181818181818182,4.5204011246611575,3.9095771094517997,0.78107432794295,0.3665652898034901,0.24652845097311712,0.3774449941331583,1.0,0.3774449941331583,4920,Active,121
ICFC Cottleville 2015B Black,MO,30,48,4,22,0,0.13333333333333333,37,136,-78,0.13666666666666666,0,0.0,9,0.3,2025-10-05,-0.4021936148607155,30,0,1.2333333333333334,4.533333333333333,1.5950535194693347,4.244402981146158,0.24421364565652068,0.3141918525656173,0.43892572191996765,0.37503653279640814,1.0,0.37503653279640814,4940,Active,122
River City FC 2015 Sounders,MO,12,13,9,2,0,0.75,68,32,31,0.375,0,0.0,10,0.8333333333333334,2025-05-31,-0.8289525163678447,12,0,5.666666666666667,2.6666666666666665,4.580601686991736,2.8643656641776993,0.7894081401191977,0.545444724947705,0.3582959448626773,0.48194813993098695,0.7745966692414834,0.37331542393767086,4966,Active,123
St. Louis Stars SC 15 Boys Premier White,MO,30,38,8,20,0,0.26666666666666666,88,134,-40,0.27666666666666667,0,0.0,10,0.3333333333333333,2025-05-31,-1.1437000419834467,30,0,2.933333333333333,4.466666666666667,2.9371587826272294,4.191771402198789,0.49303218909238583,0.3221579908194925,0.3211205865928276,0.3557103879380722,1.0,0.3557103879380722,5211,Active,124
River City FC 2015,MO,11,12,7,3,0,0.6363636363636364,53,44,8,0.3181818181818182,0,0.0,8,0.7272727272727273,2025-05-31,-0.4473438839532942,11,0,4.818181818181818,4.0,4.032212302096564,3.64670069913442,0.704983796529638,0.4100964113625074,0.42705960633495027,0.47925180537939926,0.7416198487095663,0.3554226513992566,5214,Active,125
Gunners 2015B Elite White,MO,30,32,8,18,0,0.26666666666666666,67,130,-50,0.26,0,0.0,12,0.4,2025-10-09,-0.9502102499777483,30,0,2.2333333333333334,4.333333333333333,2.384527203679861,4.086508244304053,0.38188080081635295,0.3384009623984475,0.35184129765266403,0.3551611312345585,1.0,0.3551611312345585,5220,Active,126
Flyers SC - Winter 2015,MO,14,14,7,7,0,0.5,51,51,0,0.25,0,0.0,8,0.5714285714285714,2025-10-05,-0.830407830795564,14,0,3.642857142857143,3.642857142857143,3.391456079083396,3.4676051492524538,0.5854279107545395,0.44062923130228226,0.36427625312403494,0.4237771802857853,0.8366600265340756,0.35455742690244085,5233,Active,127
Raymore United 2015,MO,10,10,7,3,0,0.7,38,22,15,0.35,1,0.1,5,0.5,2025-10-12,-0.3904506370700818,10,1,3.8,2.2,3.422890763324151,2.6270729601974434,0.5916772623592653,0.5860949482126447,0.4333657129038103,0.49557386985666824,0.7071067811865476,0.3504236439545097,5279,Active,128
Gunners 2015B Academy Blue,MO,10,10,2,6,0,0.2,23,37,-14,0.1,0,0.0,2,0.2,2025-10-07,0.1914593176984675,10,0,2.3,3.7,2.5895574299908177,3.460406293530777,0.42232238636580904,0.44186758504649604,0.535797431357392,0.4943164530968962,0.7071067811865476,0.3495345160368973,5291,Active,129
B2015 Pre Academy White,MO,14,18,5,5,0,0.35714285714285715,44,55,-5,0.17857142857142858,0,0.0,7,0.5,2025-10-05,-0.7141038099837594,14,0,3.142857142857143,3.9285714285714284,3.0732742609015777,3.649423331070636,0.5209564919522558,0.40963693707637827,0.3820488223051771,0.4153479791888331,0.8366600265340756,0.3475050512890038,5315,Active,130
BSSA Raptors 2015,MO,12,12,6,6,0,0.5,37,31,6,0.25,0,0.0,4,0.3333333333333333,2025-10-12,-0.7125546302615541,12,0,3.0833333333333335,2.5833333333333335,3.0306016869917363,2.814365664177699,0.5122080117836648,0.5540795803284495,0.38583443595420264,0.4447581799949445,0.7745966692414834,0.3445082048419882,5359,Active,131
MO Rush 2015B Blanco,MO,30,54,5,24,0,0.16666666666666666,51,155,-92,0.15666666666666668,0,0.0,3,0.1,2025-10-12,-0.7145099764371763,30,0,1.7,5.166666666666667,1.9634745721009135,4.744402981146158,0.30422711157622445,0.2442620925594673,0.391125866465025,0.3443733607061533,1.0,0.3443733607061533,5361,Active,132
Columbia Rush 2015B White,MO,16,18,7,5,0,0.4375,71,52,10,0.23333333333333334,0,0.0,4,0.25,2025-05-17,-1.644550315046174,16,0,4.4375,3.25,3.942168072493113,3.2203047201480826,0.6893794941467014,0.483490271169399,0.25002945891538364,0.3845916284124503,0.8944271909999159,0.3439892098830314,5367,Active,133
Hawks FC Belgium 2015B,MO,30,57,6,24,0,0.2,86,183,-70,0.2033333333333333,0,0.0,6,0.2,2025-10-07,-1.0379169101444947,30,0,2.8666666666666667,6.1,2.884527203679861,5.481245086409316,0.4822368417350272,0.1619811797100993,0.33998592113542175,0.3328351569702783,1.0,0.3328351569702783,5509,Active,134
SLSG MO B 2015 Pumas,MO,23,23,3,20,0,0.13043478260869565,33,163,-100,0.12083333333333332,0,0.0,8,0.34782608695652173,2025-10-12,-0.5448719974733766,23,0,1.434782608695652,7.086956521739131,1.826194636768862,6.073784299469484,0.28090984713681233,0.11334845273546512,0.4221705833889566,0.3321540100078294,1.0,0.3321540100078294,5519,Active,135
MO Rush 2015B Grey,MO,30,42,8,20,0,0.26666666666666666,79,146,-53,0.26166666666666666,0,0.0,13,0.43333333333333335,2025-06-01,-1.2505109333570983,30,0,2.6333333333333333,4.866666666666666,2.7003166773640714,4.507560875883,0.4446488373977285,0.2760372796366656,0.3080304089139284,0.32895546875523585,1.0,0.32895546875523585,5561,Active,136
STLDA 2015B Classic White,MO,30,72,2,24,0,0.06666666666666667,33,117,-80,0.06666666666666667,0,0.0,11,0.36666666666666664,2025-10-12,-1.0572786072736455,30,0,1.1,3.9,1.489790361574598,3.7444029811461577,0.22861745788354124,0.3937120063313717,0.3356974758506785,0.3258843783533897,1.0,0.3258843783533897,5601,Active,137
Kolping Kicks SC Roberts 2015,MO,10,10,5,3,0,0.5,36,31,6,0.25,0,0.0,4,0.4,2025-10-12,-0.5999582326454573,10,0,3.6,3.1,3.31177965221304,3.1270729601974434,0.5694685987379823,0.4997466228579138,0.40074316898411266,0.45428894570964684,0.7071067811865476,0.32123079412937866,5658,Active,138
Renegades FC,MO,7,7,5,2,0,0.7142857142857143,25,17,2,0.35714285714285715,0,0.0,4,0.5714285714285714,2025-10-11,0.013228317257876689,7,0,3.5714285714285716,2.4285714285714284,3.2408022493223148,2.819154218903599,0.5551280492386904,0.5532539386695059,0.5079441524918955,0.5264428890767765,0.5916079783099616,0.3114478133023671,5773,Active,139
WGSC 2015/16B Pride Blue,MO,15,15,5,5,0,0.3333333333333333,39,49,-8,0.16666666666666666,0,0.0,4,0.26666666666666666,2025-06-01,-1.399579794481341,15,0,2.6,3.2666666666666666,2.7222623365145533,3.2298831862414774,0.4491021981616891,0.48182151745667934,0.2838891966183595,0.35651826109468937,0.8660254037844386,0.3087538710210543,5809,Active,140
Union KC Jr Elite B15 MO Navy,MO,7,7,3,0,0,0.42857142857142855,42,8,18,0.21428571428571427,0,0.0,2,0.2857142857142857,2025-03-16,-0.8996271381939174,7,0,6.0,1.1428571428571428,4.374135582655648,2.219154218903599,0.7598499206874729,0.6530464183192382,0.34976792878445234,0.4924400250720137,0.5916079783099616,0.29133144767176083,5987,Inactive,141
Steamer's Crew U11 2015B Gray,MO,25,25,2,20,0,0.08,51,138,-74,0.06666666666666667,0,0.0,15,0.6,2025-10-12,-1.553185543357819,25,0,2.04,5.52,2.2609707193889306,4.9481004025319395,0.35824022700307195,0.21898757376884104,0.26766702441806933,0.2760457748052242,1.0,0.2760457748052242,6162,Active,142
LFA Red Star Boost 2015B,MO,30,53,5,25,0,0.16666666666666666,65,239,-103,0.16999999999999998,0,0.0,9,0.3,2025-10-05,-1.24722409786248,30,0,2.1666666666666665,7.966666666666667,2.3318956247324927,6.9549292969356316,0.37173465424682345,0.06465950290546985,0.30989276386642706,0.2732144897503149,1.0,0.2732144897503149,6190,Active,143
SGF F.C. Horizon 2015 Boys,MO,18,19,2,16,0,0.1111111111111111,34,100,-66,0.06666666666666667,0,0.0,12,0.6666666666666666,2025-05-16,-1.4394020119005027,18,0,1.8888888888888888,5.555555555555555,2.2158474515321047,4.81874281859823,0.3497688096453736,0.23481475402764518,0.284451097301644,0.28758737111559013,0.9486832980505138,0.2728293357076151,6192,Active,144
St. Louis Legends 2015/16B Pre-Academy,MO,29,29,7,20,0,0.2413793103448276,68,168,-66,0.24166666666666664,0,0.0,8,0.27586206896551724,2025-10-12,-1.6739867356502651,29,0,2.3448275862068964,5.793103448275862,2.4760009118874247,5.223981440096054,0.3997577303447968,0.18784667448591785,0.2515335715600447,0.26844102390216973,1.0,0.26844102390216973,6240,Active,145
MO Rush 2015B Fierte,MO,30,65,0,28,0,0.0,46,176,-114,0.0,0,0.0,9,0.3,2025-10-11,-1.4237450017517206,30,0,1.5333333333333334,5.866666666666666,1.8318956247324925,5.297034560093526,0.2818562543546681,0.18019402457616374,0.28723070532448475,0.2647484789808572,1.0,0.2647484789808572,6276,Active,146
SLS Immortals KC,MO,13,13,5,7,0,0.38461538461538464,48,80,-13,0.19230769230769232,0,0.0,4,0.3076923076923077,2025-09-14,-1.4313328897963102,13,0,3.6923076923076925,6.153846153846154,3.410096844754034,5.013681584931142,0.5891372298712021,0.21126232064017558,0.27923156072420346,0.3276188465367976,0.806225774829855,0.26413475839799305,6286,Active,147
ICFC Cottleville 2015/16B Grey,MO,30,39,2,24,0,0.06666666666666667,50,191,-110,0.06999999999999999,0,0.0,14,0.4666666666666667,2025-10-11,-1.475245142587562,30,0,1.6666666666666667,6.366666666666666,1.9371587826272294,5.691771402198789,0.2996734074310707,0.14301777155147233,0.28084888712934075,0.25704756807411305,1.0,0.25704756807411305,6355,Active,148
UCC 2015B WHITE,MO,16,16,4,10,0,0.25,52,120,-42,0.13333333333333333,0,0.0,4,0.25,2025-05-18,-1.9403854962626026,16,0,3.25,7.5,3.1505014058264464,6.053638053481417,0.5367528628628178,0.11476882399070187,0.2209113363952725,0.2628511392078674,0.8944271909999159,0.23510120609282067,6566,Active,149
Sunflower 15,MO,5,5,1,2,0,0.2,13,18,-5,0.1,0,0.0,3,0.6,2025-05-18,-0.3089533368766052,5,0,2.6,3.6,2.816310287679594,3.329793329504153,0.46827086731988116,0.46444634486588754,0.45255408051663637,0.45807589074713556,0.5,0.22903794537356778,6616,Active,150
Stars 2015,MO,4,4,2,1,0,0.5,13,11,2,0.25,0,0.0,0,0.0,2025-09-26,-0.17035472608972277,4,0,3.25,2.75,3.0510028116528933,3.0239427736294986,0.5163917937085497,0.5177281201487332,0.47056515345550104,0.4891630748447572,0.4472135954999579,0.2187603774871389,6685,Provisional,151
Sporting Springfield 15 Vitoria,MO,3,3,2,1,0,0.6666666666666666,15,10,4,0.3333333333333333,0,0.0,0,0.0,2025-10-11,0.4771715249758509,3,0,5.0,3.3333333333333335,3.51018488543952,3.2079375712321805,0.608871289144772,0.48564540666122347,0.5764345140785186,0.5647640476083102,0.3872983346207417,0.21873217509236784,6687,Provisional,152
CarShield FC Light Blue 2015/16B,MO,14,14,0,12,0,0.0,21,92,-57,0.0,0,0.0,4,0.2857142857142857,2025-10-05,-1.7394066527705336,14,0,1.5,6.571428571428571,2.0278197154470328,5.331241512888817,0.31552316718289863,0.17669519580927595,0.24714387978775793,0.24673000047108967,0.8366600265340756,0.20642912874089436,6775,Active,153
Euro Storm 2015/16,MO,4,4,2,2,0,0.5,13,9,4,0.25,0,0.0,0,0.0,2025-09-26,-0.8448984705152819,4,0,3.25,2.25,3.0510028116528933,2.857276106962832,0.5163917937085497,0.5466708580684225,0.3602653955510494,0.4287717676860241,0.4472135954999579,0.19175256387573952,6890,Provisional,154
Union KC Jr Elite B15,MO,5,5,1,4,0,0.2,10,23,-13,0.1,1,0.2,4,0.8,2025-04-27,-1.0067912315223715,5,1,2.0,4.6,2.585541056910363,3.7144087141195374,0.42151814776425084,0.39871841913196315,0.34624764816847264,0.3717959022803264,0.5,0.1858979511401632,6930,Active,155
Carthage Soccer Academy 2016B,MO,4,4,1,3,0,0.25,12,17,-5,0.125,0,0.0,3,0.75,2025-10-04,-0.8955998529137912,4,0,3.0,4.25,2.9676694783195603,3.5239427736294986,0.4992939100013549,0.43096465014245666,0.3498767581113401,0.3959777668955664,0.4472135954999579,0.17708664087141046,6995,Provisional,156
Virtus FC 2015 Boys RETIRED,MO,11,11,0,11,0,0.0,15,113,-52,0.0,0,0.0,4,0.36363636363636365,2025-05-25,-1.646441864250442,11,0,1.3636363636363635,10.272727272727273,2.032212302096564,7.278279646502842,0.31630251573170076,0.05228309645469431,0.260211121197721,0.2298437951559116,0.7416198487095663,0.1704567205903597,7042,Active,157
Empower: NOCO Vipers SC,MO,9,9,0,8,0,0.0,12,49,-30,0.0,0,0.0,3,0.3333333333333333,2025-05-18,-2.025529475632092,9,0,1.3333333333333333,5.444444444444445,2.094825514107925,4.369841957856117,0.32752242584005226,0.2956466650640063,0.2132972491203276,0.25261216765300826,0.6708203932499369,0.16945739364471,7049,Active,158
KCMO Rush 2015B Nero,MO,6,6,2,4,0,0.3333333333333333,18,32,-8,0.16666666666666666,0,0.0,3,0.5,2025-09-21,-2.4204817005463806,6,0,3.0,5.333333333333333,2.9722881242739088,4.091950948825285,0.5002418640784669,0.33755128547314683,0.1676689595322278,0.26816000562965947,0.5477225575051661,0.14687728410407683,7182,Active,159
Virtus FC 2015 Boys,MO,7,7,0,7,0,0.0,7,83,-36,0.0,0,0.0,0,0.0,2025-05-18,-1.5228177572216934,7,0,1.0,11.857142857142858,2.0408022493223146,7.219154218903599,0.3178295582938735,0.054365319679662405,0.27655418070448823,0.24037148401740013,0.5916079783099616,0.14220568770289935,7217,Active,160
Sporting Springfield 15 Rio Ave,MO,2,3,1,1,0,0.5,12,7,3,0.25,0,0.0,0,0.0,2025-05-11,-1.3782222468627394,2,0,6.0,3.5,3.561203373983472,3.2287313283553987,0.6187993973535159,0.4820221726257695,0.28098012765744473,0.3887523905903239,0.31622776601683794,0.12293430001008333,7297,Provisional,161
