Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
Hawaii Rush 16B Nero,HI,7,7,3,3,0,0.42857142857142855,26,31,-4,0.21428571428571427,0,0.0,4,0.5714285714285714,2025-08-10,-0.28849725629092043,7,0,3.7142857142857144,4.428571428571429,3.514221324511781,3.8835842036916004,0.5275513765335029,0.4162413903614961,0.39467248921992215,0.4255620469109531,0.5916079783099616,0.25176590221843803,2933,Active
PSC 16B NextUp Green OR,TX,6,6,2,4,0,0.3333333333333333,14,14,0,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-08-24,-0.24700623147921105,6,0,2.3333333333333335,2.3333333333333335,2.9080942762626227,2.9466973610981433,0.42004929424723225,0.5700528085593056,0.4358920919887115,0.4595556757545345,0.5477225575051661,0.25170901004028845,2934,Active
Hughson United 2016 B,CA,10,10,0,10,0,0.0,5,65,-49,0.0,0,0.0,0,0.0,2025-10-04,-0.32429999351333405,10,0,0.5,6.5,1.7618511037598177,5.1252090586318895,0.24209947568253312,0.23861818164369009,0.4320097275446072,0.355349367992009,0.7071067811865476,0.2512699477975035,2935,Active
FC Portland 16B,OR,14,14,2,10,0,0.14285714285714285,28,62,-36,0.07142857142857142,0,0.0,3,0.21428571428571427,2025-08-17,-0.48827619538283534,14,0,2.0,4.428571428571429,2.486969084894396,4.056989229789727,0.34902371664930226,0.3886407807234864,0.25464250686245893,0.3003184035920331,0.8366600265340756,0.2512644035179816,2936,Active
2015-16 (U10) Red,KY,6,6,2,4,0,0.3333333333333333,13,29,-13,0.16666666666666666,1,0.16666666666666666,4,0.6666666666666666,2025-06-08,-0.21723533155602964,6,1,2.1666666666666665,4.833333333333333,2.836665704834051,4.018125932526715,0.4076751835277556,0.39477152834008433,0.4963629403710204,0.45830710659618024,0.5477225575051661,0.2510251405476526,2937,Active
Virginia Velocity FC U10 Dash,VA,6,6,0,6,0,0.0,12,28,-16,0.0,2,0.3333333333333333,0,0.0,2025-08-31,-0.21201717780820706,6,2,2.0,4.666666666666667,2.76523713340548,3.9466973610981433,0.39541706058270015,0.40612501398153655,0.496070225088814,0.45795054996613577,0.5477225575051661,0.2508298464383492,2938,Active
Olmsted Falls- Boys 2016 3rd Grade Blue,OH,6,6,3,2,0,0.5,29,15,9,0.25,0,0.0,3,0.5,2025-10-05,-0.2703886202172869,6,0,4.833333333333333,2.5,3.979522847691194,3.018125932526715,0.6088854626785587,0.5584257748737651,0.37387565660859373,0.457787641475621,0.5477225575051661,0.25074061778328516,2939,Active
SVPSG,OH,6,6,2,4,0,0.3333333333333333,14,42,-16,0.16666666666666666,0,0.0,0,0.0,2025-08-31,-0.1707098349093894,6,0,2.3333333333333335,7.0,2.9080942762626227,4.946697361098144,0.42004929424723225,0.26074842653968844,0.5345972317780211,0.4569178832241968,0.5477225575051661,0.25026423156940386,2940,Active
AFA U10,IL,3,3,3,0,0,1.0,14,8,6,0.5,0,0.0,3,1.0,2025-08-31,0.11404165772069606,3,0,4.666666666666667,2.6666666666666665,3.70121089706152,3.204887550488546,0.5606653652041428,0.5277528193671581,0.7140556726577179,0.646117040508891,0.3872983346207417,0.2502400537591758,2941,Provisional
Washington Rush B16 Nero,WA,3,3,2,1,0,0.6666666666666666,11,8,3,0.3333333333333333,0,0.0,0,0.0,2025-08-02,0.11157357958956027,3,0,3.6666666666666665,2.6666666666666665,3.428483624334247,3.204887550488546,0.5122686533647277,0.5277528193671581,0.7283454656328953,0.6450115739261144,0.3872983346207417,0.24981190839268752,2942,Provisional
Echo Premier Revolution,IN,9,9,5,4,0,0.5555555555555556,21,31,-2,0.2777777777777778,0,0.0,4,0.4444444444444444,2025-08-24,-0.36920182867598833,9,0,2.3333333333333335,3.4444444444444446,2.8066658745692186,3.4266919444337653,0.4025118478521484,0.4910695691048076,0.32104290607787944,0.37134202703811886,0.6708203932499369,0.2491038046079396,2943,Active
Suisun City Rush 2016 Boys,CA,12,12,1,11,0,0.08333333333333333,10,83,-61,0.041666666666666664,0,0.0,3,0.25,2025-08-17,-0.37523749862599615,12,0,0.8333333333333334,6.916666666666667,1.8356659933838357,5.512688152768701,0.25190352276333017,0.19516212238390895,0.386245395379265,0.32116036625700684,0.7745966692414834,0.24876974999505239,2944,Active
OVF Alliance 16B White,OR,12,12,1,9,0,0.08333333333333333,21,43,-21,0.041666666666666664,0,0.0,4,0.3333333333333333,2025-08-10,-0.478263646990903,12,0,1.75,3.5833333333333335,2.385665993383836,3.5126881527687006,0.3327701175772029,0.4768512077039154,0.2650649927743702,0.3209632607208458,0.7745966692414834,0.248617072703253,2945,Active
FSC - 2016 Boys Red,IL,9,9,3,5,0,0.3333333333333333,31,60,-17,0.16666666666666666,0,0.0,3,0.3333333333333333,2025-08-31,-0.35899169253952423,9,0,3.4444444444444446,6.666666666666667,3.3949011686868658,5.1325742973749415,0.5062747455670417,0.23773338061484506,0.36935196984611773,0.370412807144048,0.6708203932499369,0.24848046495318332,2946,Active
Libertyville FC 1974 Orange-16 Boys 2,IL,9,9,2,7,0,0.2222222222222222,37,82,-21,0.1111111111111111,0,0.0,3,0.3333333333333333,2025-10-12,-0.36302618206215853,9,0,4.111111111111111,9.11111111111111,3.747842345157454,6.426691944433765,0.5688514009003727,0.11691763283815071,0.38778445841011305,0.3698244817937725,0.6708203932499369,0.2480858043103526,2947,Active
SC Hammers 2016 Premier,IL,5,5,1,4,0,0.2,18,32,-8,0.1,0,0.0,0,0.0,2025-10-04,-0.1375695131008038,5,0,3.6,6.4,3.4394861436674398,4.557981773490308,0.5142317363570731,0.3133027403373051,0.5507260132913495,0.49594250331368533,0.5,0.24797125165684267,2948,Active
U10M Blackhawks (Black/Gold),KY,6,6,4,1,0,0.6666666666666666,24,13,11,0.3333333333333333,0,0.0,6,1.0,2025-06-08,-0.30221611500114387,6,0,4.0,2.1666666666666665,3.6223799905483367,2.875268789669572,0.5467537155956022,0.5816030731877475,0.37812240584293455,0.4525448012624307,0.5477225575051661,0.24786899593312564,2949,Active
United Serbian Youth SC U10,WI,6,6,6,0,0,1.0,46,14,28,0.5,0,0.0,1,0.16666666666666666,2025-10-05,-0.3152965925539695,6,0,7.666666666666667,2.3333333333333335,5.193808561976908,2.9466973610981433,0.7874892684759184,0.5700528085593056,0.3013906581417831,0.4523428102921147,0.5477225575051661,0.24775836092227121,2950,Active
NOKC 2016 Boys White,OK,7,7,4,2,0,0.5714285714285714,23,23,3,0.2857142857142857,0,0.0,7,1.0,2025-05-18,-0.31655062997055355,7,0,3.2857142857142856,3.2857142857142856,3.3142213245117813,3.350250870358267,0.4918706598335695,0.5037209705434349,0.36575933719468007,0.4185739283922089,0.5916079783099616,0.24763167554937335,2951,Active
WUFC 2016B,FL,8,8,3,5,0,0.375,16,20,-5,0.1875,0,0.0,7,0.875,2025-09-28,-0.3813297647124945,8,0,2.0,2.5,2.669582491729795,2.9533601909608755,0.3792075458271719,0.5689713017409481,0.33538717558339315,0.39086807486365993,0.6324555320336759,0.2472066762428747,2952,Active
TSJFC 2016B North Blue,VA,6,6,2,4,0,0.3333333333333333,22,34,-6,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-08-24,-0.2039043815665632,6,0,3.6666666666666665,5.666666666666667,3.479522847691194,4.375268789669572,0.5213709804463449,0.33989683515872704,0.4646124884210343,0.45102105617363497,0.5477225575051661,0.24703440637610452,2953,Active
FCSC B2016,MO,12,12,0,12,0,0.0,10,79,-55,0.0,0,0.0,4,0.3333333333333333,2025-10-12,-0.3875202040214129,12,0,0.8333333333333334,6.583333333333333,1.8356659933838357,5.3126881527687,0.25190352276333017,0.21680296345988959,0.3752331440320608,0.31888118366388046,0.7745966692414834,0.24700430274982355,2954,Active
Vyper Academy 2016B,TX,14,14,4,10,0,0.2857142857142857,42,109,-36,0.14285714285714285,0,0.0,11,0.7857142857142857,2025-08-30,-0.39113253163322526,14,0,3.0,7.785714285714286,3.1233327212580324,6.193352866153364,0.45788739233105574,0.13383578542131835,0.29475184365879475,0.2951957417457517,0.8366600265340756,0.24697847712174673,2955,Active
16B Callaghan,AZ,11,11,0,9,0,0.0,26,49,-23,0.0,0,0.0,2,0.18181818181818182,2025-10-12,-0.4387441111500712,11,0,2.3636363636363638,4.454545454545454,2.7743852561935114,4.013355950282842,0.3969800309762519,0.39552632980135327,0.28939012464107866,0.3321353469401682,0.7416198487095663,0.24631816574886686,2956,Active
Boys 16s Premier,PA,10,10,0,10,0,0.0,9,63,-43,0.0,0,0.0,6,0.6,2025-10-04,-0.3594994155437481,10,0,0.9,6.3,1.9840733259820398,5.014097947520778,0.27239697436706095,0.2522389859654469,0.40504144220718596,0.34795205739081314,0.7071067811865476,0.24603925930885476,2957,Active
CF 16B Central Red,GA,6,6,2,4,0,0.3333333333333333,16,26,-10,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-01-26,-0.23122808670583694,6,0,2.6666666666666665,4.333333333333333,3.0509514191197655,3.8038402182410005,0.4450863346591787,0.4291240867756696,0.45586616360887827,0.44836178245229663,0.5477225575051661,0.2455778621723468,2958,Inactive
Apex 10U Boys Red,IA,5,5,0,5,0,0.0,4,28,-18,0.0,0,0.0,2,0.4,2025-09-21,-0.13318459460832183,5,0,0.8,5.6,2.362563066744363,4.250289465798001,0.3291167575703359,0.3587005997895458,0.5881959281187896,0.49048102834325014,0.5,0.24524051417162507,2959,Active
Bala FC - 2016B,AZ,6,6,2,4,0,0.3333333333333333,10,18,-6,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-09-13,-0.24002271381770848,6,0,1.6666666666666667,3.0,2.6223799905483367,3.2324116468124293,0.3713044958468043,0.5232089327588056,0.4480165706883324,0.44771262813412144,0.5477225575051661,0.24522230570898038,2960,Active
Propel Select 2016B Hustle OR,TX,14,14,2,12,0,0.14285714285714285,16,77,-52,0.07142857142857142,0,0.0,8,0.5714285714285714,2025-08-24,-0.48048157419924475,14,0,1.1428571428571428,5.5,1.9415145394398508,4.738807411607909,0.2664146372559141,0.28813819084632053,0.30361575311051653,0.2930800174867568,0.8366600265340756,0.2452083352070773,2961,Active
Wolfpack 2016B,PA,7,7,3,3,0,0.42857142857142855,13,17,-4,0.21428571428571427,0,0.0,6,0.8571428571428571,2025-09-21,-0.37605821366774794,7,0,1.8571428571428572,2.4285714285714284,2.6475546578451143,2.9502508703582673,0.37551118878993694,0.5694760874484401,0.37328310579766966,0.41296731872627723,0.5916079783099616,0.2443147605397384,2962,Active
MI Power 16B White,MI,6,6,4,2,0,0.6666666666666666,12,4,8,0.3333333333333333,0,0.0,0,0.0,2025-08-24,-0.2721805802247695,6,0,2.0,0.6666666666666666,2.76523713340548,2.2324116468124293,0.39541706058270015,0.6802621751011463,0.38479011835005134,0.44600991814680013,0.5477225575051661,0.24428969304003514,2963,Active
Avalanche 16B Blue DW,UT,6,6,0,6,0,0.0,12,34,-22,0.0,0,0.0,0,0.0,2025-08-31,-0.23347965390448122,6,0,2.0,5.666666666666667,2.76523713340548,4.375268789669572,0.39541706058270015,0.33989683515872704,0.49811657025606887,0.44593272130192674,0.5477225575051661,0.24424741058672977,2964,Active
Fontana FC B2015 Paco,CA,17,17,7,6,0,0.4117647058823529,68,63,3,0.375,13,0.7647058823529411,4,0.23529411764705882,2025-08-31,-0.7751377848053885,17,13,4.0,3.7058823529411766,3.7885327947070686,3.61015052221496,0.5759640580104706,0.4607835258961549,0.09589403297177189,0.26488593656438825,0.9219544457292888,0.24421276682670412,2965,Active
Virginia Velocity FC U10 Charge,VA,6,6,4,2,0,0.6666666666666666,22,24,-2,0.3333333333333333,0,0.0,0,0.0,2025-08-31,-0.2676471065234408,6,0,3.6666666666666665,4.0,3.479522847691194,3.6609830753838577,0.5213709804463449,0.452433360518651,0.4183136604588202,0.4457490644682913,0.5477225575051661,0.24414681759610768,2966,Active
Chaos 16' White,MI,11,11,8,2,0,0.7272727272727273,43,28,19,0.36363636363636365,2,0.18181818181818182,2,0.18181818181818182,2025-10-12,-0.5865205193158111,11,2,3.909090909090909,2.5454545454545454,3.6691220982987747,2.9080927923881057,0.5550127426879705,0.5763056183433161,0.17148351059925895,0.3291537785658127,0.7416198487095663,0.2441069754621601,2967,Active
AHFC 16B Blue 1 SW,TX,6,6,3,1,0,0.5,16,13,3,0.25,0,0.0,4,0.6666666666666666,2025-08-30,-0.25507690899124674,6,0,2.6666666666666665,2.1666666666666665,3.0509514191197655,2.875268789669572,0.4450863346591787,0.5816030731877475,0.400359342133414,0.44555348684943363,0.5477225575051661,0.24403969532251618,2968,Active
Ajax FC Naperville 2016 Boys White 2,IL,6,6,2,4,0,0.3333333333333333,28,44,-16,0.16666666666666666,0,0.0,0,0.0,2025-08-31,-0.25646247389570814,6,0,4.666666666666667,7.333333333333333,3.9080942762626227,5.089554503955286,0.5966717396235849,0.2429333280930146,0.4608146976406126,0.4444098321276875,0.5477225575051661,0.2434132898334185,2969,Active
Leyden Township Eagles FC (U10),IL,5,5,3,1,0,0.6,39,14,12,0.3,0,0.0,1,0.2,2025-10-05,-0.2756800508179222,5,0,7.8,2.8,5.054870759052055,3.173366388874924,0.770410335804944,0.5329508848018278,0.3768796041717243,0.48680000662438894,0.5,0.24340000331219447,2970,Active
2016 Green DG,FL,8,8,1,7,0,0.125,13,31,-18,0.0625,0,0.0,2,0.25,2025-10-11,-0.3536072463975171,8,0,1.625,3.875,2.482082491729795,3.6408601909608755,0.3482311984397887,0.4557359722919385,0.37308316136939346,0.38464333096798153,0.6324555320336759,0.24326980253056005,2971,Active
Orange SC 2016 Boys,OH,6,6,2,4,0,0.3333333333333333,14,22,-8,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-10-05,-0.24375379201166936,6,0,2.3333333333333335,3.6666666666666665,2.9080942762626227,3.518125932526715,0.42004929424723225,0.4759531590326833,0.4403830568839965,0.443430324786381,0.5477225575051661,0.24287679156734304,2972,Active
Autobahn SC B16 Gold,CA,6,6,2,4,0,0.3333333333333333,14,16,-2,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-08-17,-0.2697149338767416,6,0,2.3333333333333335,2.6666666666666665,2.9080942762626227,3.0895545039552865,0.42004929424723225,0.5467343238685632,0.41622262155579104,0.4430902965566337,0.5477225575051661,0.24269055043572188,2973,Active
PFA 16B Excelsior,OR,7,7,2,5,0,0.2857142857142857,23,31,-8,0.14285714285714285,0,0.0,4,0.5714285714285714,2025-08-10,-0.33374665638349144,7,0,3.2857142857142856,4.428571428571429,3.3142213245117813,3.8835842036916004,0.4918706598335695,0.4162413903614961,0.3796286038305938,0.40939957233736946,0.5916079783099616,0.24220405331147402,2974,Active
Syracuse 16B,NY,6,6,2,3,0,0.3333333333333333,17,28,-7,0.16666666666666666,0,0.0,3,0.5,2025-06-01,-0.16708518449070459,6,0,2.8333333333333335,4.666666666666667,3.1223799905483367,3.9466973610981433,0.45771849683553495,0.40612501398153655,0.448797099846123,0.44204696207108807,0.5477225575051661,0.2421190926029655,2975,Active
Ballston Spa Soccer Club U10 Boys D Spa Strikers,NY,4,4,2,2,0,0.5,7,14,-7,0.25,2,0.5,2,0.5,2025-06-08,-0.052719768022108496,4,2,1.75,3.5,2.809443322306393,3.437813587947834,0.40298899230774105,0.4892294467481788,0.6043670214423666,0.5410639006766039,0.4472135954999579,0.24197113241681617,2976,Provisional
Sabers 2016,IA,9,9,1,8,0,0.1111111111111111,13,39,-26,0.05555555555555555,0,0.0,5,0.5555555555555556,2025-09-20,-0.3744049784778555,9,0,1.4444444444444444,4.333333333333333,2.336077639275101,3.8972801797278827,0.32495380309745847,0.4140397536282725,0.3540738300932857,0.36024300940111764,0.6708203932499369,0.24165835723199847,2977,Active
South Windsor Maroon 2016,CT,4,4,3,1,0,0.75,16,12,4,0.375,0,0.0,0,0.0,2025-08-31,-0.1003259041811435,4,0,4.0,3.0,3.559443322306393,3.2711469212811672,0.5355932507108684,0.5168078791704287,0.5497291277791109,0.5403177026437259,0.4472135954999579,0.2416374225115778,2978,Provisional
NoRockland-BU10-Wolfpack White,NY,9,9,2,7,0,0.2222222222222222,19,35,-16,0.1111111111111111,0,0.0,9,1.0,2025-10-12,-0.36911051819172375,9,0,2.111111111111111,3.888888888888889,2.689018815745689,3.6619860620808242,0.38248073817163897,0.45226885523577753,0.32201636918884863,0.36015974019479247,0.6708203932499369,0.2416024985502658,2979,Active
Lakers FC 2016B Select Green,IL,9,9,4,2,0,0.4444444444444444,32,13,17,0.2222222222222222,0,0.0,4,0.4444444444444444,2025-09-27,-0.49359585970825776,9,0,3.5555555555555554,1.4444444444444444,3.4537246980986303,2.3678684150220004,0.5167715362173423,0.6604487087590545,0.2077724406011467,0.36010751335596736,0.6708203932499369,0.24156746372170693,2980,Active
Boys 2016 Select Blue 2,IL,6,6,4,2,0,0.6666666666666666,32,28,2,0.3333333333333333,0,0.0,1,0.16666666666666666,2025-08-31,-0.27057621602920745,6,0,5.333333333333333,4.666666666666667,4.193808561976908,3.9466973610981433,0.6446650185817493,0.40612501398153655,0.38384975289244255,0.44046785824812273,0.5477225575051661,0.24125418181848474,2981,Active
Echo Premier Union,IN,6,6,2,4,0,0.3333333333333333,14,28,-14,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-08-24,-0.25744680712970724,6,0,2.3333333333333335,4.666666666666667,2.9080942762626227,3.9466973610981433,0.42004929424723225,0.40612501398153655,0.45770464644691966,0.4398576495139056,0.5477225575051661,0.24091995672996736,2982,Active
GSA 2016 Premier,NJ,6,6,2,4,0,0.3333333333333333,16,34,-18,0.16666666666666666,0,0.0,0,0.0,2025-08-24,-0.2532742737830672,6,0,2.6666666666666665,5.666666666666667,3.0509514191197655,4.375268789669572,0.4450863346591787,0.33989683515872704,0.47087610931377344,0.4395222995518452,0.5477225575051661,0.24073627799108835,2983,Active
FC Storm B16 Loveland Black,OH,17,17,4,10,0,0.23529411764705882,36,78,-34,0.13333333333333333,0,0.0,4,0.23529411764705882,2025-10-12,-0.5897982652888433,17,0,2.1176470588235294,4.588235294117647,2.508532794707069,4.210150522214961,0.3525308970982309,0.3648364378075095,0.19563836177481123,0.26085648404603484,0.9219544457292888,0.2404977951635531,2984,Active
Highland Fusion U10 South 5 V,OH,10,10,4,6,0,0.4,47,62,-10,0.2,0,0.0,3,0.3,2025-10-05,-0.4539692857013415,10,0,4.7,6.2,4.095184437093151,4.9585423919652225,0.62837078047089,0.25923959538426566,0.27095371650430866,0.3400943050736163,0.7071067811865476,0.24048298936048057,2985,Active
Merak Academy U10 Silver,FL,5,5,4,1,0,0.8,12,8,4,0.4,0,0.0,1,0.2,2025-09-14,-0.20851187746291627,5,0,2.4,1.6,2.977947682128978,2.7118279273364623,0.43224863528001334,0.6076792996706087,0.4511259968160563,0.4786611850797582,0.5,0.2393305925398791,2986,Active
BSC 2016 Reaction,MD,14,14,1,10,0,0.07142857142857142,25,65,-40,0.03571428571428571,2,0.14285714285714285,7,0.5,2025-10-12,-0.537455143672575,14,2,1.7857142857142858,4.642857142857143,2.35060544853076,4.193352866153364,0.3272338984047883,0.3674174384527191,0.24458068486492046,0.2856786782904538,0.8366600265340756,0.2390159305587107,2987,Active
CPSC U10 Boys Broncos 25/26,NY,4,4,0,4,0,0.0,1,19,-17,0.0,2,0.5,2,0.5,2025-06-08,-0.008592602839553102,4,2,0.25,4.75,2.3094433223063935,3.8544802546145007,0.32079515540769277,0.42093087726010514,0.6425906792960578,0.5338996141111942,0.4472135954999579,0.23876716606270726,2988,Provisional
Boys 2016 White - 4 East,OH,9,9,0,9,0,0.0,10,57,-30,0.0,0,0.0,4,0.4444444444444444,2025-10-05,-0.32116975430056516,9,0,1.1111111111111112,6.333333333333333,2.159607051039807,4.956103709139647,0.297939075312215,0.2595497726656365,0.40395674997972164,0.35387181958340325,0.6708203932499369,0.2373844331730093,2989,Active
New York Elite Alleycats FC 2016 White,NY,24,24,6,14,0,0.25,68,88,-14,0.2,10,0.4166666666666667,8,0.3333333333333333,2025-05-25,-0.9097157129954614,24,10,2.8333333333333335,3.6666666666666665,2.9597912458648974,3.6016800954804378,0.4290692208514683,0.4621772171693841,0.06375585987483481,0.2165028035290714,1.0954451150103321,0.23716693851196297,2990,Active
Copper Mountain 2016 EA,UT,9,9,2,6,0,0.2222222222222222,25,32,-7,0.1111111111111111,1,0.1111111111111111,1,0.1111111111111111,2025-08-31,-0.4244239583276787,9,1,2.7777777777777777,3.5555555555555554,3.0419599922162774,3.48551547384553,0.44350087258313686,0.4813408998564037,0.28017895886481037,0.35307572980679436,0.6708203932499369,0.23685039991600226,2991,Active
Cyclones 16B,TX,13,14,2,10,0,0.15384615384615385,21,86,-44,0.07692307692307693,4,0.3076923076923077,10,0.7692307692307693,2025-04-27,-0.37131293450387914,13,4,1.6153846153846154,6.615384615384615,2.272062850841748,5.393036335970191,0.315006375116271,0.2079063576059541,0.315185867900643,0.29369406728483083,0.806225774829855,0.2367837269596443,2992,Active
2016B Alaska Rush Blue,AK,18,18,4,11,0,0.2222222222222222,51,75,-25,0.13333333333333333,5,0.2777777777777778,13,0.7222222222222222,2025-07-31,-0.6702140794628882,18,5,2.8333333333333335,4.166666666666667,2.9889738410644893,3.9328370405913082,0.43418219575450173,0.40834017901926134,0.13513594505764018,0.24958604198933673,0.9486832980505138,0.236778109461818,2993,Active
