Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
2016B Pre-MLS Navy,FL,30,57,23,5,0,0.7666666666666667,153,51,81,0.7683333333333333,0,0.0,15,0.5,2025-10-04,0.34466061940611137,30,0,5.1,1.7,4.728781885217801,2.0591950428952934,0.7271905456117419,0.7045576177486199,0.5572015316373146,0.6206705516544611,1.0,0.6206705516544611,253,Active,11
SWFL B16 PRE-RL,FL,30,47,19,7,0,0.6333333333333333,139,54,59,0.63,14,0.4666666666666667,14,0.4666666666666667,2025-10-04,-0.11765341777446735,30,14,4.633333333333334,1.8,4.360360832586221,2.138142411316346,0.671950085924696,0.6935642032311629,0.5743095926594546,0.6176886134268444,1.0,0.6176886134268444,272,Active,12
FLFC 2016 Boys Premier,FL,30,76,22,4,0,0.7333333333333333,157,49,72,0.7233333333333334,4,0.13333333333333333,12,0.4,2025-10-12,0.13814784601266367,30,4,5.233333333333333,1.6333333333333333,4.834045043112537,2.006563463947925,0.7418624280494636,0.7117578364598827,0.5428429553260664,0.6164298260975091,1.0,0.6164298260975091,281,Active,13
WS 2016B Pele,FL,30,39,15,5,0,0.5,89,63,26,0.505,10,0.3333333333333333,9,0.3,2025-09-27,0.07873655332263972,30,10,2.966666666666667,2.1,3.0445713589020116,2.3749845165795036,0.444310976015265,0.6592723778632478,0.6565194175253286,0.6146283212908997,1.0,0.6146283212908997,289,Active,14
Strikers Miami FC 2016 PRE ECNL,FL,30,71,22,6,0,0.7333333333333333,145,42,74,0.73,0,0.0,9,0.3,2025-10-12,0.17167663207108433,30,0,4.833333333333333,1.4,4.518255569428327,1.8223529376321352,0.6963343294692788,0.7361160693053854,0.5468795276365793,0.6146177963368804,1.0,0.6146177963368804,290,Active,15
IdeaSport 2016 Pre MLS 1,FL,30,38,16,12,0,0.5333333333333333,122,64,49,0.5366666666666666,0,0.0,11,0.36666666666666664,2025-09-27,0.09725439483494049,30,0,4.066666666666666,2.1333333333333333,3.9129924115335903,2.401300306053188,0.5980098093416054,0.655348440642564,0.5967740830353356,0.6087360998180353,1.0,0.6087360998180353,324,Active,16
Weston FC 2016 Future Elite I,FL,30,83,19,5,0,0.6333333333333333,97,70,27,0.6233333333333333,5,0.16666666666666666,9,0.3,2025-10-11,0.17748959200604306,30,5,3.2333333333333334,2.3333333333333335,3.2550976746914855,2.5591950428952934,0.48171522487817897,0.6313730366032952,0.6433981769717507,0.6086565584793453,1.0,0.6086565584793453,325,Active,17
S5A AMELIA U10 RED,FL,30,55,24,6,0,0.8,131,53,72,0.795,1,0.03333333333333333,12,0.4,2025-09-27,0.16855591142267046,30,1,4.366666666666666,1.7666666666666666,4.149834516796748,2.1118266218426616,0.6379565401606212,0.6972540425996709,0.5528558412236164,0.5987556212862283,1.0,0.5987556212862283,358,Active,18
Azzurri Storm 2016 Boys Purple,FL,30,99,16,8,0,0.5333333333333333,119,77,32,0.5316666666666666,0,0.0,5,0.16666666666666666,2025-10-12,0.06826368171487014,30,0,3.966666666666667,2.566666666666667,3.8340450431125377,2.743405569211083,0.5843696171886704,0.6025663980032414,0.6021325984425165,0.5986667621038922,1.0,0.5986667621038922,359,Active,19
Sol SC Florida 2016B Navy 1,FL,30,53,19,7,0,0.6333333333333333,92,63,28,0.6349999999999999,0,0.0,17,0.5666666666666667,2025-09-27,0.13071480487577372,30,0,3.066666666666667,2.1,3.1235187273230642,2.3749845165795036,0.4582866884060675,0.6592723778632478,0.6221682804428956,0.5968127815196005,1.0,0.5968127815196005,370,Active,20
2016 Cyclone Boys Black,FL,30,72,19,11,0,0.6333333333333333,124,49,45,0.64,9,0.3,8,0.26666666666666666,2025-10-12,0.17478016579721833,30,9,4.133333333333334,1.6333333333333333,3.9656239904809594,2.006563463947925,0.6070210846796501,0.7117578364598827,0.553098165926715,0.5956146837839356,1.0,0.5956146837839356,375,Active,21
2016 BOYS ECNL DEV 2,FL,30,56,10,19,0,0.3333333333333333,59,78,-19,0.33499999999999996,22,0.7333333333333333,4,0.13333333333333333,2025-10-04,-0.06042678081310281,30,22,1.9666666666666666,2.6,2.2550976746914855,2.769721358684767,0.3125755880144982,0.5983872347105146,0.6876086372015768,0.5947577468659486,1.0,0.5947577468659486,380,Active,22
South Orlando SC SOSC 2016B Green,FL,30,46,19,9,0,0.6333333333333333,139,71,54,0.625,0,0.0,6,0.2,2025-10-05,0.12233837900542574,30,0,4.633333333333334,2.3666666666666667,4.360360832586221,2.5855108323689775,0.671950085924696,0.6273094328345592,0.5516249144123752,0.5908268523992761,1.0,0.5908268523992761,398,Active,23
Arsenal Youth FC 2016,FL,30,42,21,8,0,0.7,111,45,48,0.6966666666666667,0,0.0,8,0.26666666666666666,2025-10-12,0.04505433277515464,30,0,3.7,1.5,3.623518727323064,1.901300306053188,0.547413348574061,0.7258400010477509,0.556884667135944,0.5887814702059289,1.0,0.5887814702059289,411,Active,24
Deportivo Cali Doral 2016 Elite Valderrama,FL,30,50,16,8,0,0.5333333333333333,123,64,46,0.5349999999999999,4,0.13333333333333333,13,0.43333333333333335,2025-10-12,-0.00894042350315638,30,4,4.1,2.1333333333333333,3.9393082010072744,2.401300306053188,0.6025241376519713,0.655348440642564,0.5608679608051131,0.588095292141975,1.0,0.588095292141975,416,Active,25
ACADEMIA METODO COIRA 2016 ELITE,FL,30,50,22,8,0,0.7333333333333333,120,68,49,0.7233333333333334,0,0.0,8,0.26666666666666666,2025-09-28,0.10625284234049666,30,0,4.0,2.2666666666666666,3.8603608325862218,2.506563463947925,0.5889318301043873,0.6394440917059859,0.5706462655297874,0.588062943679947,1.0,0.588062943679947,417,Active,26
OCLN 2016 Boys Purple,FL,30,52,17,12,0,0.5666666666666667,102,73,25,0.5633333333333332,0,0.0,15,0.5,2025-10-12,0.053857040568639145,30,0,3.4,2.433333333333333,3.386676622059906,2.638142411316346,0.5052244372904345,0.6191285365395215,0.5978814974529263,0.583599493237747,1.0,0.583599493237747,446,Active,27
Sporting Gainesville 2016B PRE-NPL,FL,30,42,21,6,0,0.7,143,64,50,0.7050000000000001,0,0.0,13,0.43333333333333335,2025-10-05,0.072611631608615,30,0,4.766666666666667,2.1333333333333333,4.4656239904809585,2.401300306053188,0.6883194965946836,0.655348440642564,0.5235145326391453,0.5828423070309366,1.0,0.5828423070309366,456,Active,28
A1 Academy 2016,FL,30,33,11,17,0,0.36666666666666664,88,96,-14,0.3616666666666667,0,0.0,3,0.1,2025-10-12,-0.1852278062832738,30,0,2.933333333333333,3.2,3.0182555694283275,3.243405569211083,0.4396708099412364,0.5212834763225589,0.6458187890167376,0.5796821306628017,1.0,0.5796821306628017,478,Active,29
OCLN 2016 Boys White,FL,30,46,25,5,0,0.8333333333333334,151,44,91,0.83,0,0.0,13,0.43333333333333335,2025-10-12,-0.007061859630782846,30,0,5.033333333333333,1.4666666666666666,4.676150306270432,1.8749845165795038,0.7196622469569128,0.7292928930405357,0.47909802927795236,0.5772498455662611,1.0,0.5772498455662611,499,Active,30
GGS 2016 Boys Gold,FL,30,84,12,12,0,0.4,126,101,23,0.4016666666666666,0,0.0,10,0.3333333333333333,2025-10-12,-0.03724053609445305,30,0,4.2,3.3666666666666667,4.018255569428327,3.3749845165795036,0.6159600828004065,0.49952104255102747,0.5900451617420133,0.5771233221154948,1.0,0.5771233221154948,503,Active,31
Lions U10 Red (2016),FL,30,52,24,4,0,0.8,125,41,77,0.81,0,0.0,17,0.5666666666666667,2025-10-12,0.11034425674539891,30,0,4.166666666666667,1.3666666666666667,3.9919397799546434,1.7960371481584512,0.611499959424816,0.7394859910674414,0.5108368349281083,0.5766992910553165,1.0,0.5766992910553165,506,Active,32
16 Kraze White,FL,30,68,20,6,0,0.6666666666666666,146,36,84,0.6783333333333333,24,0.8,5,0.16666666666666666,2025-10-11,-0.30744058327322565,30,24,4.866666666666666,1.2,4.544571358902012,1.6644582007900302,0.7002978556317221,0.7559126939454509,0.4658185356948248,0.5707332313323294,1.0,0.5707332313323294,546,Active,33
Sporting Palm Coast 2016 Boys Elite,FL,30,52,19,5,0,0.6333333333333333,98,62,35,0.6333333333333333,1,0.03333333333333333,14,0.4666666666666667,2025-10-05,-0.018230875319355452,30,1,3.2666666666666666,2.066666666666667,3.2814134641651695,2.3486687271058195,0.4864139245337491,0.6631746014537101,0.5611535298006098,0.5666098230778578,1.0,0.5666098230778578,573,Active,34
B2016 DANI OLMO,FL,30,59,17,8,0,0.5666666666666667,116,87,21,0.5616666666666666,0,0.0,7,0.23333333333333334,2025-10-12,-0.04139464833497081,30,0,3.8666666666666667,2.9,3.755097674691485,3.006563463947925,0.5705989290080292,0.560198466468798,0.5590214618017971,0.5615723561764437,1.0,0.5615723561764437,609,Active,35
Deportivo Cali Doral 2016 Benitez,FL,28,28,18,5,0,0.6428571428571429,93,48,45,0.6433333333333333,0,0.0,2,0.07142857142857142,2025-10-12,0.1059616147571878,28,0,3.3214285714285716,1.7142857142857142,3.3248253232854568,2.090261434167254,0.4941699952570228,0.7002589552773807,0.5375221502791854,0.561399080274392,1.0,0.561399080274392,611,Active,36
Royal Palm Beach Strikers RPB U10B (2016) Black,FL,30,53,18,9,0,0.6,94,64,28,0.5966666666666666,9,0.3,10,0.3333333333333333,2025-10-05,0.0817644402787904,30,9,3.1333333333333333,2.1333333333333333,3.176150306270433,2.401300306053188,0.46764181948486055,0.655348440642564,0.5564056200601487,0.5584414240615742,1.0,0.5584414240615742,634,Active,37
JFC 2016 Pre MLS Academy I,FL,30,93,17,10,0,0.5666666666666667,110,83,26,0.5666666666666667,17,0.5666666666666667,14,0.4666666666666667,2025-09-20,-0.11014993310116433,30,17,3.6666666666666665,2.7666666666666666,3.5972029378493797,2.901300306053188,0.5427481070710245,0.5772875973078021,0.5535615721730792,0.5561440841796128,1.0,0.5561440841796128,657,Active,38
DORAL WEST 2016,FL,30,74,19,8,0,0.6333333333333333,123,68,48,0.64,0,0.0,12,0.4,2025-10-12,0.1261016908640684,30,0,4.1,2.2666666666666666,3.9393082010072744,2.506563463947925,0.6025241376519713,0.6394440917059859,0.5102731844888168,0.5545575565648815,1.0,0.5545575565648815,666,Active,39
2016 BOYS PRE NPL,FL,30,39,22,4,0,0.7333333333333333,142,81,60,0.73,0,0.0,11,0.36666666666666664,2025-10-04,0.027986727667181716,30,0,4.733333333333333,2.7,4.439308201007274,2.8486687271058195,0.6842689786485042,0.5857659157163226,0.4952626388549631,0.5511645621859432,1.0,0.5511645621859432,684,Active,40
FORCE BOYS 2016 BLACK,FL,30,60,20,6,0,0.6666666666666666,129,62,55,0.6583333333333333,0,0.0,15,0.5,2025-10-05,-0.13352916015153637,30,0,4.3,2.066666666666667,4.09720293784938,2.3486687271058195,0.6292213401781257,0.6631746014537101,0.48747121025995144,0.5509619144823381,1.0,0.5509619144823381,686,Active,41
ANWSC Wellington SC 2016B Elite,FL,30,46,16,7,0,0.5333333333333333,105,60,35,0.5366666666666666,0,0.0,12,0.4,2025-09-21,0.13459328171014182,30,0,3.5,2.0,3.4656239904809585,2.296037148158451,0.5193255313258046,0.6709122894549922,0.5193465598791607,0.5496555000836558,1.0,0.5496555000836558,698,Active,42
2016B Elite,FL,30,33,18,8,0,0.6,96,53,40,0.6033333333333333,0,0.0,11,0.36666666666666664,2025-10-05,-0.058886225910526196,30,0,3.2,1.7666666666666666,3.228781885217801,2.1118266218426616,0.4770197568209088,0.6972540425996709,0.5192048634183645,0.5463776779351346,1.0,0.5463776779351346,714,Active,43
KBSC Academy 2016,FL,30,52,18,8,0,0.6,93,64,28,0.5983333333333333,0,0.0,13,0.43333333333333335,2025-10-12,-0.07717068255098969,30,0,3.1,2.1333333333333333,3.1498345167967483,2.401300306053188,0.46296099446308714,0.655348440642564,0.5371398094734475,0.5459457727051987,1.0,0.5459457727051987,719,Active,44
U10 Black 2016,FL,25,25,20,4,0,0.8,104,55,43,0.6783333333333333,0,0.0,14,0.56,2025-08-31,-0.11127634447832703,25,0,4.16,2.2,3.9604155041901947,2.4924064130309436,0.6061324505222974,0.6416019127937533,0.49252408903999845,0.5450613260872093,1.0,0.5450613260872093,729,Active,45
Doral SC Elite 2016,FL,30,74,21,8,0,0.7,109,54,53,0.7033333333333334,4,0.13333333333333333,14,0.4666666666666667,2025-10-12,0.06177552127113564,30,4,3.6333333333333333,1.8,3.570887148375695,2.138142411316346,0.5380753555691299,0.6935642032311629,0.4956585308013741,0.543723030240883,1.0,0.543723030240883,741,Active,46
Boca United Boys 2016 Pre Academy,FL,30,63,11,14,0,0.36666666666666664,88,105,-19,0.365,4,0.13333333333333333,12,0.4,2025-05-25,-0.22656158546462457,30,4,2.933333333333333,3.5,3.0182555694283275,3.4802476744742408,0.4396708099412364,0.4821084423848352,0.5988649173579235,0.5436748008799684,1.0,0.5436748008799684,742,Active,47
Deportivo Cali Pembroke 2016 Mondragon,FL,21,22,12,6,0,0.5714285714285714,59,39,21,0.475,0,0.0,3,0.14285714285714285,2025-10-11,0.002420170934757354,21,0,2.8095238095238093,1.8571428571428572,2.95495557373367,2.284462470000729,0.42855394335185587,0.6726017717438562,0.5373873130232212,0.5426635308330752,1.0,0.5426635308330752,752,Active,48
Weston FC 2016 Boys Black,FL,30,84,10,16,0,0.3333333333333333,77,101,-24,0.3383333333333334,0,0.0,6,0.2,2025-10-12,-0.14181127832763765,30,0,2.566666666666667,3.3666666666666667,2.728781885217801,3.3749845165795036,0.3894909015208894,0.49952104255102747,0.6058551710300101,0.5413154914323894,1.0,0.5413154914323894,763,Active,49
2016 Elite Colo Colo,FL,30,53,14,11,0,0.4666666666666667,114,71,37,0.47,2,0.06666666666666667,14,0.4666666666666667,2025-10-12,-0.22748197415570515,30,2,3.8,2.3666666666666667,3.7024660957441164,2.5855108323689775,0.5613559879183291,0.6273094328345592,0.5058103831706999,0.5412193140529976,1.0,0.5412193140529976,764,Active,50
South Orlando SC SOSC 2016 White,FL,30,43,19,4,0,0.6333333333333333,110,55,55,0.625,0,0.0,12,0.4,2025-10-05,0.05523823393861291,30,0,3.6666666666666665,1.8333333333333333,3.5972029378493797,2.16445820079003,0.5427481070710245,0.689849396506494,0.4871005622959473,0.5387798380930721,1.0,0.5387798380930721,785,Active,51
2016-BOYS TEAM ORANGE,FL,19,19,9,6,0,0.47368421052631576,65,51,12,0.35416666666666663,0,0.0,1,0.05263157894736842,2025-10-12,-0.0815013687462037,19,0,3.4210526315789473,2.6842105263157894,3.3960633940102385,2.8981263566674498,0.5069019192024815,0.5778002276670591,0.5584629797087974,0.5520182171991865,0.9746794344808963,0.5380408037628557,794,Active,52
16 USA Rangers Pre MLS,FL,20,20,10,8,0,0.5,86,47,27,0.3333333333333333,0,0.0,8,0.4,2025-10-12,-0.19674145317941044,20,0,4.3,2.35,4.02477541565273,2.651764701072184,0.6170621210455574,0.6169998535027472,0.4842321564459195,0.5373516887772126,1.0,0.5373516887772126,799,Active,53
Ospreys,FL,30,38,18,10,0,0.6,116,48,67,0.605,3,0.1,15,0.5,2025-10-11,0.016684024074376524,30,3,3.8666666666666667,1.6,3.755097674691485,1.9802476744742405,0.5705989290080292,0.7153185243166531,0.4656753903234233,0.5365887248589905,1.0,0.5365887248589905,807,Active,54
Elite 2016 White,FL,30,67,21,6,0,0.7,122,45,69,0.6966666666666667,0,0.0,13,0.43333333333333335,2025-10-12,-0.01799883747702291,30,0,4.066666666666666,1.5,3.9129924115335903,1.901300306053188,0.5980098093416054,0.7258400010477509,0.4512411250330978,0.53551463709773,1.0,0.53551463709773,816,Active,55
FCFC 2016 BOYS RED,FL,30,35,23,7,0,0.7666666666666667,133,62,56,0.7716666666666666,0,0.0,16,0.5333333333333333,2025-09-28,-0.1506241479443036,30,0,4.433333333333334,2.066666666666667,4.202466095744117,2.3486687271058195,0.6466015294949924,0.6631746014537101,0.4524869979652728,0.5334474249689043,1.0,0.5334474249689043,835,Active,56
16 Kraze Blue,FL,30,76,8,12,0,0.26666666666666666,101,95,10,0.255,1,0.03333333333333333,9,0.3,2025-10-05,-0.12146775657028228,30,1,3.3666666666666667,3.1666666666666665,3.360360832586222,3.2170897797373983,0.5005211152386142,0.5256289247160455,0.5455732494106054,0.5325739576372952,1.0,0.5325739576372952,839,Active,57
OCLN 2016 Boys Gold,FL,30,44,18,12,0,0.6,126,71,37,0.5966666666666667,0,0.0,17,0.5666666666666667,2025-10-11,-0.2125168530525544,30,0,4.2,2.3666666666666667,4.018255569428327,2.5855108323689775,0.6159600828004065,0.6273094328345592,0.47154505372471284,0.5315809353618208,1.0,0.5315809353618208,846,Active,58
FAL 2016 Academy,FL,13,13,5,4,0,0.38461538461538464,34,34,0,0.19230769230769232,4,0.3076923076923077,1,0.07692307692307693,2025-10-04,0.09412671409054202,13,4,2.6153846153846154,2.6153846153846154,2.8901767446798305,2.916638649048626,0.4172516214689186,0.5748079457578874,0.7666816581738894,0.6584209083496949,0.806225774829855,0.5308359069984098,851,Active,59
FPFC 16B CP GOLD,FL,16,16,12,4,0,0.75,64,23,37,0.7166666666666666,0,0.0,6,0.375,2025-10-05,0.07713624904498934,16,0,4.0,1.4375,3.7789046515948517,2.093725484584214,0.5747640934736287,0.6997774221536147,0.5600536993218843,0.5909405227185792,0.8944271909999159,0.5285532717832008,872,Active,60
Miami Beach Football MBFC 2016 White,FL,30,65,11,15,0,0.36666666666666664,104,106,-2,0.3733333333333333,5,0.16666666666666666,12,0.4,2025-10-12,-0.009187882104815262,30,5,3.466666666666667,3.533333333333333,3.4393082010072744,3.506563463947925,0.5146274763224241,0.4777604233173376,0.5468578466326869,0.5265922879075644,1.0,0.5265922879075644,891,Active,61
Mutiny SC 2016B Red,FL,27,28,19,6,0,0.7037037037037037,122,56,50,0.73,0,0.0,18,0.6666666666666666,2025-10-11,-0.16591588772282018,27,0,4.518518518518518,2.074074074074074,4.248391761093612,2.3785546180006043,0.6540677087470063,0.6587413053034362,0.43890603709061726,0.5259054250644588,1.0,0.5259054250644588,899,Active,62
ASG 2016B Red,FL,30,43,17,13,0,0.5666666666666667,106,79,16,0.5716666666666667,1,0.03333333333333333,13,0.43333333333333335,2025-09-21,0.0035619550362901986,30,1,3.533333333333333,2.6333333333333333,3.491939779954643,2.796037148158451,0.5240201713260908,0.594193721603955,0.5006951416075138,0.5240598635505175,1.0,0.5240598635505175,925,Active,63
SCU 2016 Boys Black,FL,30,55,19,10,0,0.6333333333333333,106,70,35,0.63,0,0.0,9,0.3,2025-10-12,0.03776862457873212,30,0,3.533333333333333,2.3333333333333335,3.491939779954643,2.5591950428952934,0.5240201713260908,0.6313730366032952,0.4880129784743144,0.5238864286704659,1.0,0.5238864286704659,927,Active,64
Royal Palm Beach Strikers RPB U10B (2016) White,FL,30,56,14,15,0,0.4666666666666667,59,77,-12,0.47333333333333333,16,0.5333333333333333,15,0.5,2025-10-05,-0.09907818625058815,30,16,1.9666666666666666,2.566666666666667,2.2550976746914855,2.743405569211083,0.3125755880144982,0.6025663980032414,0.5670683386613514,0.5232694004003587,1.0,0.5232694004003587,932,Active,65
DME Academy 2016B Black,FL,30,48,20,9,0,0.6666666666666666,94,51,36,0.655,0,0.0,7,0.23333333333333334,2025-10-05,-0.026095509021995172,30,0,3.1333333333333333,1.7,3.176150306270433,2.0591950428952934,0.46764181948486055,0.7045576177486199,0.48070605454206694,0.5228635201719363,1.0,0.5228635201719363,935,Active,66
2016 Green DH,FL,30,81,15,9,0,0.5,82,73,10,0.505,0,0.0,9,0.3,2025-10-12,-0.08967649403823136,30,0,2.7333333333333334,2.433333333333333,2.860360832586222,2.638142411316346,0.41207780213403045,0.6191285365395215,0.5245865107641127,0.5209931741931779,1.0,0.5209931741931779,949,Active,67
Palm Beach Wolves SC 2016 BLUE,FL,30,46,13,11,0,0.43333333333333335,105,71,26,0.44000000000000006,0,0.0,8,0.26666666666666666,2025-10-12,-0.18087335661053336,30,0,3.5,2.3666666666666667,3.4656239904809585,2.5855108323689775,0.5193255313258046,0.6273094328345592,0.48178997047198074,0.5184009751152612,1.0,0.5184009751152612,979,Active,68
Plantation Eagles 2016 Blue B,FL,29,31,13,11,0,0.4482758620689655,92,88,-1,0.45,1,0.034482758620689655,15,0.5172413793103449,2025-10-12,-0.31610399653647075,29,1,3.1724137931034484,3.0344827586206895,3.2079381523858497,3.1148489629735443,0.473303495372891,0.5424688996986917,0.5247584594415862,0.5180095546792682,1.0,0.5180095546792682,988,Active,69
SWFL B16 BLACK,FL,30,56,20,5,0,0.6666666666666666,127,63,58,0.6649999999999999,15,0.5,4,0.13333333333333333,2025-09-14,-0.09531415699809143,30,15,4.233333333333333,2.1,4.044571358902012,2.3749845165795036,0.6204007880018363,0.6592723778632478,0.43463503678734755,0.5167156552454253,1.0,0.5167156552454253,997,Active,70
B16 Academy,FL,30,95,15,12,0,0.5,106,88,15,0.5016666666666666,0,0.0,2,0.06666666666666667,2025-10-11,-0.12139885642139903,30,0,3.533333333333333,2.933333333333333,3.491939779954643,3.032879253421609,0.5240201713260908,0.5559021375670272,0.49965726613454103,0.5157788214593482,1.0,0.5157788214593482,1002,Active,71
IET Longa Academy 2016,FL,11,11,10,0,0,0.9090909090909091,47,15,32,0.45454545454545453,0,0.0,1,0.09090909090909091,2025-10-12,0.2573544126658672,11,0,4.2727272727272725,1.3636363636363635,3.8786164020145493,2.223653243685323,0.592087780415034,0.6814036704982418,0.7303059044840216,0.6928818328730681,0.7416198487095663,0.5138549200689319,1027,Active,72
HCSC 2016 Yellow,FL,22,23,15,5,0,0.6818181818181818,91,51,40,0.5666666666666667,0,0.0,14,0.6363636363636364,2025-09-20,-0.10337329199256251,22,0,4.136363636363637,2.3181818181818183,3.923123721275881,2.608313721000705,0.5997497927431815,0.623773654745852,0.4471337931710665,0.5129849654004466,1.0,0.5129849654004466,1034,Active,73
KBSC Elite 2016,FL,30,71,15,11,0,0.5,82,63,18,0.5066666666666666,0,0.0,13,0.43333333333333335,2025-10-11,-0.3330146863787136,30,0,2.7333333333333334,2.1,2.860360832586222,2.3749845165795036,0.41207780213403045,0.6592723778632478,0.4974354543090867,0.5127313085849077,1.0,0.5127313085849077,1035,Active,74
Weston FC 2016 Boys White,FL,30,62,15,11,0,0.5,121,95,26,0.5033333333333333,0,0.0,12,0.4,2025-10-11,-0.08267990320446246,30,0,4.033333333333333,3.1666666666666665,3.886676622059906,3.2170897797373983,0.5934788022751907,0.5256289247160455,0.478470865296497,0.5109040645761455,1.0,0.5109040645761455,1058,Active,75
JFC 2016B Storm Blue,FL,30,53,13,10,0,0.43333333333333335,99,72,23,0.43499999999999994,0,0.0,13,0.43333333333333335,2025-09-20,-0.20154170039552485,30,0,3.3,2.4,3.3077292536388536,2.6118266218426616,0.491115026793135,0.6232277652562515,0.47423638309716865,0.5074103882681784,1.0,0.5074103882681784,1085,Active,76
CBS United 2016 - Navy,FL,30,35,17,9,0,0.5666666666666667,79,50,29,0.5683333333333332,0,0.0,16,0.5333333333333333,2025-09-27,-0.23758256156715835,30,0,2.6333333333333333,1.6666666666666667,2.7814134641651695,2.032879253421609,0.3984746982908935,0.7081707821582683,0.47543823020985854,0.5065920342157475,1.0,0.5065920342157475,1094,Active,77
2016 DIEGO FORLAN,FL,30,47,19,8,0,0.6333333333333333,91,67,24,0.6283333333333333,0,0.0,18,0.6,2025-10-04,-0.2552360870755911,30,0,3.033333333333333,2.2333333333333334,3.09720293784938,2.4802476744742408,0.45361971313534766,0.6434505879618552,0.4784044419148738,0.5064567253683648,1.0,0.5064567253683648,1095,Active,78
Port Orange 2016 Boys Premier,FL,30,36,16,12,0,0.5333333333333333,111,72,35,0.5383333333333333,0,0.0,15,0.5,2025-10-04,-0.3443208090024603,30,0,3.7,2.4,3.623518727323064,2.6118266218426616,0.547413348574061,0.6232277652562515,0.44724671028074775,0.5024762489345111,1.0,0.5024762489345111,1139,Active,79
OBSC 2016 Boys Red,FL,30,39,9,17,0,0.3,90,101,-10,0.30166666666666664,3,0.1,12,0.4,2025-10-12,-0.1920044776663715,30,3,3.0,3.3666666666666667,3.0708871483756957,3.3749845165795036,0.4489608753378904,0.49952104255102747,0.5114277048337884,0.4965530064780566,1.0,0.4965530064780566,1189,Active,80
JFC 2016B STORM WHITE,FL,30,61,19,9,0,0.6333333333333333,110,85,21,0.6333333333333333,0,0.0,7,0.23333333333333334,2025-10-12,0.022573204906521704,30,0,3.6666666666666665,2.8333333333333335,3.5972029378493797,2.9539318850005563,0.5427481070710245,0.5687635004917657,0.4511958974254072,0.4930198599678024,1.0,0.4930198599678024,1215,Active,81
Parkland SC FPE B16,FL,30,74,15,12,0,0.5,98,67,15,0.5083333333333333,0,0.0,13,0.43333333333333335,2025-10-12,-0.17007519396737153,30,0,3.2666666666666666,2.2333333333333334,3.2814134641651695,2.4802476744742408,0.4864139245337491,0.6434505879618552,0.44495919334209066,0.4929484185043752,1.0,0.4929484185043752,1216,Active,82
Azzurri Storm 2016 Boys White,FL,30,59,18,9,0,0.6,66,34,32,0.6083333333333333,0,0.0,15,0.5,2025-10-11,-0.124564763072467,30,0,2.2,1.1333333333333333,2.439308201007275,1.6118266218426616,0.34154714104529965,0.7622836178133099,0.45028861400432685,0.490939320174318,1.0,0.490939320174318,1233,Active,83
16 USA Rangers Pre NAL,FL,30,51,11,16,0,0.36666666666666664,77,97,-21,0.37,0,0.0,11,0.36666666666666664,2025-10-12,-0.3451698719509194,30,0,2.566666666666667,3.2333333333333334,2.728781885217801,3.269721358684767,0.3894909015208894,0.5169348045497968,0.5079206111187926,0.4860375078854128,1.0,0.4860375078854128,1275,Active,84
CSSA 2016B Blue,FL,30,45,16,13,0,0.5333333333333333,95,63,28,0.5349999999999999,0,0.0,15,0.5,2025-10-11,-0.09030886948298414,30,0,3.1666666666666665,2.1,3.202466095744117,2.3749845165795036,0.47232834707368104,0.6592723778632478,0.43146092965457433,0.4851967027801304,1.0,0.4851967027801304,1287,Active,85
FBS-FC 2016 Orange,FL,30,79,15,15,0,0.5,115,98,8,0.5049999999999999,0,0.0,4,0.13333333333333333,2025-10-11,-0.21299282049223028,30,0,3.8333333333333335,3.2666666666666666,3.7287818852178005,3.296037148158451,0.5659831954383638,0.5125835662954281,0.4484700939515675,0.4847954087176989,1.0,0.4847954087176989,1290,Active,86
2016B Pre-MLS White,FL,30,46,19,9,0,0.6333333333333333,95,70,27,0.6333333333333333,0,0.0,20,0.6666666666666666,2025-10-11,-0.07439653498194021,30,0,3.1666666666666665,2.3333333333333335,3.202466095744117,2.5591950428952934,0.47232834707368104,0.6313730366032952,0.4391736369532955,0.48424445890737255,1.0,0.48424445890737255,1299,Active,87
CFC Naples 2016 Championship,FL,19,23,8,10,0,0.42105263157894735,59,77,-9,0.3208333333333333,1,0.05263157894736842,12,0.631578947368421,2025-03-23,-0.1026999149779138,19,1,3.1052631578947367,4.052631578947368,3.173841171788016,3.8610893196304126,0.46723085049998886,0.41977374960776226,0.5323708617862691,0.49682343709331167,0.9746794344808963,0.4842435867029642,1300,Inactive,88
MAKO 2016 BOYS BLUE,FL,30,39,14,14,0,0.4666666666666667,74,58,10,0.46833333333333327,0,0.0,17,0.5666666666666667,2025-10-12,-0.33680617944662583,30,0,2.466666666666667,1.9333333333333333,2.6498345167967483,2.243405569211083,0.3761563639484558,0.6785583814352099,0.45534691802832566,0.4841510998937285,1.0,0.4841510998937285,1302,Active,89
