Team,State,Games_Played,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Win_Pct_Norm,Goal_Diff_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Lincoln FC 16B White,CA,30,15,12,0,0.5,83,96,-13,0.4,0,0.0,30,1.0,2025-10-11,0.3417734350243425,24,0,0.5,0.482,0.3417734350243425,0.4014640610146055,1.224744871391589,0.49169104977567807,1583,Active,416
16B_Black,CA,30,13,13,0,0.43333333333333335,100,96,4,0.7,0,0.0,30,1.0,2025-10-12,0.35194508009153325,19,0,0.43333333333333335,0.516,0.35194508009153325,0.40103371472158666,1.224744871391589,0.4911639853603808,1584,Active,417
B16 Premier 1,CA,30,4,19,0,0.13333333333333333,59,133,-74,0.1,0,0.0,30,1.0,2025-10-11,0.5036333587592168,19,0,0.13333333333333333,0.36,0.5036333587592168,0.40084668192219675,1.224744871391589,0.490934917898546,1587,Active,418
Placer United 16B White II,CA,29,10,13,0,0.3448275862068966,65,86,-21,0.2,0,0.0,29,1.0,2025-10-11,0.40912801484230055,21,0,0.3448275862068966,0.466,0.40912801484230055,0.40764232614675966,1.2041594578792296,0.4908663624615102,1588,Active,419
SMC Seals 16B Black,CA,22,10,10,0,0.45454545454545453,80,58,22,0.3,0,0.0,22,1.0,2025-09-20,0.4414814814814815,10,0,0.45454545454545453,0.552,0.4414814814814815,0.46619797979797983,1.0488088481701516,0.48895256621117084,1597,Active,420
Riverside FC B2015,CA,15,11,2,0,0.7333333333333333,66,18,48,0.8,12,0.8,15,1.0,2025-07-27,0.49358694386210106,12,12,0.7333333333333333,0.604,0.49358694386210106,0.5636188329839273,0.8660254037844386,0.48810822741541976,1605,Active,421
BGFC B2016,CA,30,6,22,0,0.2,64,148,-84,0.2,0,0.0,30,1.0,2025-10-11,0.4836505909302844,27,0,0.2,0.34,0.4836505909302844,0.39819035455817064,1.224744871391589,0.4876815945827179,1607,Active,422
FC Scorpions B2016 Yellow,CA,30,11,19,0,0.36666666666666664,109,167,-58,0.0,0,0.0,30,1.0,2025-10-11,0.4100580973129993,27,0,0.36666666666666664,0.392,0.4100580973129993,0.39776819172113287,1.224744871391589,0.4871645528131638,1611,Active,423
West Sacramento 16B Red,CA,30,10,17,0,0.3333333333333333,81,172,-91,0.5,0,0.0,30,1.0,2025-10-11,0.4428472222222222,24,0,0.3333333333333333,0.326,0.4428472222222222,0.397575,1.224744871391589,0.486927942243511,1612,Active,424
MCSFC B16 Yellow,CA,27,14,13,0,0.5185185185185185,102,120,-18,0.2,0,0.0,27,1.0,2025-10-11,0.3659027629042622,23,0,0.5185185185185185,0.472,0.3659027629042622,0.417645361446261,1.161895003862225,0.4852600588506438,1623,Active,425
Castro Valley SC CVSC United 2016 Boys Yellow,CA,30,9,21,0,0.3,100,155,-55,0.3,0,0.0,30,1.0,2025-10-12,0.4264630106735371,22,0,0.3,0.398,0.4264630106735371,0.3954778064041222,1.224744871391589,0.48435941514264436,1630,Active,426
South Valley United B16 White,CA,30,10,15,0,0.3333333333333333,84,92,-8,0.5,0,0.0,30,1.0,2025-10-12,0.3833333333333333,18,0,0.3333333333333333,0.492,0.3833333333333333,0.3950666666666667,1.224744871391589,0.4838558738577704,1632,Active,427
B2016 Premier (Chavez),CA,21,5,15,0,0.23809523809523808,77,146,-69,0.2,0,0.0,21,1.0,2025-10-11,0.5805194805194805,10,0,0.23809523809523808,0.37,0.5805194805194805,0.4699307359307359,1.02469507659596,0.48153571144934126,1648,Active,428
B2016 Elite Melendez,CA,21,11,7,0,0.5238095238095238,82,63,19,0.9,0,0.0,21,1.0,2025-10-11,0.4256613756613757,9,0,0.5238095238095238,0.546,0.4256613756613757,0.4693587301587302,1.02469507659596,0.48094957995098253,1653,Active,429
FRAM B16 Elite,CA,30,5,21,0,0.16666666666666666,57,149,-92,0.2,0,0.0,30,1.0,2025-10-11,0.4908424908424909,26,0,0.16666666666666666,0.324,0.4908424908424909,0.39263882783882786,1.224744871391589,0.4808823907048095,1654,Active,430
CCFC B16 Blue,CA,30,5,20,0,0.16666666666666666,82,156,-74,0.0,0,0.0,30,1.0,2025-10-11,0.47878787878787876,22,0,0.16666666666666666,0.36,0.47878787878787876,0.39260606060606057,1.224744871391589,0.480842259204528,1655,Active,431
Alameda SC Islanders 16B White,CA,30,9,18,0,0.3,74,133,-59,0.2,0,0.0,30,1.0,2025-10-04,0.4242857142857144,14,0,0.3,0.39,0.4242857142857144,0.3925714285714286,1.224744871391589,0.4807998437977267,1656,Active,432
Rocklin FC 16B Grey,CA,25,11,13,0,0.44,75,83,-8,0.4,0,0.0,25,1.0,2025-10-11,0.4039876991328897,19,0,0.44,0.492,0.4039876991328897,0.4287926194797338,1.118033988749895,0.47940472270344264,1666,Active,433
Fallbrook Villa FC B2016 Blue,CA,22,12,10,0,0.5454545454545454,99,85,14,0.4,0,0.0,22,1.0,2025-10-05,0.40050125313283214,19,0,0.5454545454545454,0.536,0.40050125313283214,0.4565916609706083,1.0488088481701516,0.47887737402668007,1671,Active,434
U10 Union FC 16B JDP,CA,30,5,24,0,0.16666666666666666,59,95,-36,0.0,0,0.0,30,1.0,2025-10-11,0.4496888888888889,25,0,0.16666666666666666,0.436,0.4496888888888889,0.3903466666666667,1.224744871391589,0.4780750780648021,1676,Active,435
ELI7E FC- SELECT 2016,CA,30,5,24,0,0.16666666666666666,81,212,-131,0.3,0,0.0,30,1.0,2025-10-11,0.5124579124579124,18,0,0.16666666666666666,0.246,0.5124579124579124,0.39000808080808075,1.224744871391589,0.4776603967709733,1677,Active,436
MCSA 2016-17 Boys Green,CA,30,14,13,0,0.4666666666666667,85,125,-40,0.6,0,0.0,30,1.0,2025-10-12,0.35053530377668307,25,0,0.4666666666666667,0.428,0.35053530377668307,0.3892545155993432,1.224744871391589,0.47673747164631286,1681,Active,437
B2016/2017-White,CA,30,5,24,0,0.16666666666666666,75,225,-150,0.1,0,0.0,30,1.0,2025-10-11,0.5236531986531986,18,0,0.16666666666666666,0.208,0.5236531986531986,0.38912525252525243,1.224744871391589,0.4765791573592599,1683,Active,438
16B Blue,CA,30,5,22,0,0.16666666666666666,59,162,-103,0.0,1,0.03333333333333333,30,1.0,2025-10-11,0.4922222222222222,30,1,0.16666666666666666,0.302,0.4922222222222222,0.38906666666666667,1.224744871391589,0.47650740462942087,1686,Active,439
Napa United Pre-Academy 16B Elite ll,CA,30,9,18,0,0.3,92,116,-24,0.0,1,0.03333333333333333,30,1.0,2025-10-12,0.39432234432234436,22,1,0.3,0.46,0.39432234432234436,0.38859340659340663,1.224744871391589,0.47592778178186124,1691,Active,440
B2016 Academy-1,CA,26,6,20,0,0.23076923076923078,41,108,-67,0.2,0,0.0,26,1.0,2025-10-11,0.4916289592760181,17,0,0.23076923076923078,0.374,0.4916289592760181,0.41593122171945696,1.140175425099138,0.4742345575359857,1705,Active,441
B2016-DeLaTorre,CA,15,11,4,0,0.7333333333333333,93,35,58,0.6,1,0.06666666666666667,15,1.0,2025-08-17,0.45888634630053393,8,1,0.7333333333333333,0.624,0.45888634630053393,0.546798474446987,0.8660254037844386,0.473541369621667,1712,Active,442
B16 Select Bynoe,CA,30,5,23,0,0.16666666666666666,73,144,-71,0.4,0,0.0,30,1.0,2025-10-11,0.46658464991798326,24,0,0.16666666666666666,0.366,0.46658464991798326,0.3864841232841233,1.224744871391589,0.4733444478665046,1714,Active,443
United Fc Black 2016,CA,30,11,15,0,0.36666666666666664,106,142,-36,0.6,0,0.0,30,1.0,2025-10-11,0.3756876663708963,14,0,0.36666666666666664,0.436,0.3756876663708963,0.3859459331558711,1.224744871391589,0.47268530226709415,1717,Active,444
Burlingame SC 2016B Black,CA,30,6,20,0,0.2,63,135,-72,0.4,0,0.0,30,1.0,2025-10-04,0.4535714285714286,20,0,0.2,0.364,0.4535714285714286,0.3849428571428572,1.224744871391589,0.47145679006453944,1726,Active,445
B2016 MD II,CA,25,10,11,0,0.4,66,72,-6,0.2,0,0.0,25,1.0,2025-10-11,0.4034790091585223,17,0,0.4,0.496,0.4034790091585223,0.4212874054951134,1.118033988749895,0.471013638375796,1731,Active,446
Dragons B16,CA,26,6,20,0,0.23076923076923078,72,132,-60,0.0,0,0.0,26,1.0,2025-10-12,0.481547619047619,16,0,0.23076923076923078,0.388,0.481547619047619,0.4126824175824175,1.140175425099138,0.4705303508979729,1733,Active,447
NB B2016 Blue,CA,29,7,20,0,0.2413793103448276,82,146,-64,0.3,0,0.0,29,1.0,2025-10-11,0.4433747412008281,23,0,0.2413793103448276,0.38,0.4433747412008281,0.3903007067894624,1.2041594578792296,0.46998428749747917,1736,Active,448
Future FC B16,CA,30,4,22,0,0.13333333333333333,56,137,-81,0.2,1,0.03333333333333333,30,1.0,2025-10-11,0.4791950113378685,21,1,0.13333333333333333,0.346,0.4791950113378685,0.38338367346938773,1.224744871391589,0.4695471878569002,1739,Active,449
B16 Premier,CA,30,4,21,0,0.13333333333333333,79,151,-72,0.2,1,0.03333333333333333,30,1.0,2025-10-11,0.4711600238385952,28,1,0.13333333333333333,0.364,0.4711600238385952,0.38216268096982375,1.224744871391589,0.4680517835550516,1750,Active,450
B2016 LB Payeras #1,CA,30,6,17,0,0.2,73,106,-33,0.2,0,0.0,30,1.0,2025-10-11,0.4224283413848632,25,0,0.2,0.442,0.4224283413848632,0.3818570048309179,1.224744871391589,0.4676774082716199,1752,Active,451
RP Express,CA,26,18,6,0,0.6923076923076923,109,48,61,1.0,0,0.0,26,1.0,2025-10-11,0.24238095238095242,20,0,0.6923076923076923,0.63,0.24238095238095242,0.4098901098901099,1.140175425099138,0.4673466302878884,1756,Active,452
B2016 Cendana,CA,30,12,13,0,0.4,72,118,-46,0.3,0,0.0,30,1.0,2025-10-11,0.3638383677514112,20,0,0.4,0.416,0.3638383677514112,0.38150302065084674,1.224744871391589,0.467243867962524,1757,Active,453
San Jose Rush 16B Grey,CA,27,4,18,0,0.14814814814814814,68,114,-46,0.2,0,0.0,27,1.0,2025-10-04,0.48029038112522693,19,0,0.14814814814814814,0.416,0.48029038112522693,0.40100385830476576,1.161895003862225,0.46592437949378296,1767,Active,454
Strikers FC B2016 Monroe,CA,12,6,4,0,0.5,47,28,19,0.4,0,0.0,12,1.0,2025-08-17,0.6533333333333333,10,0,0.5,0.546,0.6533333333333333,0.6012,0.7745966692414834,0.46568751754797977,1770,Active,455
ALBION SC San Diego B16 Academy II,CA,30,9,15,0,0.3,77,110,-33,0.3,0,0.0,30,1.0,2025-10-11,0.3824074074074074,20,0,0.3,0.442,0.3824074074074074,0.3778444444444444,1.224744871391589,0.4627630455171375,1782,Active,456
ALBION SC Riverside B16 Premier II FALL ONLY,CA,23,18,3,0,0.782608695652174,83,43,40,0.9,0,0.0,23,1.0,2025-10-11,0.2618131868131869,13,0,0.782608695652174,0.588,0.2618131868131869,0.4312096512183469,1.0723805294763609,0.46242083408884777,1784,Active,457
1974 NFC 2016B Black,CA,27,8,18,0,0.2962962962962963,61,100,-39,0.4,0,0.0,27,1.0,2025-09-28,0.42105263157894735,24,0,0.2962962962962963,0.43,0.42105263157894735,0.39789083820662763,1.161895003862225,0.4623073769948336,1786,Active,458
Kicks B2016 Solis,CA,30,8,21,0,0.26666666666666666,67,142,-75,0.2,0,0.0,30,1.0,2025-10-11,0.42085014908813534,23,0,0.26666666666666666,0.358,0.42085014908813534,0.3774434227862145,1.224744871391589,0.46227189629790344,1787,Active,459
San Pedro Pachuca FC B2016 Blue,CA,27,7,16,0,0.25925925925925924,52,117,-65,0.3,0,0.0,27,1.0,2025-08-23,0.4500658761528326,11,0,0.25925925925925924,0.378,0.4500658761528326,0.39749137754355135,1.161895003862225,0.4618432456461658,1789,Active,460
FC Scorpions B2016 Black,CA,30,3,25,0,0.1,36,157,-121,0.0,0,0.0,30,1.0,2025-10-11,0.5061728395061729,27,0,0.1,0.266,0.5061728395061729,0.37690370370370374,1.224744871391589,0.46161087811960616,1791,Active,461
Mt. Diablo Mustang 2016B Gray,CA,21,9,10,0,0.42857142857142855,65,87,-22,0.3,0,0.0,21,1.0,2025-10-12,0.4528047740835463,20,0,0.42857142857142855,0.464,0.4528047740835463,0.45019715016441353,1.02469507659596,0.4613148032710066,1795,Active,462
FC Milpitas Cyclones 16B,CA,26,6,15,0,0.23076923076923078,51,99,-48,0.3,0,0.0,26,1.0,2025-10-12,0.45823754789272025,12,0,0.23076923076923078,0.412,0.45823754789272025,0.4034963748894783,1.140175425099138,0.4600566507655721,1802,Active,463
SD Surf Academy Boys 2016 (Jens),CA,24,6,18,0,0.25,58,96,-38,0.2,0,0.0,24,1.0,2025-10-05,0.47243719243719234,20,0,0.25,0.432,0.47243719243719234,0.4198623154623154,1.0954451150103321,0.45993612245012044,1805,Active,464
B2016 BEAUMONT,CA,30,4,24,0,0.13333333333333333,54,175,-121,0.1,0,0.0,30,1.0,2025-10-11,0.4896296296296296,16,0,0.13333333333333333,0.266,0.4896296296296296,0.37364444444444445,1.224744871391589,0.4576191170572928,1821,Active,465
ALBION SC San Diego CV B16 Academy,CA,22,12,8,0,0.5454545454545454,82,66,16,0.5,0,0.0,22,1.0,2025-10-11,0.36493691493691494,18,0,0.5454545454545454,0.54,0.36493691493691494,0.43605305805305805,1.0488088481701516,0.45733630555770005,1822,Active,466
B2016 Academy Melendez,CA,26,3,20,0,0.11538461538461539,52,119,-67,0.1,0,0.0,26,1.0,2025-10-11,0.5053150553150553,18,0,0.11538461538461539,0.374,0.5053150553150553,0.40106595626595626,1.140175425099138,0.457285547178329,1823,Active,467
Royals Riverside Fc 2015,CA,14,13,0,0,0.9285714285714286,41,18,23,0.9,8,0.5714285714285714,14,1.0,2025-08-24,0.4163095238095238,10,8,0.9285714285714286,0.554,0.4163095238095238,0.5463,0.8366600265340756,0.4570673724955655,1828,Active,468
Evolution B2016,CA,15,8,7,0,0.5333333333333333,41,22,19,0.4,0,0.0,15,1.0,2025-08-10,0.5190476190476191,14,0,0.5333333333333333,0.546,0.5190476190476191,0.5272952380952382,0.8660254037844386,0.4566510714850403,1832,Active,469
Venice Beach FC 2016,CA,17,8,8,0,0.47058823529411764,48,51,-3,0.5,0,0.0,17,1.0,2025-06-08,0.5,8,0,0.47058823529411764,0.502,0.5,0.4945176470588235,0.9219544457292888,0.45592274319746967,1839,Active,470
IR Academy 16B White,CA,22,5,15,0,0.22727272727272727,80,103,-23,0.1,0,0.0,22,1.0,2025-10-12,0.49206178160919545,16,0,0.22727272727272727,0.462,0.49206178160919545,0.4330916144200627,1.0488088481701516,0.4542303172720574,1851,Active,471
CITY SC SW B16 White TEM,CA,30,4,25,0,0.13333333333333333,78,144,-66,0.0,0,0.0,30,1.0,2025-10-11,0.4461056487372275,19,0,0.13333333333333333,0.376,0.4461056487372275,0.3695300559090032,1.224744871391589,0.45258004079959874,1864,Active,472
B2016 AS,CA,22,8,14,0,0.36363636363636365,72,107,-35,0.7,0,0.0,22,1.0,2025-10-11,0.45111111111111124,15,0,0.36363636363636365,0.438,0.45111111111111124,0.4309939393939395,1.0488088481701516,0.4520302571440738,1868,Active,473
Carlsbad B16 White - Laguna,CA,26,13,7,0,0.5,90,56,34,0.9,0,0.0,26,1.0,2025-10-11,0.30195231668915884,19,0,0.5,0.576,0.30195231668915884,0.3963713900134953,1.140175425099138,0.45193291810577324,1869,Active,474
WAYS Elite B2016 - Navarro,CA,23,5,12,0,0.21739130434782608,31,54,-23,0.2,0,0.0,23,1.0,2025-08-23,0.47407407407407415,17,0,0.21739130434782608,0.462,0.47407407407407415,0.4203227053140097,1.0723805294763609,0.45074588527557413,1873,Active,475
Highlanders 2016B Grey,CA,28,7,20,0,0.25,70,178,-108,0.0,0,0.0,28,1.0,2025-09-28,0.4541666666666666,16,0,0.25,0.292,0.4541666666666666,0.38089999999999996,1.1832159566199232,0.4506869578765287,1874,Active,476
LUFC B2016 Gold,CA,30,1,24,0,0.03333333333333333,38,138,-100,0.0,0,0.0,30,1.0,2025-10-11,0.49881603581603584,25,0,0.03333333333333333,0.308,0.49881603581603584,0.36755628815628816,1.224744871391589,0.45016267886714295,1881,Active,477
Inland Empire Futbol Club 2015,CA,20,10,9,0,0.5,95,99,-4,0.3,7,0.35,20,1.0,2025-07-06,0.410659500954532,14,7,0.5,0.5,0.410659500954532,0.4463957005727192,1.0,0.4463957005727192,1896,Active,478
SFV B2016 F4,CA,16,12,4,0,0.75,58,41,17,0.9,0,0.0,16,1.0,2025-10-11,0.3992753623188406,6,0,0.75,0.542,0.3992753623188406,0.4979652173913044,0.8944271909999159,0.44539363060696685,1901,Active,479
Santa Barbara Soccer Club B2016 White,CA,15,9,3,0,0.6,69,46,23,0.6,0,0.0,15,1.0,2025-10-11,0.47175324675324676,14,0,0.6,0.554,0.47175324675324676,0.5138519480519481,0.8660254037844386,0.44500884079710873,1904,Active,480
BUSC 2016 Pre-MLS Next,CA,20,12,4,0,0.6,83,48,35,0.7,0,0.0,20,1.0,2025-10-04,0.34745049758900176,19,0,0.6,0.578,0.34745049758900176,0.444070298553401,1.0,0.444070298553401,1907,Active,481
Oxnard FC 2016 Black,CA,14,10,4,0,0.7142857142857143,62,34,28,0.7,0,0.0,14,1.0,2025-08-24,0.45604887723114323,14,0,0.7142857142857143,0.564,0.45604887723114323,0.5292864691958288,0.8366600265340756,0.44283283136150925,1915,Active,482
SPORTING MISSION VIEJO B2016 Gold,CA,20,4,16,0,0.2,44,100,-56,0.4,0,0.0,20,1.0,2025-10-11,0.53816091954023,20,0,0.2,0.396,0.53816091954023,0.44209655172413803,1.0,0.44209655172413803,1922,Active,483
FC Golden State 2016 BG,CA,15,8,5,0,0.5333333333333333,55,45,10,0.6,0,0.0,15,1.0,2025-08-24,0.49669312169312163,12,0,0.5333333333333333,0.528,0.49669312169312163,0.5102825396825397,0.8660254037844386,0.44191764247272025,1924,Active,484
SW B2016/17 - SOCAL,CA,29,2,23,0,0.06896551724137931,43,193,-150,0.2,0,0.0,29,1.0,2025-10-11,0.5188775510204081,28,0,0.06896551724137931,0.208,0.5188775510204081,0.3667196340605207,1.2041594578792296,0.4415889157439861,1926,Active,485
MVLA 16B Dortmund Green,CA,30,7,22,0,0.23333333333333334,36,131,-95,0.4,0,0.0,30,1.0,2025-10-11,0.4171428571428571,25,0,0.23333333333333334,0.318,0.4171428571428571,0.3605523809523809,1.224744871391589,0.44158467943945495,1927,Active,486
Yuba Elite FC 16B White,CA,19,7,12,0,0.3684210526315789,74,58,16,0.6,0,0.0,19,1.0,2025-10-11,0.4522642390289449,17,0,0.3684210526315789,0.54,0.4522642390289449,0.4530427539436827,0.9746794344808963,0.44157145520949653,1929,Active,487
MCSFC B16 Red,CA,24,5,15,0,0.20833333333333334,60,80,-20,0.0,0,0.0,24,1.0,2025-10-11,0.44202898550724645,23,0,0.20833333333333334,0.468,0.44202898550724645,0.40048405797101455,1.0954451150103321,0.43870830494386254,1949,Active,488
Long Beach B16 Blue,CA,30,3,22,0,0.1,37,165,-128,0.1,0,0.0,30,1.0,2025-10-11,0.47724358974358977,24,0,0.1,0.252,0.47724358974358977,0.3567461538461539,1.224744871391589,0.43692302231175173,1958,Active,489
Panthers B16,CA,22,10,11,0,0.45454545454545453,79,106,-27,0.2,0,0.0,22,1.0,2025-10-11,0.3912280701754386,19,0,0.45454545454545453,0.454,0.3912280701754386,0.41644593301435406,1.0488088481701516,0.4367721793299288,1961,Active,490
Central Coast Dynasty FC 2016 White,CA,17,14,3,0,0.8235294117647058,100,34,66,0.8,0,0.0,17,1.0,2025-09-21,0.30074074074074075,9,0,0.8235294117647058,0.64,0.30074074074074075,0.47315032679738556,0.9219544457292888,0.43622304728911543,1962,Active,491
LUFC B2016 Navy,CA,30,7,23,0,0.23333333333333334,36,154,-118,0.4,0,0.0,30,1.0,2025-10-11,0.42467007237122184,27,0,0.23333333333333334,0.272,0.42467007237122184,0.3558687100893998,1.224744871391589,0.4358483775707326,1964,Active,492
Anaheim FC B2016 Agustin,CA,15,8,6,0,0.5333333333333333,76,46,30,0.5,0,0.0,15,1.0,2025-10-11,0.4708927491141648,12,0,0.5333333333333333,0.568,0.4708927491141648,0.5028023161351656,0.8660254037844386,0.4354395788547077,1966,Active,493
BUSC 2016 Select White,CA,30,4,21,0,0.13333333333333333,49,157,-108,0.2,0,0.0,30,1.0,2025-10-11,0.4503988603988604,26,0,0.13333333333333333,0.292,0.4503988603988604,0.3553059829059829,1.224744871391589,0.43515918033885015,1968,Active,494
Storm B2016White,CA,21,5,16,0,0.23809523809523808,46,97,-51,0.1,0,0.0,21,1.0,2025-10-11,0.49271255060728747,19,0,0.23809523809523808,0.406,0.49271255060728747,0.42444657798342006,1.02469507659596,0.4349283187376137,1970,Active,495
Eclipse 2016 Boys Lunar,CA,28,8,14,0,0.2857142857142857,74,102,-28,0.2,0,0.0,28,1.0,2025-10-11,0.36640211640211634,28,0,0.2857142857142857,0.452,0.36640211640211634,0.3673841269841269,1.1832159566199232,0.4346947612564991,1971,Active,496
Untouchables FC,CA,15,11,2,0,0.7333333333333333,70,26,44,0.6,5,0.3333333333333333,15,1.0,2025-08-24,0.3907126207126207,13,5,0.7333333333333333,0.596,0.3907126207126207,0.5002942390942391,0.8660254037844386,0.43326752042261685,1980,Active,497
Corona B16 Zeta,CA,24,8,12,0,0.3333333333333333,85,72,13,0.3,0,0.0,24,1.0,2025-10-11,0.36362478101608536,13,0,0.3333333333333333,0.534,0.36362478101608536,0.39164153527631784,1.0954451150103321,0.4290218066535891,2002,Active,498
TechFit Academy 2016,CA,20,4,12,0,0.2,33,73,-40,0.2,0,0.0,20,1.0,2025-09-28,0.5047619047619047,20,0,0.2,0.428,0.5047619047619047,0.42845714285714287,1.0,0.42845714285714287,2007,Active,499
B16 Select Mayes,CA,26,6,16,0,0.23076923076923078,60,88,-28,0.2,0,0.0,26,1.0,2025-10-11,0.3947646895015316,19,0,0.23076923076923078,0.452,0.3947646895015316,0.3734126598547651,1.140175425099138,0.42575593818730667,2014,Active,500
DM B16 Gold,CA,26,9,17,0,0.34615384615384615,90,156,-66,0.8,0,0.0,26,1.0,2025-10-11,0.38119453981522944,22,0,0.34615384615384615,0.376,0.38119453981522944,0.3731474931199069,1.140175425099138,0.42545360159266754,2015,Active,501
B2016 ES I. Farias-Martinez,CA,26,13,7,0,0.5,90,86,4,0.8,0,0.0,26,1.0,2025-10-11,0.283048433048433,18,0,0.5,0.516,0.283048433048433,0.3730290598290598,1.140175425099138,0.4253185668649301,2018,Active,502
2016 East Sac Rowdies,CA,25,4,19,0,0.16,54,105,-51,0.2,0,0.0,25,1.0,2025-10-12,0.44396135265700487,23,0,0.16,0.406,0.44396135265700487,0.3795768115942029,1.118033988749895,0.424379776703634,2027,Active,503
San Ramon FC 16B Navy,CA,30,1,29,0,0.03333333333333333,54,193,-139,0.0,0,0.0,30,1.0,2025-10-11,0.48892808152067413,27,0,0.03333333333333333,0.23,0.48892808152067413,0.3460235155790712,1.224744871391589,0.42379052608635503,2030,Active,504
Palo Alto SC 16B Blue,CA,30,4,21,0,0.13333333333333333,73,127,-54,0.0,0,0.0,30,1.0,2025-10-12,0.3949874686716792,19,0,0.13333333333333333,0.4,0.3949874686716792,0.3436591478696742,1.224744871391589,0.4208947788601872,2044,Active,505
B2015-Garcia,CA,14,6,6,0,0.42857142857142855,26,23,3,0.4,5,0.35714285714285715,14,1.0,2025-10-11,0.5220923285903797,13,5,0.42857142857142855,0.514,0.5220923285903797,0.5017696828685135,0.8366600265340756,0.4198106361827652,2050,Active,506
Rebels SC-IE B16 Dieterle,CA,26,8,14,0,0.3076923076923077,60,142,-82,0.6,0,0.0,26,1.0,2025-08-10,0.39535256410256414,16,0,0.3076923076923077,0.344,0.39535256410256414,0.36755000000000004,1.140175425099138,0.41907147749518825,2056,Active,507
San Diego B2016,CA,23,8,12,0,0.34782608695652173,57,65,-8,0.3,0,0.0,23,1.0,2025-10-11,0.37111111111111117,15,0,0.34782608695652173,0.492,0.37111111111111117,0.39063188405797106,1.0723805294763609,0.4189060266564354,2059,Active,508
Revolution 16B Yellow,CA,30,4,25,0,0.13333333333333333,79,142,-63,0.4,0,0.0,30,1.0,2025-10-11,0.39619900697799243,24,0,0.13333333333333333,0.382,0.39619900697799243,0.34078607085346213,1.224744871391589,0.4173759925194684,2065,Active,509
Mt. Diablo Mustang 2016B Gray II,CA,24,5,10,0,0.20833333333333334,63,79,-16,0.4,0,0.0,24,1.0,2025-10-11,0.4064522417153996,20,0,0.20833333333333334,0.476,0.4064522417153996,0.3807380116959065,1.0954451150103321,0.4170775950110275,2067,Active,510
B16 Cucuk,CA,20,3,15,0,0.15,33,81,-48,0.2,0,0.0,20,1.0,2025-10-11,0.5065317341329335,15,0,0.15,0.412,0.5065317341329335,0.4163190404797601,1.0,0.4163190404797601,2071,Active,511
San Ramon FC 16B White,CA,30,1,26,0,0.03333333333333333,47,219,-172,0.0,0,0.0,30,1.0,2025-10-12,0.4976918767507003,25,0,0.03333333333333333,0.164,0.4976918767507003,0.3380817927170868,1.224744871391589,0.4140639417411263,2086,Active,512
BUSC 2016 Elite 2,CA,30,8,20,0,0.26666666666666666,95,139,-44,0.0,0,0.0,30,1.0,2025-10-12,0.3323529411764706,13,0,0.26666666666666666,0.42,0.3323529411764706,0.3367450980392157,1.224744871391589,0.41242683178978723,2099,Active,513
SF Glens 16B Boca Red,CA,11,10,1,0,0.9090909090909091,56,25,31,1.0,0,0.0,11,1.0,2025-10-11,0.43333333333333335,4,0,0.9090909090909091,0.57,0.43333333333333335,0.5558181818181818,0.7416198487095663,0.4122057959100262,2100,Active,514
BUSC 2016 Select Yellow,CA,17,4,13,0,0.23529411764705882,44,99,-55,0.3,0,0.0,17,1.0,2025-10-12,0.5323809523809524,10,0,0.23529411764705882,0.398,0.5323809523809524,0.4460873949579832,0.9219544457292888,0.4112722569653097,2112,Active,515
Ferrocarril Fc,CA,15,12,3,0,0.8,85,46,39,0.8,0,0.0,15,1.0,2025-08-24,0.3291228070175439,10,0,0.8,0.586,0.3291228070175439,0.47467368421052636,0.8660254037844386,0.4110794690342682,2113,Active,516
Mustang SC 16B Elite II,CA,27,4,18,0,0.14814814814814814,63,81,-18,0.0,0,0.0,27,1.0,2025-10-12,0.38137973137973136,24,0,0.14814814814814814,0.472,0.38137973137973136,0.35285746845746846,1.161895003862225,0.40998332967620527,2117,Active,517
Santa Rosa United 16B White,CA,30,2,24,0,0.06666666666666667,39,178,-139,0.1,0,0.0,30,1.0,2025-09-27,0.4587745587745587,22,0,0.06666666666666667,0.23,0.4587745587745587,0.33459806859806857,1.224744871391589,0.40979726849301557,2118,Active,518
HD B16 - jasso,CA,15,6,8,0,0.4,56,52,4,0.4,0,0.0,15,1.0,2025-08-31,0.48251488095238093,8,0,0.4,0.516,0.48251488095238093,0.4727089285714286,0.8660254037844386,0.4093779407385808,2120,Active,519
Dynamo El Centro Soccer Club Boys 2016 - JC,CA,21,6,12,0,0.2857142857142857,45,86,-41,0.4,0,0.0,21,1.0,2025-10-11,0.42811771561771556,16,0,0.2857142857142857,0.426,0.42811771561771556,0.3992134865134864,1.02469507659596,0.4090720941410772,2121,Active,520
SF Seals 16B Giants,CA,13,7,6,0,0.5384615384615384,51,38,13,0.5,0,0.0,13,1.0,2025-10-11,0.4866666666666665,10,0,0.5384615384615384,0.534,0.4866666666666665,0.5064923076923076,0.806225774829855,0.40834715321459203,2126,Active,521
