Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Dallas Surf 16B Black,TX,30,68,17,13,0,0.5666666666666667,116,66,26,0.5766666666666667,12,0.4,9,0.3,2025-05-25,-0.12208861769923143,30,12,3.8666666666666667,2.2,3.7556136807283345,2.454046396194053,0.5702121141107013,0.6475388103212933,0.5733164296392793,0.5875400426699665,1.0,0.5875400426699665,427,Active,27
Paris Saint-Germain Academy Houston 2016 West Blue,TX,30,53,21,6,0,0.7,148,61,62,0.6983333333333333,0,0.0,14,0.4666666666666667,2025-10-04,-0.13780925053104315,30,0,4.933333333333334,2.033333333333333,4.597718943886229,2.322467448825632,0.707678893636587,0.6671567283324739,0.5196431696132253,0.5867530261617474,1.0,0.5867530261617474,429,Active,28
SG1 BLACK 1 STXCL EC B16,TX,14,14,6,7,0,0.42857142857142855,62,38,14,0.21428571428571427,2,0.14285714285714285,4,0.2857142857142857,2025-08-24,0.17931229404161178,14,2,4.428571428571429,2.7142857142857144,4.032423630348942,2.9660801388806366,0.6178448734420124,0.5669047872575343,0.773418473164788,0.7010010160387821,0.8366600265340756,0.5864995286794213,430,Active,29
United,TX,30,106,10,20,0,0.3333333333333333,74,98,-23,0.3416666666666667,14,0.4666666666666667,4,0.13333333333333333,2025-10-12,-0.023439174061570332,30,14,2.466666666666667,3.2666666666666666,2.6503505228335977,3.2961516593519478,0.37597955303534253,0.5126727504959994,0.6812070669757457,0.5864547008917158,1.0,0.5864547008917158,431,Active,30
DKSC 16B CAMARGO,TX,23,23,18,4,0,0.782608695652174,130,35,72,0.6625,0,0.0,9,0.391304347826087,2025-10-05,-0.14029320705606385,23,0,5.6521739130434785,1.5217391304347827,5.055268382828281,2.008185905012065,0.7704605614586868,0.7116540718955999,0.48068340729224696,0.5848329710462055,1.0,0.5848329710462055,450,Active,31
LTE 16B Bayern,TX,14,14,9,5,0,0.6428571428571429,34,30,5,0.32142857142857145,8,0.5714285714285714,4,0.2857142857142857,2025-05-11,0.22817047933496282,14,8,2.4285714285714284,2.142857142857143,2.759696357621669,2.6024437752442733,0.3944714468392541,0.6248036861918533,0.8228718611057023,0.6975781432696428,0.8366600265340756,0.5836357478575706,458,Active,32
Almeyda FC 2016 Red,TX,30,51,12,18,0,0.4,104,98,-1,0.41000000000000003,5,0.16666666666666666,11,0.36666666666666664,2025-08-31,-0.06745315743775387,30,5,3.466666666666667,3.2666666666666666,3.4398242070441243,3.2961516593519478,0.5142920473967733,0.5126727504959994,0.6223498901396571,0.5788028936623488,1.0,0.5788028936623488,490,Active,33
ID Texas Elite United 16B,TX,23,24,6,14,0,0.2608695652173913,54,82,-22,0.21041666666666664,6,0.2608695652173913,10,0.43478260869565216,2025-10-11,-0.02062268509602088,23,6,2.347826086956522,3.5652173913043477,2.6036554796024753,3.5243149372701295,0.36818819076128795,0.47493123515392943,0.6830545285525669,0.5784566023145836,1.0,0.5784566023145836,493,Active,34
Houston Futsal SC 16B Fixo,TX,27,27,12,14,0,0.4444444444444444,98,121,-23,0.45,6,0.2222222222222222,14,0.5185185185185185,2025-08-31,0.003463020695497538,27,6,3.6296296296296298,4.481481481481482,3.563237710505049,4.235821801582115,0.5362672282082711,0.36090699364531076,0.6618884245464666,0.5765678990985963,1.0,0.5765678990985963,509,Active,35
CCExpress Los Leones,TX,22,24,12,10,0,0.5454545454545454,115,69,36,0.4666666666666667,2,0.09090909090909091,6,0.2727272727272727,2025-10-11,-0.12082729460526309,22,2,5.2272727272727275,3.1363636363636362,4.723777328922557,3.208458768512467,0.7259492659733406,0.5271634990605266,0.5424167792693398,0.5760726205683773,1.0,0.5760726205683773,516,Active,36
Solar B16 Paez Red,TX,19,19,16,1,0,0.8421052631578947,90,25,50,0.6958333333333333,6,0.3157894736842105,9,0.47368421052631576,2025-10-05,-0.0916567764304515,19,6,4.7368421052631575,1.3157894736842106,4.322715550654693,1.9353245576064448,0.6654625699513382,0.7214510401126415,0.5177307875513671,0.5880211945436162,0.9746794344808963,0.573132165360553,544,Active,37
Gunners FC 16B Academy,TX,30,30,17,11,0,0.5666666666666667,140,104,21,0.565,9,0.3,16,0.5333333333333333,2025-10-12,-0.10304114460761217,30,9,4.666666666666667,3.466666666666667,4.387192628096756,3.454046396194053,0.6756347307436281,0.4865441983897917,0.5660864563113871,0.5720876596135163,1.0,0.5720876596135163,553,Active,38
Texas Lightning 16B Black,TX,30,46,16,8,0,0.5333333333333333,139,67,52,0.5316666666666666,2,0.06666666666666667,12,0.4,2025-10-11,-0.15396966434749249,30,2,4.633333333333334,2.2333333333333334,4.360876838623072,2.480362185667737,0.6715023720000476,0.6435521693522868,0.5142330760172004,0.5715507538807871,1.0,0.5715507538807871,558,Active,39
Dallas Cosmos 16B Black,TX,30,58,21,8,0,0.7,122,50,63,0.7,2,0.06666666666666667,17,0.5666666666666667,2025-10-12,-0.14398380930811303,30,2,4.066666666666666,1.6666666666666667,3.9135084175704398,2.0329937646151053,0.5976019325412073,0.7082720107443605,0.517016215316117,0.5713845178467838,1.0,0.5713845178467838,560,Active,40
Hawks,TX,30,87,5,23,0,0.16666666666666666,48,118,-61,0.16166666666666665,19,0.6333333333333333,4,0.13333333333333333,2025-10-12,0.028812343023972037,30,19,1.6,3.933333333333333,1.9661399965178084,3.822467448825632,0.26986592980897733,0.42610556184649484,0.7164281382358173,0.5690511812725848,1.0,0.5690511812725848,575,Active,41
S.S.A.16 Black,TX,30,131,18,6,0,0.6,122,51,54,0.6066666666666666,0,0.0,11,0.36666666666666664,2025-10-12,-0.1335260764230552,30,0,4.066666666666666,1.7,3.9135084175704398,2.05930955408879,0.5976019325412073,0.7046590007214567,0.5104611387479454,0.5667288699013,1.0,0.5667288699013,585,Active,42
Tyler SA FC Mexico,TX,17,18,11,4,0,0.6470588235294118,82,53,24,0.5083333333333333,3,0.17647058823529413,13,0.7647058823529411,2025-10-04,0.058672443011058076,17,3,4.823529411764706,3.1176470588235294,4.348532794707069,3.2101505222149602,0.6695547542103012,0.5268843003299037,0.6179477383081046,0.6100564538929037,0.9219544457292888,0.5624442598124074,616,Active,43
Imperial SC 16B Black,TX,24,24,11,6,0,0.4583333333333333,94,70,22,0.3833333333333333,4,0.16666666666666666,11,0.4583333333333333,2025-08-30,-0.07734850850137225,24,4,3.9166666666666665,2.9166666666666665,3.7722912458648974,3.0391800954804378,0.5731286495071397,0.5549857564794513,0.5590149314998123,0.5610318400972056,1.0,0.5610318400972056,632,Active,44
United FC 16,TX,30,47,20,8,0,0.6666666666666666,159,54,76,0.6633333333333333,0,0.0,20,0.6666666666666666,2025-10-11,-0.2031245320266888,30,0,5.3,1.8,4.887192628096756,2.1382569225098425,0.7485466469215438,0.6936659533575178,0.4518430045325646,0.559548322775351,1.0,0.559548322775351,644,Active,45
Academy Cruz B16,TX,23,24,15,8,0,0.6521739130434783,99,61,24,0.5520833333333333,4,0.17391304347826086,12,0.5217391304347826,2025-10-04,-0.13516610680707813,23,4,4.304347826086956,2.652173913043478,4.055268382828281,2.8468955824314195,0.6216896750732225,0.5861671446280887,0.5284386029953803,0.5586345257374904,1.0,0.5586345257374904,649,Active,46
FW ALL STARS FC 2016B Eaton,TX,30,50,20,5,0,0.6666666666666666,143,60,67,0.6683333333333332,1,0.03333333333333333,20,0.6666666666666666,2025-10-12,-0.16160798774086552,30,1,4.766666666666667,2.0,4.466139996517808,2.2961516593519478,0.6878668762533571,0.6710143259169061,0.4769521522113178,0.5579475317608433,1.0,0.5579475317608433,654,Active,47
BVB 16B PreECNL Puma,TX,30,50,16,13,0,0.5333333333333333,93,85,2,0.53,4,0.13333333333333333,15,0.5,2025-09-28,-0.09112486698057234,30,4,3.1,2.8333333333333335,3.1503505228335977,2.954046396194053,0.46268086146502463,0.568859879732039,0.5834870210556241,0.5564003608727872,1.0,0.5564003608727872,664,Active,48
Solar 16B Molano PreECNL,TX,14,14,14,0,0,1.0,96,13,51,0.5,0,0.0,4,0.2857142857142857,2025-10-05,-0.03505286775724638,14,0,6.857142857142857,0.9285714285714286,5.577878175803487,1.8297165025170004,0.8297921521177017,0.7352824041112188,0.5686869812710628,0.6542271000084218,0.8366600265340756,0.5473656628523574,720,Active,49
U/10B Red,TX,21,21,5,15,0,0.23809523809523808,36,81,-45,0.16666666666666666,10,0.47619047619047616,5,0.23809523809523808,2025-10-11,0.01971716054337343,21,10,1.7142857142857142,3.857142857142857,2.1625282712991973,3.7328883812197935,0.2983756531682978,0.4406682725901714,0.660352736669115,0.5440204271531628,1.0,0.5440204271531628,745,Active,50
GPFC2016B Academy Blue,TX,29,29,22,6,0,0.7586206896551724,204,54,88,0.76,5,0.1724137931034483,10,0.3448275862068966,2025-10-11,-0.25235197009910154,29,5,7.0344827586206895,1.8620689655172413,6.23549513155883,2.1960476501452435,0.8863327027594432,0.6854758883374905,0.38024489282441915,0.5425086539140382,1.0,0.5425086539140382,760,Active,51
Inter Woodlands 2016 Green,TX,28,28,13,12,0,0.4642857142857143,79,55,15,0.4916666666666667,9,0.32142857142857145,13,0.4642857142857143,2025-10-12,-0.16168557033284706,28,9,2.8214285714285716,1.9642857142857142,2.936481107435464,2.284826751538167,0.4249959312109599,0.6726673976980226,0.5348225162672677,0.5404261755421571,1.0,0.5404261755421571,781,Active,52
The 956 United 16B Red,TX,30,36,26,3,0,0.8666666666666667,127,57,68,0.8633333333333334,4,0.13333333333333333,13,0.43333333333333335,2025-09-28,-0.15534034122645046,30,4,4.233333333333333,1.9,4.045087364938861,2.217204290930895,0.6199780535080033,0.6824481223960763,0.46505043733063633,0.5395154975791978,1.0,0.5395154975791978,786,Active,53
Wichita Falls Falcons FC,TX,28,28,20,6,0,0.7142857142857143,123,52,63,0.73,0,0.0,16,0.5714285714285714,2025-10-11,-0.1922820933051987,28,0,4.392857142857143,1.8571428571428572,4.158703329657687,2.2014934182048336,0.6389011866415035,0.6846980270993841,0.45366870395248543,0.5369210651196688,1.0,0.5369210651196688,807,Active,54
ETX United Alba 16B,TX,30,64,19,11,0,0.6333333333333333,126,103,27,0.6366666666666667,0,0.0,14,0.4666666666666667,2025-10-12,-0.12230795958207304,30,0,4.2,3.433333333333333,4.018771575465177,3.4277306067203686,0.6155401162362442,0.4908977070778454,0.5197262319670342,0.5331233038430384,1.0,0.5331233038430384,836,Active,55
Dallas Cosmos 16B White,TX,30,50,16,12,0,0.5333333333333333,127,81,33,0.5349999999999999,4,0.13333333333333333,15,0.5,2025-10-12,-0.1586504585932505,30,4,4.233333333333333,2.7,4.045087364938861,2.848783238299316,0.6199780535080033,0.585863949104091,0.48576695498035144,0.5326285735106298,1.0,0.5326285735106298,839,Active,56
Rayados Waller VOX,TX,30,32,15,12,0,0.5,93,77,15,0.49999999999999994,10,0.3333333333333333,13,0.43333333333333335,2025-10-04,-0.16850016028410572,30,10,3.1,2.566666666666667,3.1503505228335977,2.743520080404579,0.46268086146502463,0.6026658045073703,0.532497141204835,0.53256761791738,1.0,0.53256761791738,840,Active,57
NTX Celtic 16B Del Olmo,TX,30,35,22,6,0,0.7333333333333333,132,67,55,0.73,4,0.13333333333333333,12,0.4,2025-10-10,-0.16681744097876,30,4,4.4,2.2333333333333334,4.176666312307282,2.480362185667737,0.6418555997875538,0.6435521693522868,0.4533175176868155,0.5290720644400575,1.0,0.5290720644400575,871,Active,58
Dallas Texans Pre-ECNL B16 Boaz,TX,29,30,13,12,0,0.4482758620689655,112,100,3,0.4458333333333333,4,0.13793103448275862,21,0.7241379310344828,2025-08-17,-0.15792304243078703,29,4,3.8620689655172415,3.4482758620689653,3.749008645072344,3.439290893388487,0.5690556796987694,0.4889850412693173,0.5257985689609683,0.5270872855701983,1.0,0.5270872855701983,893,Active,59
Solar Pre-ECNL 16B Jaime,TX,30,46,18,10,0,0.6,125,52,58,0.6016666666666666,0,0.0,14,0.4666666666666667,2025-10-12,-0.2126186571902492,30,0,4.166666666666667,1.7333333333333334,3.9924557859914933,2.085625343562474,0.6110828635595581,0.7010201327800369,0.43870666749616843,0.5256445997656201,1.0,0.5256445997656201,906,Active,60
DKSC 16B LEONARD WTX,TX,23,23,12,11,0,0.5217391304347826,65,82,-12,0.44166666666666665,8,0.34782608695652173,16,0.6956521739130435,2025-10-12,-0.094677763446934,23,8,2.8260869565217392,3.5652173913043477,2.958494189279894,3.5243149372701295,0.428842311002898,0.47493123515392943,0.5719106368666801,0.5239010913513735,1.0,0.5239010913513735,919,Active,61
Dallas Texans Pre-ECNL 16B Mendoza,TX,30,109,16,12,0,0.5333333333333333,83,44,35,0.54,1,0.03333333333333333,12,0.4,2025-10-12,-0.1538311185229326,30,1,2.7666666666666666,1.4666666666666666,2.8871926280967557,1.8750990277730002,0.4164171927444565,0.72939287371498,0.4888813053486675,0.5224907965010879,1.0,0.5224907965010879,933,Active,62
South 16B Black,TX,30,36,9,20,0,0.3,67,111,-37,0.29666666666666663,5,0.16666666666666666,14,0.4666666666666667,2025-10-11,-0.09296720085221076,30,5,2.2333333333333334,3.7,2.4661399965178084,3.6382569225098425,0.3456514628088828,0.4561635171934625,0.6011921480854473,0.5210782848517375,1.0,0.5210782848517375,948,Active,63
BVB 16B White (Kennedy),TX,20,20,15,4,0,0.75,104,63,40,0.61,0,0.0,8,0.4,2025-10-12,-0.2075878891097568,20,0,5.2,3.15,4.668332852417025,3.223348680549072,0.7180013439226709,0.5247055772558864,0.4536537835091512,0.5207336543412022,1.0,0.5207336543412022,955,Active,64
DKSC 16B RAMOS,TX,21,21,13,8,0,0.6190476190476191,62,38,24,0.5583333333333333,1,0.047619047619047616,6,0.2857142857142857,2025-10-11,-0.1514425021018983,21,1,2.9523809523809526,1.8095238095238095,3.059079995437128,2.2501297605301382,0.4465206134953545,0.6777053031717384,0.4930012116594205,0.5206459103290708,1.0,0.5206459103290708,956,Active,65
Rayados Pflugerville 16,TX,30,53,14,14,0,0.4666666666666667,94,73,21,0.45833333333333337,7,0.23333333333333334,7,0.23333333333333334,2025-09-01,-0.16246660683214825,30,7,3.1333333333333333,2.433333333333333,3.176666312307282,2.6382569225098425,0.46735642910272357,0.6192290296772606,0.503538564934402,0.519440230716638,1.0,0.519440230716638,968,Active,66
BVB 16B Black West (Orona),TX,30,78,11,18,0,0.36666666666666664,88,87,-16,0.3566666666666667,7,0.23333333333333334,14,0.4666666666666667,2025-10-12,-0.1927146381516393,30,6,2.933333333333333,2.9,3.018771575465177,3.006677975141421,0.4394174328606215,0.5602939157737783,0.530947950251561,0.5185110398778165,1.0,0.5185110398778165,976,Active,67
Spartans FC,TX,30,32,8,19,0,0.26666666666666666,46,99,-47,0.2683333333333333,4,0.13333333333333333,8,0.26666666666666666,2025-07-27,-0.11469942649382159,30,4,1.5333333333333334,3.3,1.91350841757044,3.322467448825632,0.2625238710284776,0.5083189446705814,0.6066515927819743,0.5181595188089965,1.0,0.5181595188089965,980,Active,68
RPSC 16B Mercado_White,TX,23,24,15,6,0,0.6521739130434783,93,48,41,0.5520833333333333,9,0.391304347826087,10,0.43478260869565216,2025-10-11,-0.18364389764181213,23,9,4.043478260869565,2.0869565217391304,3.861719995731507,2.427540743721742,0.5886764096686571,0.6515335484228799,0.44955740545227013,0.5177764348896695,1.0,0.5177764348896695,986,Active,69
South 16B Gold,TX,30,30,11,16,0,0.36666666666666664,97,119,-13,0.36,2,0.06666666666666667,18,0.6,2025-09-13,-0.12239735378237286,30,2,3.2333333333333334,3.966666666666667,3.2556136807283345,3.848783238299316,0.48141430067637286,0.4218505313177391,0.5595121378503901,0.5163602491090564,1.0,0.5163602491090564,997,Active,70
ID Kingdom Football Academy 16B,TX,22,23,12,9,0,0.5454545454545454,95,51,25,0.44999999999999996,1,0.045454545454545456,16,0.7272727272727273,2025-05-18,-0.21436064279477648,22,1,4.318181818181818,2.3181818181818183,4.057110662255891,2.608458768512467,0.6219990748027625,0.6238696591916415,0.4449458516683783,0.5161412577999078,1.0,0.5161412577999078,999,Active,71
Countdown City 16/17,TX,25,25,17,4,0,0.68,129,44,64,0.5766666666666667,3,0.12,15,0.6,2025-08-17,-0.2975487291611261,25,3,5.16,1.76,4.718585450535658,2.15920494107194,0.7252109582111688,0.6907109600475996,0.38814925879322,0.5160739389276856,1.0,0.5160739389276856,1000,Active,72
FC LEGENDS UTD 16B Black,TX,30,37,17,6,0,0.5666666666666667,122,41,69,0.5733333333333333,0,0.0,19,0.6333333333333333,2025-10-10,-0.25360057189971263,30,0,4.066666666666666,1.3666666666666667,3.9135084175704398,1.7961516593519475,0.5976019325412073,0.7395851512293727,0.41191225947454135,0.5145847724388408,1.0,0.5145847724388408,1014,Active,73
Dallas Texans 2016 Boys ETX,TX,30,87,9,13,0,0.3,64,83,-19,0.29666666666666663,4,0.13333333333333333,13,0.43333333333333335,2025-06-08,-0.10753065529728688,30,4,2.1333333333333333,2.7666666666666666,2.3871926280967557,2.9014148172466845,0.3330122462725923,0.5773848382923354,0.5539053209840654,0.5144226095034248,1.0,0.5144226095034248,1016,Active,74
FLAME FC - MOJO FC,TX,30,51,22,6,0,0.7333333333333333,125,65,53,0.735,0,0.0,24,0.8,2025-10-04,-0.19175023418117065,30,0,4.166666666666667,2.1666666666666665,3.9924557859914933,2.4277306067203686,0.6110828635595581,0.6515050084751982,0.4364482688035255,0.5143865356890666,1.0,0.5143865356890666,1017,Active,75
Propel Select 2016B Power OR,TX,19,19,11,7,0,0.5789473684210527,93,70,12,0.475,0,0.0,7,0.3684210526315789,2025-08-24,-0.1852193838568411,19,0,4.894736842105263,3.6842105263157894,4.433826661765805,3.6019912242731116,0.6828905843620463,0.462126014646987,0.49348977421246176,0.5250971843292838,0.9746794344808963,0.5118014266695773,1041,Active,76
Crusaders Soccer Club,TX,30,30,19,7,0,0.6333333333333333,91,47,42,0.63,0,0.0,18,0.6,2025-10-04,-0.1862863373800976,30,0,3.033333333333333,1.5666666666666667,3.0977189438862296,1.9540463961940528,0.4533501972193655,0.7189532733248771,0.46189063932930136,0.5115950777064293,1.0,0.5115950777064293,1044,Active,77
Waco United 2016B Espino,TX,15,15,13,2,0,0.8666666666666667,77,15,46,0.43333333333333335,0,0.0,6,0.4,2025-10-05,-0.13633163102745446,15,0,5.133333333333334,1.0,4.509274776855509,1.837120132842348,0.69444260124537,0.7343272162243889,0.5055386147257496,0.5890771323294015,0.8660254037844386,0.5101557613857491,1055,Active,78
BVB 16B PreECNL Brown,TX,30,40,16,11,0,0.5333333333333333,128,77,31,0.5283333333333333,0,0.0,17,0.5666666666666667,2025-10-11,-0.24206485653403187,30,0,4.266666666666667,2.566666666666667,4.071403154412545,2.743520080404579,0.6243960220430453,0.6026658045073703,0.4409700981233862,0.5099944241841149,1.0,0.5099944241841149,1056,Active,79
Ravens,TX,15,16,5,9,0,0.3333333333333333,41,83,-21,0.16666666666666666,8,0.5333333333333333,9,0.6,2025-10-11,0.14915144261176305,15,8,2.7333333333333334,5.533333333333333,2.9440573855511616,4.793641871972783,0.42631874586844654,0.28074925393968875,0.742724893301879,0.5870485359427544,0.8660254037844386,0.5083989453808874,1069,Active,80
Pines Futsal Association 2016B,TX,30,31,15,14,0,0.5,112,75,27,0.5066666666666667,2,0.06666666666666667,19,0.6333333333333333,2025-10-11,-0.2083371376881281,30,2,3.7333333333333334,2.5,3.6503505228335977,2.6908885014572106,0.5516993162381171,0.6109794404382614,0.4587737034793796,0.5077999734229035,1.0,0.5077999734229035,1078,Active,81
Coppell FC 16B Reeck Red,TX,30,67,10,18,0,0.3333333333333333,78,83,-15,0.32833333333333337,1,0.03333333333333333,12,0.4,2025-10-12,-0.18257518818927962,30,1,2.6,2.7666666666666666,2.7556136807283345,2.9014148172466845,0.39377518360699576,0.5773848382923354,0.5131565975988153,0.5021259629391555,1.0,0.5021259629391555,1127,Active,82
INH 16B Nike Vivid,TX,23,23,9,12,0,0.391304347826087,44,69,-14,0.33125,6,0.2608695652173913,12,0.5217391304347826,2025-08-24,-0.15633545036319746,23,6,1.9130434782608696,3.0,2.2810748344411844,3.104960098560452,0.31639682180485157,0.5442055048669642,0.5492381539074435,0.5016633576788292,1.0,0.5016633576788292,1134,Active,83
Solar 15B Molano PreECNL Red,TX,9,9,6,3,0,0.6666666666666666,24,16,8,0.3333333333333333,3,0.3333333333333333,6,0.6666666666666666,2025-08-24,0.35174258921050733,9,3,2.6666666666666665,1.7777777777777777,2.983136462804513,2.544339003257295,0.43315829268085027,0.6337777123199617,0.879508611129303,0.7410923676777442,0.6708203932499369,0.49713987352011124,1180,Active,84
DKSC 16B Pre-ECNL DE LA CRUZ,TX,30,44,17,4,0,0.5666666666666667,85,55,29,0.5583333333333333,3,0.1,20,0.6666666666666666,2025-10-11,-0.2139404169985522,30,3,2.8333333333333335,1.8333333333333333,2.9398242070441243,2.1645727119835265,0.4255795036211866,0.6899512363918743,0.4524782286232073,0.49459308517653655,1.0,0.49459308517653655,1213,Active,85
DFW United SC 16B - BLUE,TX,30,52,16,11,0,0.5333333333333333,97,75,20,0.5316666666666666,0,0.0,12,0.4,2025-10-10,-0.18478784203365736,30,0,3.2333333333333334,2.5,3.2556136807283345,2.6908885014572106,0.48141430067637286,0.6109794404382614,0.45940652367996243,0.4941226624309043,1.0,0.4941226624309043,1218,Active,86
FC Dallas Youth 16B Palmisano,TX,28,28,17,6,0,0.6071428571428571,94,44,36,0.5933333333333334,0,0.0,13,0.4642857142857143,2025-10-04,-0.23254181035372173,28,0,3.357142857142857,1.5714285714285714,3.353147774102131,1.9792711959826113,0.4988201403380954,0.7155664340647231,0.41687257385712584,0.49300085919483916,1.0,0.49300085919483916,1225,Active,87
Texas Lightning 16B White,TX,30,43,17,11,0,0.5666666666666667,118,87,27,0.5700000000000001,0,0.0,11,0.36666666666666664,2025-10-12,-0.2147639453417199,30,0,3.933333333333333,2.9,3.808245259675703,3.006677975141421,0.5793986866229471,0.5602939157737783,0.4404908379612788,0.49223302325611235,1.0,0.49223302325611235,1230,Active,88
Lion Kings FC 2016/2017,TX,30,31,12,10,0,0.4,95,71,20,0.4016666666666666,1,0.03333333333333333,16,0.5333333333333333,2025-09-01,-0.20821813956232657,30,1,3.1666666666666665,2.3666666666666667,3.2029821017809663,2.585625343562474,0.4720377371689137,0.6274103609772617,0.4530249607003738,0.4917045960494594,1.0,0.4917045960494594,1235,Active,89
10U BSYSC Manchester City,TX,21,22,13,3,0,0.6190476190476191,77,25,44,0.5333333333333333,1,0.047619047619047616,19,0.9047619047619048,2025-10-11,-0.3444810635984985,21,1,3.6666666666666665,1.1904761904761905,3.576321374747473,1.8018538984611727,0.5385901805307352,0.7388573736965125,0.39293495476385476,0.49125048370376234,1.0,0.49125048370376234,1239,Active,90
Texas Golden Eagles 2016 Boys,TX,13,13,9,4,0,0.6923076923076923,54,30,22,0.34615384615384615,2,0.15384615384615385,1,0.07692307692307693,2025-10-12,-0.012035357212258325,13,2,4.153846153846154,2.3076923076923075,3.8434914222703207,2.726369669303524,0.5855205286491546,0.6053816383133019,0.6165800578238363,0.6081284680867931,0.806225774829855,0.4902888453793675,1248,Active,91
PSC 16B NextUp Blue OR,TX,30,35,13,11,0,0.43333333333333335,91,120,-10,0.43166666666666664,2,0.06666666666666667,12,0.4,2025-08-31,-0.1431655612424272,30,2,3.033333333333333,4.0,3.0977189438862296,3.8750990277730004,0.4533501972193655,0.4176070720319862,0.5261637331719788,0.48988969375345764,1.0,0.48988969375345764,1253,Active,92
FC Dallas Youth Pre ECNL B16 Reyes,TX,25,25,15,8,0,0.6,112,72,28,0.5066666666666666,1,0.04,17,0.68,2025-08-10,-0.24064409383717872,25,1,4.48,2.88,4.203433935384144,3.007689789556788,0.6462381624357133,0.560128870315305,0.4106658891615858,0.48767294004715517,1.0,0.48767294004715517,1270,Active,93
BVB 16B Silver (Klassen),TX,30,34,16,13,0,0.5333333333333333,98,75,17,0.5316666666666666,11,0.36666666666666664,3,0.1,2025-08-17,-0.23209296470944932,30,11,3.2666666666666666,2.5,3.281929470202019,2.6908885014572106,0.48610791108350604,0.6109794404382614,0.444782460832648,0.4862869468039423,1.0,0.4862869468039423,1284,Active,94
Central 16B Gold,TX,19,19,10,7,0,0.5263157894736842,60,66,3,0.55,2,0.10526315789473684,13,0.6842105263157895,2025-10-11,-0.167471687886382,19,2,3.1578947368421053,3.473684210526316,3.211604439543582,3.453843076124963,0.4735726729805798,0.48657782733202115,0.5108512174160673,0.4985408305121606,0.9746794344808963,0.4859174947492291,1288,Active,95
BVB 16B PreECNL White,TX,30,53,17,12,0,0.5666666666666667,149,99,27,0.5733333333333334,0,0.0,21,0.7,2025-09-28,-0.24209254826924492,30,0,4.966666666666667,3.3,4.624034733359913,3.322467448825632,0.7115516521552984,0.5083189446705814,0.4015409844223332,0.4848987100185759,1.0,0.4848987100185759,1296,Active,96
AC Santos Hidalgo TX,TX,12,12,10,0,0,0.8333333333333334,76,28,42,0.4166666666666667,1,0.08333333333333333,6,0.5,2025-09-01,-0.013416275907491476,12,1,6.333333333333333,2.3333333333333335,5.135665993383836,2.7626881527687006,0.7804571771389337,0.59962297151015,0.580885886312503,0.6245475615173186,0.7745966692414834,0.48377246093420545,1306,Active,97
SA Extreme 16B,TX,30,37,19,7,0,0.6333333333333333,102,56,40,0.635,0,0.0,14,0.4666666666666667,2025-10-05,-0.23260049014029371,30,0,3.4,1.8666666666666667,3.3871926280967557,2.1908885014572106,0.5048985826640426,0.6862118505293052,0.409106183311102,0.48368579662533073,1.0,0.48368579662533073,1308,Active,98
Sting B16 TBD,TX,30,38,17,11,0,0.5666666666666667,113,83,22,0.5666666666666667,0,0.0,22,0.7333333333333333,2025-10-12,-0.22557064518379477,30,0,3.7666666666666666,2.7666666666666666,3.676666312307282,2.9014148172466845,0.5563430345668589,0.5773848382923354,0.42802135318056644,0.48355838648017874,1.0,0.48355838648017874,1309,Active,99
Dallas Roma FC 16B Alpha-Rockwall,TX,30,36,12,16,0,0.4,78,80,-14,0.4066666666666666,5,0.16666666666666666,21,0.7,2025-10-12,-0.20832569545538537,30,5,2.6,2.6666666666666665,2.7556136807283345,2.822467448825632,0.39377518360699576,0.5900848274234214,0.4772822050134862,0.48314132521417513,1.0,0.48314132521417513,1312,Active,100
Aztecas Red 2016 Boys,TX,24,24,6,18,0,0.25,48,79,-31,0.21666666666666667,2,0.08333333333333333,10,0.4166666666666667,2025-10-12,-0.1637590580214201,24,2,2.0,3.2916666666666665,2.3347912458648974,3.3204300954804378,0.3247523048708043,0.5086560673711922,0.5177502408984499,0.47733181898746924,1.0,0.47733181898746924,1353,Active,101
GC Academy 2016B White,TX,21,22,9,10,0,0.42857142857142855,56,81,-13,0.375,2,0.09523809523809523,14,0.6666666666666666,2025-10-11,-0.18611558349960067,21,2,2.6666666666666665,3.857142857142857,2.85218344371299,3.7328883812197935,0.41035407401872676,0.4406682725901714,0.5106277398664056,0.476581113241623,1.0,0.476581113241623,1359,Active,102
Liverpool FC Houston U10 Boys,TX,16,16,7,9,0,0.4375,64,58,-11,0.55,4,0.25,5,0.3125,2025-10-04,-0.14007420380596497,16,4,4.0,3.625,3.7797216611531965,3.5522401273072504,0.5744264408138612,0.4703229827801644,0.5396603407070292,0.5327460891430226,0.8944271909999159,0.47650258802838447,1361,Active,103
