Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Mustang SC Arsenal 16M,CA,30,40,18,6,0,0.6,97,40,53,0.6033333333333333,0,0.0,2,0.06666666666666667,2025-10-11,0.022094417255831944,30,0,3.2333333333333334,1.3333333333333333,3.2550976746914855,1.7697213586847669,0.48171522487817897,0.7428279123728722,0.4827137154746059,0.5345368567349738,1.0,0.5345368567349738,822,Active,233
B16 Black - EC,CA,30,44,13,16,0,0.43333333333333335,79,113,-29,0.43833333333333335,0,0.0,10,0.3333333333333333,2025-10-11,-0.09109745887035373,30,0,2.6333333333333333,3.7666666666666666,2.7814134641651695,3.690773990263714,0.3984746982908935,0.4474550413663183,0.6082587825213136,0.5341412174442306,1.0,0.5341412174442306,824,Active,234
Redlands B2016,CA,30,56,15,15,0,0.5,94,92,7,0.4983333333333333,0,0.0,10,0.3333333333333333,2025-10-11,-0.04489418153813092,30,0,3.1333333333333333,3.066666666666667,3.176150306270433,3.138142411316346,0.46764181948486055,0.5386393922629749,0.5546044739319183,0.5340189267087181,1.0,0.5340189267087181,826,Active,235
Yuba Elite FC 16B White,CA,19,19,7,12,0,0.3684210526315789,74,58,6,0.2875,0,0.0,2,0.10526315789473684,2025-10-11,-0.2698355509162032,19,0,3.8947368421052633,3.0526315789473686,3.729396727343572,3.157385615926709,0.5660911713648606,0.5354722924999499,0.5456048100612216,0.5476755788096951,0.9746794344808963,0.5338081234332311,830,Active,236
California Rush B16 Azul - Moval,CA,19,19,11,6,0,0.5789473684210527,70,42,24,0.4208333333333333,0,0.0,7,0.3684210526315789,2025-10-12,-0.012816000737189276,19,0,3.6842105263157894,2.210526315789474,3.5812485791954236,2.5647930233341163,0.5399160230913458,0.630510150901798,0.5218824086846641,0.5472146800094272,0.9746794344808963,0.5333588948512331,836,Active,237
TPSC Sharks 2016 Boys Red,CA,30,72,11,18,0,0.36666666666666664,61,119,-44,0.3566666666666667,0,0.0,3,0.1,2025-10-12,-0.23494348896944806,30,0,2.033333333333333,3.966666666666667,2.3077292536388536,3.8486687271058195,0.3207172736584765,0.42177765339920614,0.6400029288492951,0.5325007427211136,1.0,0.5325007427211136,840,Active,238
Bay Oaks 2016B Premier,CA,30,45,17,12,0,0.5666666666666667,110,83,27,0.5716666666666667,1,0.03333333333333333,13,0.43333333333333335,2025-10-12,-0.10229727873241042,30,1,3.6666666666666665,2.7666666666666666,3.5972029378493797,2.901300306053188,0.5427481070710245,0.5772875973078021,0.5139845698892282,0.5323978828093023,1.0,0.5323978828093023,841,Active,239
Turlock Academica Jrs 16B Black,CA,30,56,8,22,0,0.26666666666666666,78,150,-57,0.26,0,0.0,6,0.2,2025-10-05,-0.3461447845375569,30,0,2.6,5.0,2.7550976746914855,4.66445820079003,0.39397383981542133,0.2982787699820544,0.6565717106813773,0.5323935483683215,1.0,0.5323935483683215,842,Active,240
Evolution B2016,CA,15,15,8,7,0,0.5333333333333333,41,22,19,0.26666666666666666,0,0.0,1,0.06666666666666667,2025-08-10,0.020908646958352678,15,0,2.7333333333333334,1.4666666666666666,2.943204853838106,2.1412787665226585,0.4264978259473883,0.6931227714426268,0.6497562736207753,0.6137778836504681,0.8660254037844386,0.5315472395223548,847,Active,241
Carlsbad B16 Premier - Menezes,CA,28,30,12,12,0,0.42857142857142855,95,87,9,0.45499999999999996,0,0.0,14,0.5,2025-10-11,-0.17126829542230765,28,0,3.392857142857143,3.107142857142857,3.380380878841012,3.173594767500587,0.5040992756404931,0.5328023134212017,0.538920936274043,0.5307328795767647,1.0,0.5307328795767647,853,Active,242
North County B2016 Blue,CA,30,57,15,11,0,0.5,113,97,10,0.51,0,0.0,7,0.23333333333333334,2025-10-11,-0.07433186950158219,30,0,3.7666666666666666,3.2333333333333334,3.6761503062704324,3.269721358684767,0.556718085492369,0.5169348045497968,0.5262017947126527,0.5304516548360247,1.0,0.5304516548360247,855,Active,243
Mustang SC 16B Elite I,CA,30,78,12,16,0,0.4,98,111,-13,0.4,0,0.0,1,0.03333333333333333,2025-10-12,-0.21913616008489645,30,0,3.2666666666666666,3.7,3.2814134641651695,3.638142411316346,0.4864139245337491,0.45608389277279904,0.5684899713133797,0.5295935462493375,1.0,0.5295935462493375,859,Active,244
B16 Navy,CA,30,80,16,12,0,0.5333333333333333,91,83,6,0.5333333333333332,1,0.03333333333333333,7,0.23333333333333334,2025-10-11,-0.07581248244732636,30,1,3.033333333333333,2.7666666666666666,3.09720293784938,2.901300306053188,0.45361971313534766,0.5772875973078021,0.5387558735568365,0.5294349862227319,1.0,0.5294349862227319,860,Active,245
North County B2016 White,CA,30,42,16,13,0,0.5333333333333333,90,76,16,0.5366666666666666,0,0.0,6,0.2,2025-10-11,-0.060579232368857816,30,0,3.0,2.533333333333333,3.0708871483756957,2.7170897797373983,0.4489608753378904,0.606730654222535,0.5294288473365585,0.5287956143140202,1.0,0.5287956143140202,865,Active,246
Davis Legacy 16B White,CA,30,63,15,14,0,0.5,109,125,-10,0.49166666666666664,0,0.0,7,0.23333333333333334,2025-10-12,-0.21093113755287107,30,0,3.6333333333333333,4.166666666666667,3.570887148375695,4.006563463947924,0.5380753555691299,0.39651635696279963,0.5695105446792935,0.528624669313962,1.0,0.528624669313962,870,Active,247
Central Coast Dynasty FC 2016 White,CA,17,17,14,3,0,0.8235294117647058,100,34,62,0.75,0,0.0,8,0.47058823529411764,2025-09-21,0.03631206053983663,17,0,5.882352941176471,2.0,5.067748465531057,2.4499764652008458,0.7725477746846368,0.6480345538980838,0.48209330562170777,0.5733724490895689,0.9219544457292888,0.5286232784968183,871,Active,248
TFA-IE B2016,CA,30,52,16,14,0,0.5333333333333333,114,88,25,0.5349999999999999,0,0.0,12,0.4,2025-10-11,-0.11292569413364173,30,0,3.8,2.933333333333333,3.7024660957441164,3.032879253421609,0.5613559879183291,0.5559021375670272,0.5084778326861334,0.5285383247087514,1.0,0.5285383247087514,873,Active,249
B2016 BLACK,CA,30,74,15,11,0,0.5,119,92,23,0.49999999999999994,0,0.0,10,0.3333333333333333,2025-10-11,-0.2190395962129721,30,0,3.966666666666667,3.066666666666667,3.8340450431125377,3.138142411316346,0.5843696171886704,0.5386393922629749,0.50582616053591,0.5280974982118751,1.0,0.5280974982118751,874,Active,250
Santa Rosa United 16B Blue,CA,30,70,11,16,0,0.36666666666666664,126,136,-11,0.3733333333333333,0,0.0,4,0.13333333333333333,2025-10-11,-0.23311536164626223,30,0,4.2,4.533333333333333,4.018255569428327,4.296037148158451,0.6159600828004065,0.3516887605811989,0.5569507031039576,0.5277001905386955,1.0,0.5277001905386955,878,Active,251
FLS 16B Academy III,CA,30,59,13,11,0,0.43333333333333335,127,89,18,0.44166666666666665,0,0.0,10,0.3333333333333333,2025-10-11,-0.13076647723407656,30,0,4.233333333333333,2.966666666666667,4.044571358902012,3.0591950428952934,0.6204007880018363,0.5515974329431192,0.48817290652939727,0.5273033881066295,1.0,0.5273033881066295,881,Active,252
La Jolla Impact B2016 Blue,CA,30,46,11,15,0,0.36666666666666664,91,99,-6,0.37,0,0.0,4,0.13333333333333333,2025-10-11,-0.19368832742186695,30,0,3.033333333333333,3.3,3.09720293784938,3.3223529376321355,0.45361971313534766,0.5082304200118606,0.558181520286775,0.5272789388015067,1.0,0.5272789388015067,882,Active,253
Holifield Eagles 2016,CA,30,67,14,11,0,0.4666666666666667,69,63,6,0.4666666666666667,2,0.06666666666666667,8,0.26666666666666666,2025-10-11,-0.07992332640797105,30,2,2.3,2.1,2.5182555694283275,2.3749845165795036,0.3543516840177338,0.6592723778632478,0.5408778970366254,0.5272515505981715,1.0,0.5272515505981715,883,Active,254
Mustang SC Force 16M,CA,30,39,14,11,0,0.4666666666666667,100,55,37,0.4733333333333334,0,0.0,4,0.13333333333333333,2025-10-04,-0.07363774717581707,30,0,3.3333333333333335,1.8333333333333333,3.3340450431125377,2.16445820079003,0.4958177009631701,0.689849396506494,0.4831084015259638,0.526998460409511,1.0,0.526998460409511,885,Active,255
Force 16B Elite II,CA,30,61,14,11,0,0.4666666666666667,94,61,15,0.45333333333333337,0,0.0,11,0.36666666666666664,2025-10-11,-0.22542710501643345,30,0,3.1333333333333333,2.033333333333333,3.176150306270433,2.3223529376321355,0.46764181948486055,0.6670547040217985,0.499950693235753,0.5269097206427836,1.0,0.5269097206427836,887,Active,256
San Ramon FC 16B Red,CA,30,56,21,7,0,0.7,111,91,24,0.7033333333333334,2,0.06666666666666667,7,0.23333333333333334,2025-10-11,0.08146871877070783,30,2,3.7,3.033333333333333,3.623518727323064,3.1118266218426616,0.547413348574061,0.5429654230609485,0.5144478709275996,0.5267444768835616,1.0,0.5267444768835616,890,Active,257
Palo Alto SC 16B Red,CA,30,52,19,9,0,0.6333333333333333,116,50,60,0.6233333333333333,0,0.0,8,0.26666666666666666,2025-10-11,-0.1752253917789481,30,0,3.8666666666666667,1.6666666666666667,3.755097674691485,2.032879253421609,0.5705989290080292,0.7081707821582683,0.4510790218157131,0.5264013553226874,1.0,0.5264013553226874,893,Active,258
EDHSC 16B Elite,CA,30,47,8,19,0,0.26666666666666666,93,126,-37,0.2583333333333333,0,0.0,6,0.2,2025-10-11,-0.357177525858207,30,0,3.1,4.2,3.1498345167967483,4.032879253421609,0.46296099446308714,0.39235545355118984,0.5916108685381329,0.5260298107257352,1.0,0.5260298107257352,895,Active,259
Chula Vista FC B2016 Villa,CA,30,49,16,12,0,0.5333333333333333,115,96,13,0.5266666666666666,0,0.0,8,0.26666666666666666,2025-10-11,-0.13362734560584633,30,0,3.8333333333333335,3.2,3.7287818852178005,3.243405569211083,0.5659831954383638,0.5212834763225589,0.5141656786490872,0.525952741541637,1.0,0.525952741541637,898,Active,260
Almaden FC Mercury B16 Orange,CA,30,44,19,11,0,0.6333333333333333,109,77,33,0.63,0,0.0,16,0.5333333333333333,2025-10-04,-0.030122701974625382,30,0,3.6333333333333333,2.566666666666667,3.570887148375695,2.743405569211083,0.5380753555691299,0.6025663980032414,0.49604334245271203,0.5257543561861014,1.0,0.5257543561861014,903,Active,261
South Bay B16 Portillo,CA,30,84,16,11,0,0.5333333333333333,84,77,7,0.5466666666666666,0,0.0,11,0.36666666666666664,2025-08-24,0.024904616362925597,30,0,2.8,2.566666666666667,2.9129924115335903,2.743405569211083,0.4212231260548241,0.6025663980032414,0.5337563728837958,0.5250117285418906,1.0,0.5250117285418906,913,Active,262
BUSC 2016 Premier,CA,30,54,18,10,0,0.6,122,114,14,0.6083333333333334,0,0.0,3,0.1,2025-10-04,-0.02585478145949001,30,0,4.066666666666666,3.8,3.9129924115335903,3.7170897797373983,0.5980098093416054,0.44315212510176205,0.5278703480847318,0.5249545957395125,1.0,0.5249545957395125,916,Active,263
Revolution 16 Blue,CA,30,79,12,13,0,0.4,120,126,-10,0.405,0,0.0,5,0.16666666666666666,2025-10-12,-0.2010666958564962,30,0,4.0,4.2,3.8603608325862218,4.032879253421609,0.5889318301043873,0.39235545355118984,0.54779605911758,0.5249350922016635,1.0,0.5249350922016635,918,Active,264
Rebano Chivas Academy 2016,CA,30,57,12,12,0,0.4,119,103,1,0.39,0,0.0,4,0.13333333333333333,2025-08-24,-0.2794584537823947,30,0,3.966666666666667,3.433333333333333,3.8340450431125377,3.427616095526872,0.5843696171886704,0.4908119557246171,0.5154588134806111,0.5243116026710242,1.0,0.5243116026710242,923,Active,265
Breakers 16B Purple,CA,30,46,15,15,0,0.5,97,102,-3,0.5066666666666666,0,0.0,4,0.13333333333333333,2025-10-12,-0.21809723544521317,30,0,3.2333333333333334,3.4,3.2550976746914855,3.401300306053188,0.48171522487817897,0.495166132463434,0.5465545203296559,0.5233089836661161,1.0,0.5233089836661161,930,Active,266
Socal Blaze SC - B16 El Segundo,CA,30,61,13,15,0,0.43333333333333335,121,110,6,0.42833333333333334,2,0.06666666666666667,10,0.3333333333333333,2025-10-12,-0.09686410789959807,30,2,4.033333333333333,3.6666666666666665,3.886676622059906,3.6118266218426616,0.5934788022751907,0.4604085553447599,0.5195717162259008,0.5225205012595306,1.0,0.5225205012595306,938,Active,267
Panditas F.C,CA,10,10,8,2,0,0.8,74,36,28,0.4,2,0.2,0,0.0,2025-08-24,0.31216618219326764,10,2,7.4,3.6,5.594095091015358,3.513856201667841,0.831886496232096,0.4765560507257819,0.7929624118923034,0.7374659565269577,0.7071067811865476,0.5214671787544355,946,Active,268
PHENOM B2016III,CA,30,49,16,11,0,0.5333333333333333,136,79,31,0.5216666666666666,0,0.0,17,0.5666666666666667,2025-10-11,-0.24793725037525202,30,0,4.533333333333333,2.6333333333333333,4.281413464165169,2.796037148158451,0.6593897990840002,0.594193721603955,0.45099439639637573,0.5213133419754166,1.0,0.5213133419754166,947,Active,269
2016B Pre-ECNL,CA,30,45,12,14,0,0.4,99,109,-6,0.3883333333333333,0,0.0,14,0.4666666666666667,2025-10-11,-0.14124247213224045,30,0,3.3,3.6333333333333333,3.3077292536388536,3.5855108323689775,0.491115026793135,0.46473918725792995,0.5495830944711564,0.5209206994929068,1.0,0.5209206994929068,951,Active,270
Inland Empire Futbol Club 2015,CA,20,20,10,9,0,0.5,95,99,8,0.48,7,0.35,7,0.35,2025-07-06,0.042860293809390215,20,7,4.75,4.95,4.346203987081301,4.508907558215041,0.6697151655971091,0.32026854305555863,0.5375563868271277,0.5205305738268102,1.0,0.5205305738268102,953,Active,271
Almaden FC Mercury B16 Yellow,CA,30,45,13,11,0,0.43333333333333335,125,107,18,0.42666666666666664,0,0.0,13,0.43333333333333335,2025-10-11,-0.1379860610467584,30,0,4.166666666666667,3.566666666666667,3.9919397799546434,3.532879253421609,0.611499959424816,0.47341577186876327,0.5056812112384099,0.5203918730017618,1.0,0.5203918730017618,956,Active,272
Natives FA B2016,CA,30,33,18,12,0,0.6,121,49,58,0.6016666666666666,0,0.0,13,0.43333333333333335,2025-10-11,0.00597141869652798,30,0,4.033333333333333,1.6333333333333333,3.886676622059906,2.006563463947925,0.5934788022751907,0.7117578364598827,0.43155489118458323,0.5199802624577645,1.0,0.5199802624577645,960,Active,273
ALBION SC San Diego EC B16 Academy,CA,30,32,19,8,0,0.6333333333333333,164,104,40,0.6233333333333333,0,0.0,9,0.3,2025-10-11,0.011300397302288517,30,0,5.466666666666667,3.466666666666667,5.018255569428327,3.4539318850005563,0.7662702691537382,0.48645917256876725,0.4486843792884941,0.5197565159175975,1.0,0.5197565159175975,964,Active,274
SPORTING MISSION VIEJO B2016 Gold,CA,20,20,4,16,0,0.2,44,100,-52,0.13333333333333333,0,0.0,0,0.0,2025-10-11,-0.2961006702307051,20,0,2.2,5.0,2.52477541565273,4.544621843929327,0.35541883994069656,0.3151438272719006,0.6420188004499819,0.5193238137125086,1.0,0.5193238137125086,968,Active,275
B16 WHITE - CK,CA,30,35,20,9,0,0.6666666666666666,151,83,63,0.6733333333333333,0,0.0,9,0.3,2025-10-11,0.08557179193207956,30,0,5.033333333333333,2.7666666666666666,4.676150306270432,2.901300306053188,0.7196622469569128,0.5772875973078021,0.43318079827871603,0.5192984478201726,1.0,0.5192984478201726,969,Active,276
Breakers B2016 Blue,CA,30,54,12,12,0,0.4,91,86,1,0.39499999999999996,0,0.0,3,0.1,2025-10-11,-0.17471452284807915,30,0,3.033333333333333,2.8666666666666667,3.09720293784938,2.9802476744742408,0.45361971313534766,0.5644857941590242,0.5253783751167582,0.5188481265289293,1.0,0.5188481265289293,974,Active,277
Ravenswood Juniors SC B-2016 PSG,CA,30,43,20,5,0,0.6666666666666666,153,74,67,0.6666666666666666,0,0.0,19,0.6333333333333333,2025-10-05,-0.008767211738302416,30,0,5.1,2.466666666666667,4.728781885217801,2.66445820079003,0.7271905456117419,0.6150122590414279,0.4149451715843385,0.517407663881237,1.0,0.517407663881237,992,Active,278
B2016 GOLD CERVANTES**,CA,27,29,9,16,0,0.3333333333333333,122,136,-29,0.3916666666666666,0,0.0,11,0.4074074074074074,2025-10-11,-0.2629626181413112,27,0,4.518518518518518,5.037037037037037,4.248391761093612,4.6642689037148894,0.6540677087470063,0.298304998854793,0.5441397321633414,0.5169583808183646,1.0,0.5169583808183646,994,Active,279
South OC B2016 Blue,CA,30,46,18,10,0,0.6,119,76,39,0.6,0,0.0,8,0.26666666666666666,2025-10-11,-0.12039410281655741,30,0,3.966666666666667,2.533333333333333,3.8340450431125377,2.7170897797373983,0.5843696171886704,0.606730654222535,0.46430117726435527,0.5168007606408542,1.0,0.5168007606408542,996,Active,280
16B JG,CA,21,21,8,11,0,0.38095238095238093,74,65,-2,0.26666666666666666,0,0.0,6,0.2857142857142857,2025-10-05,-0.18929118022798322,21,0,3.5238095238095237,3.0952380952380953,3.472196953044015,3.18101419413866,0.5204984759117172,0.5315795455585002,0.5086708736847089,0.5156181285048689,1.0,0.5156181285048689,1004,Active,281
Dublin United 16B Green,CA,30,76,18,12,0,0.6,122,103,24,0.6066666666666666,0,0.0,7,0.23333333333333334,2025-10-11,-0.01875643118373621,30,0,4.066666666666666,3.433333333333333,3.9129924115335903,3.427616095526872,0.5980098093416054,0.4908119557246171,0.49560765328221107,0.5151289449825711,1.0,0.5151289449825711,1012,Active,282
Inland Valley B2016,CA,30,95,14,13,0,0.4666666666666667,91,98,-6,0.475,0,0.0,11,0.36666666666666664,2025-10-11,-0.16919182933397786,30,0,3.033333333333333,3.2666666666666666,3.09720293784938,3.296037148158451,0.45361971313534766,0.5125835662954281,0.5358093554885898,0.514726269179309,1.0,0.514726269179309,1014,Active,283
CITY SC SW B16 Gold LE,CA,30,50,19,11,0,0.6333333333333333,105,100,7,0.6383333333333332,0,0.0,7,0.23333333333333334,2025-10-11,0.0019406082514887846,30,0,3.5,3.3333333333333335,3.4656239904809585,3.3486687271058195,0.5193255313258046,0.5038760253082508,0.5160414231026559,0.5142651651884046,1.0,0.5142651651884046,1017,Active,284
ALBION SC Riverside B16 Premier II FALL ONLY,CA,22,25,18,2,0,0.8181818181818182,82,39,43,0.6666666666666666,0,0.0,10,0.45454545454545453,2025-10-11,-0.03599458424363769,22,0,3.727272727272727,1.7727272727272727,3.6231237212758813,2.208313721000705,0.5473433816912048,0.6836040211565308,0.4465653690914738,0.5141287020244314,1.0,0.5141287020244314,1019,Active,285
Rocklin FC 16B White,CA,30,66,14,13,0,0.4666666666666667,75,82,-5,0.4733333333333334,0,0.0,6,0.2,2025-10-11,-0.19030652971945866,30,0,2.5,2.7333333333333334,2.676150306270433,2.8749845165795036,0.3805815003095605,0.581532777325491,0.5359696195568284,0.5140046272611074,1.0,0.5140046272611074,1023,Active,286
San Jose Rush 16B Black,CA,30,40,14,10,0,0.4666666666666667,113,77,34,0.4666666666666666,0,0.0,10,0.3333333333333333,2025-10-11,-0.09221469779387503,30,0,3.7666666666666666,2.566666666666667,3.6761503062704324,2.743405569211083,0.556718085492369,0.6025663980032414,0.4665855796103947,0.5118082444653589,1.0,0.5118082444653589,1041,Active,287
Fallbrook Villa FC B2016 Blue,CA,22,22,12,10,0,0.5454545454545454,99,85,8,0.4666666666666667,0,0.0,4,0.18181818181818182,2025-10-05,-0.19864632739178129,22,0,4.5,3.8636363636363638,4.189790387942548,3.741647054334038,0.6445279826789604,0.43914441184343256,0.49163217662242564,0.5117137848779341,1.0,0.5117137848779341,1043,Active,288
Pacifica United SC B2016 Blue,CA,30,36,13,14,0,0.43333333333333335,101,106,-3,0.4333333333333333,0,0.0,12,0.4,2025-10-11,-0.12956465630767242,30,0,3.3666666666666667,3.533333333333333,3.360360832586222,3.506563463947925,0.5005211152386142,0.4777604233173376,0.5266760592041608,0.5116619432336869,1.0,0.5116619432336869,1044,Active,289
TechFit Academy 2016,CA,20,20,4,12,0,0.2,33,73,-34,0.16999999999999998,0,0.0,0,0.0,2025-09-28,-0.277478438292331,20,0,1.65,3.65,2.131918272795587,3.5803361296436123,0.29397193676742595,0.4655914038186032,0.598954567127458,0.5112854083936806,1.0,0.5112854083936806,1050,Active,290
HIghlanders 2016B White,CA,30,48,14,11,0,0.4666666666666667,139,84,25,0.46333333333333326,0,0.0,13,0.43333333333333335,2025-10-11,-0.19979321143156736,30,0,4.633333333333334,2.8,4.360360832586221,2.927616095526872,0.671950085924696,0.5730309710139703,0.4367238124392409,0.5110304988512777,1.0,0.5110304988512777,1053,Active,291
MVLA 16B Dortmund Gold,CA,30,42,17,9,0,0.5666666666666667,101,60,31,0.565,0,0.0,12,0.4,2025-10-04,-0.018464786108164544,30,0,3.3666666666666667,2.0,3.360360832586222,2.296037148158451,0.5005211152386142,0.6709122894549922,0.4583602847695959,0.5093028518004787,1.0,0.5093028518004787,1068,Active,292
B2016 Academy-1 North,CA,30,61,10,18,0,0.3333333333333333,76,121,-40,0.335,0,0.0,6,0.2,2025-10-05,-0.19301874663218213,30,0,2.533333333333333,4.033333333333333,2.702466095744117,3.901300306053188,0.38502656516651956,0.4133046605632963,0.5825033930143118,0.5091682809545501,1.0,0.5091682809545501,1069,Active,293
