Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Flash Binghamton 15B Premier,NY,23,23,10,12,0,0.43478260869565216,53,63,-7,0.375,1,0.043478260869565216,12,0.5217391304347826,2025-10-12,-0.723915438535226,23,1,2.3043478260869565,2.739130434782609,2.4713559270914423,2.8479778478565807,0.39884304004543336,0.5482781241198986,0.3798785777801231,0.41735137950114026,1.0,0.41735137950114026,4280,Active,329
Commack Raptors B15,NY,30,44,4,26,0,0.13333333333333333,73,168,-93,0.13999999999999999,11,0.36666666666666664,5,0.16666666666666666,2025-10-11,-0.1072080944095802,30,11,2.433333333333333,5.6,2.542421940521966,5.086508244304053,0.41291101348087234,0.2029196122340058,0.4902276101118927,0.41730269121011127,1.0,0.41730269121011127,4283,Active,330
Westchester SC 2015 Boys Pre Academy,NY,29,30,9,19,0,0.3103448275862069,57,128,-63,0.305,2,0.06896551724137931,10,0.3448275862068966,2025-10-12,-0.2118500289104587,29,2,1.9655172413793103,4.413793103448276,2.1787036145901273,4.142900359014973,0.34286561792831627,0.329648784713112,0.4709717342387988,0.41708592107156495,1.0,0.41708592107156495,4288,Active,331
Mustangs,NY,15,16,4,8,0,0.26666666666666666,32,47,-10,0.13333333333333333,0,0.0,0,0.0,2025-09-27,0.027402011333201803,15,0,2.1333333333333333,3.1333333333333333,2.4179145104275968,3.142926664502347,0.3883715585341268,0.49698130810769736,0.5062275058833013,0.4808070768583456,0.8660254037844386,0.41639114287866436,4299,Active,332
WNY Flash 15B Premier,NY,17,17,10,5,0,0.5882352941176471,53,42,11,0.475,0,0.0,7,0.4117647058823529,2025-10-05,-0.6833946277753217,17,0,3.1176470588235294,2.4705882352941178,3.0644813495933887,2.6914925313421594,0.5191546953375218,0.5751509364551759,0.387057474940311,0.45109561132272613,0.9219544457292888,0.4158896043079586,4309,Active,333
NYC Ramapo Valley Red 2015,NY,9,9,4,4,0,0.4444444444444444,28,39,-8,0.2222222222222222,1,0.1111111111111111,4,0.4444444444444444,2025-10-04,1.4886830945176253,9,1,3.111111111111111,4.333333333333333,3.03600198469616,3.7816066637384695,0.5133156740388116,0.38753323331352885,0.7329772070615826,0.6199561057074177,0.6708203932499369,0.4158791986283494,4310,Active,334
Verona 2015,NY,30,41,7,22,0,0.23333333333333334,56,105,-49,0.23166666666666666,5,0.16666666666666666,11,0.36666666666666664,2025-10-05,-0.4353589584606829,30,5,1.8666666666666667,3.5,2.0950535194693347,3.4286135074619475,0.3275636555964883,0.44734505623506715,0.4310401744395488,0.41360584703004033,1.0,0.41360584703004033,4346,Active,335
B2015 KOUNDE,NY,30,76,5,21,0,0.16666666666666666,51,131,-60,0.165,1,0.03333333333333333,11,0.36666666666666664,2025-10-12,-0.17191692684587903,30,1,1.7,4.366666666666666,1.9634745721009135,4.112824033777737,0.30422711157622445,0.3343024753891125,0.4761318220808083,0.41338501064155236,1.0,0.41338501064155236,4352,Active,336
Hawks B2015,NY,20,22,10,9,0,0.5,58,61,0,0.37,12,0.6,7,0.35,2025-06-14,-0.8671975041547307,20,12,2.9,3.05,2.9147154907083825,3.081689760126928,0.48842742886625246,0.5076621852532155,0.35634506527531784,0.41302496198908434,1.0,0.41302496198908434,4357,Active,337
Hurricanes,NY,30,49,8,16,0,0.26666666666666666,77,111,-34,0.2666666666666666,7,0.23333333333333334,13,0.43333333333333335,2025-10-05,-0.6109858114566815,30,7,2.566666666666667,3.7,2.647685098416703,3.586508244304053,0.4340059559601968,0.42029329427229223,0.4019961213690991,0.41205752286795727,1.0,0.41205752286795727,4374,Active,338
B2015 Elite White,NY,29,29,4,17,0,0.13793103448275862,54,84,-30,0.13999999999999999,1,0.034482758620689655,8,0.27586206896551724,2025-10-12,-0.6313498189684525,29,1,1.8620689655172413,2.896551724137931,2.097622533509046,2.9537111698257834,0.32802838914192656,0.5299501099966821,0.39843408478246023,0.4106561506971979,1.0,0.4106561506971979,4407,Active,339
Li Slammers B2015 Pre-MLS Next II,NY,26,27,9,13,0,0.34615384615384615,92,135,-28,0.42500000000000004,0,0.0,15,0.5769230769230769,2025-10-05,-0.6233189883167893,26,0,3.5384615384615383,5.1923076923076925,3.4003539335245505,4.714332743633941,0.5871997273144051,0.24815580769145418,0.40492349215696455,0.41002520229535055,1.0,0.41002520229535055,4417,Active,340
North B2015 Red,NY,30,39,11,15,0,0.36666666666666664,68,71,-2,0.37,1,0.03333333333333333,18,0.6,2025-10-12,-0.9065686161138188,30,1,2.2666666666666666,2.3666666666666667,2.4108429931535453,2.5338766653566838,0.3869934038729733,0.6017758217681148,0.35298516495632626,0.40954494410201336,1.0,0.40954494410201336,4424,Active,341
Syracuse United 2015B,NY,15,15,8,5,0,0.5333333333333333,61,34,23,0.26666666666666666,0,0.0,6,0.4,2025-06-28,-0.7380025872976183,15,0,4.066666666666666,2.2666666666666666,3.6787840756449874,2.5777092731979994,0.641294450090287,0.5944246060388882,0.37561101155727117,0.4725104181601978,0.8660254037844386,0.40920602567953923,4428,Active,342
Metro Brooklyn SC 2015,NY,21,21,6,15,0,0.2857142857142857,38,85,-44,0.2,0,0.0,5,0.23809523809523808,2025-10-04,-0.41800677948611475,21,0,1.8095238095238095,4.0476190476190474,2.1245528875805078,3.8030108028811718,0.3329202479399387,0.38399462958748287,0.4364931588557197,0.4052788708189161,1.0,0.4052788708189161,4474,Active,343
Pirates,NY,30,33,5,24,0,0.16666666666666666,59,143,-81,0.17166666666666666,9,0.3,11,0.36666666666666664,2025-10-04,-0.2508084703105561,30,9,1.9666666666666666,4.766666666666667,2.1740008878903874,4.4286135074619475,0.3419962636899516,0.2871797378037615,0.4645275331913645,0.4045517202135613,1.0,0.4045517202135613,4486,Active,344
Royal Rebels,NY,6,6,6,0,0,1.0,44,12,32,0.5,0,0.0,1,0.16666666666666666,2025-07-13,1.837685260178817,6,0,7.333333333333333,2.0,4.829430981416765,2.663379520253856,0.8213683091798082,0.5799366842474639,0.7622131237946029,0.7375888729622162,0.5477225575051661,0.4039940638862181,4492,Active,345
Academy East 2015 (BU9),NY,7,7,6,1,0,0.8571428571428571,40,19,18,0.42857142857142855,1,0.14285714285714285,4,0.5714285714285714,2025-07-27,1.3953112356995925,7,1,5.714285714285714,2.7142857142857144,4.240802249322315,2.9524875522369323,0.7393114376181928,0.5301627735601622,0.7123040939347386,0.6812772985965142,0.5916079783099616,0.4030490852911558,4510,Active,346
B15 Red Hurricanes,NY,30,36,12,17,0,0.4,87,134,-47,0.405,8,0.26666666666666666,11,0.36666666666666664,2025-10-05,-0.7023073648905624,30,8,2.9,4.466666666666667,2.9108429931535453,4.191771402198789,0.4876330732958159,0.3221579908194925,0.3888247336049649,0.3952530529860406,1.0,0.3952530529860406,4642,Active,347
B15 Black Lions,NY,26,27,8,14,0,0.3076923076923077,82,125,-41,0.2683333333333333,4,0.15384615384615385,13,0.5,2025-10-05,-0.7279662153875085,26,4,3.1538461538461537,4.8076923076923075,3.1062362864657267,4.4202150965751175,0.5277056630491213,0.2883807604648678,0.3839597198003375,0.39359311658300034,1.0,0.39359311658300034,4675,Active,348
BORUSSIA DORTMUND NYC 2015,NY,21,23,7,13,0,0.3333333333333333,52,156,-50,0.2833333333333333,0,0.0,8,0.38095238095238093,2025-09-28,-0.16774487668634075,21,0,2.4761904761904763,7.428571428571429,2.6073115082701626,6.251286664950138,0.42588234462788577,0.10148505195286095,0.4760885248101693,0.39112659420225093,1.0,0.39112659420225093,4720,Active,349
Syracuse Rush 2015B,NY,24,24,6,16,0,0.25,83,88,-31,0.21111111111111108,0,0.0,11,0.4583333333333333,2025-10-11,-1.1738868993639524,24,0,3.4583333333333335,3.6666666666666665,3.331626054369835,3.540228540111062,0.5734587407393539,0.42818030255505846,0.31771177302287523,0.39095487247260763,1.0,0.39095487247260763,4725,Active,350
B2015 Juventus,NY,26,28,6,19,0,0.23076923076923078,49,108,-57,0.31833333333333336,16,0.6153846153846154,3,0.11538461538461539,2025-10-04,-0.5637712117617143,26,16,1.8846153846153846,4.153846153846154,2.1356480511716094,3.9202150965751175,0.33494626442523934,0.3648435785417228,0.41171390751808035,0.38698631310424064,1.0,0.38698631310424064,4779,Active,351
West Side Soccer League Tournament Team B2015 Blue,NY,15,15,6,8,0,0.4,42,48,-5,0.2,4,0.26666666666666666,10,0.6666666666666666,2025-10-12,-0.63559636329047,15,4,2.8,3.2,2.8526971191232486,3.1864049253719124,0.47571551564356296,0.4893989753671989,0.39798581955603607,0.43181438993577403,0.8660254037844386,0.3739622314040597,4955,Active,352
Greenbush SC Boys 2015 White,NY,13,13,6,7,0,0.46153846153846156,73,40,11,0.23076923076923078,0,0.0,7,0.5384615384615384,2025-06-08,-0.9935980912079275,13,0,5.615384615384615,3.076923076923077,4.600573035230225,3.1089196801692376,0.7921209402637444,0.5029130547909468,0.3404120908455846,0.463254053518289,0.806225774829855,0.3734873582408537,4962,Active,353
Cosa Dynamites,NY,14,14,7,3,0,0.5,48,40,8,0.25,0,0.0,2,0.14285714285714285,2025-10-04,-0.7290925155463387,14,0,3.4285714285714284,2.857142857142857,3.25509244271976,2.9676051492524538,0.5580234812527336,0.527534605408111,0.37905518106510905,0.44454472597123434,0.8366600265340756,0.3719328022266763,4995,Active,354
SWSC U11 Boys Blue,NY,15,15,9,5,0,0.6,45,43,6,0.3,2,0.13333333333333333,13,0.8666666666666667,2025-06-22,-0.7981450570082679,15,2,3.0,2.8666666666666667,2.983131901731944,2.9690136210240863,0.5024674765240418,0.5272896650282839,0.37089060794277207,0.4284857930761284,0.8660254037844386,0.37107958196464946,5010,Active,355
New York Elite Alleycats FC 2015 CDYSL Red,NY,12,12,7,2,0,0.5833333333333334,63,16,34,0.2916666666666667,0,0.0,9,0.75,2025-05-25,-1.110959350879862,12,0,5.25,1.3333333333333333,4.330601686991736,2.064365664177699,0.7532676387680954,0.6770955369268027,0.3174720887619538,0.4765558883961519,0.7745966692414834,0.3691386038590754,5043,Active,356
Hilton Heat - Meyer,NY,16,16,6,8,0,0.375,52,72,-20,0.2,0,0.0,2,0.125,2025-06-22,-0.6992156041958238,16,0,3.25,4.5,3.1505014058264464,4.053638053481416,0.5367528628628178,0.34355445527289286,0.3880541633577477,0.4088939616417907,0.8944271909999159,0.3657258775280942,5078,Active,357
2015 B - Pre EA,NY,13,13,5,2,0,0.38461538461538464,35,35,-2,0.19230769230769232,0,0.0,8,0.6153846153846154,2025-05-25,-0.4995619086584106,13,0,2.6923076923076925,2.6923076923076925,2.7910492257064154,2.8708244420739994,0.4631106166034326,0.5443272042456697,0.4195186640307261,0.45319876258825614,0.806225774829855,0.36538052351964834,5087,Active,358
Soccer Stars United Aries,NY,30,41,6,21,0,0.2,59,102,-43,0.20666666666666667,2,0.06666666666666667,19,0.6333333333333333,2025-10-12,-1.0225326122437088,30,2,1.9666666666666666,3.4,2.1740008878903874,3.3496661390408944,0.3419962636899516,0.4609992250827616,0.34030405999952174,0.3647815337542557,1.0,0.3647815337542557,5096,Active,359
Hilton Heat - Dodge,NY,14,14,9,5,0,0.6428571428571429,77,55,22,0.32142857142857145,0,0.0,2,0.14285714285714285,2025-06-29,-1.0717639846495983,14,0,5.5,3.9285714285714284,4.573274260901578,3.649423331070636,0.7884063357634138,0.40963693707637827,0.3225708043879076,0.433151137200703,0.8366600265340756,0.36240024194360515,5125,Active,360
Greenbush SC Boys 2015 Green,NY,22,22,8,11,0,0.36363636363636365,66,101,-26,0.26666666666666666,4,0.18181818181818182,16,0.7272727272727273,2025-06-22,-1.1069376492971916,22,4,3.0,4.590909090909091,2.987067791327824,4.209577109451799,0.503275271858356,0.3194510912708334,0.32906848747489503,0.36198636511077487,1.0,0.36198636511077487,5134,Active,361
Fire White,NY,13,13,6,7,0,0.46153846153846156,20,38,-18,0.23076923076923078,3,0.23076923076923078,4,0.3076923076923077,2025-10-05,-0.21621869778593905,13,3,1.5384615384615385,2.923076923076923,2.076763511420701,3.0136815849311422,0.3242648065793713,0.5195154880719601,0.46491012910040524,0.44770213639050943,0.806225774829855,0.3609490018044199,5144,Active,362
Soaring Capital Fuego 2015B,NY,25,25,7,16,0,0.28,66,118,-25,0.24166666666666664,0,0.0,10,0.4,2025-10-12,-1.0172445153045395,25,0,2.64,4.72,2.715516173934385,4.342039796471333,0.4477323187247131,0.2997020585702759,0.339606518139197,0.353250786342516,1.0,0.353250786342516,5244,Active,363
Force FC B2015,NY,13,13,4,9,0,0.3076923076923077,29,41,-12,0.15384615384615385,0,0.0,5,0.38461538461538464,2025-10-11,-0.42719577641771644,13,0,2.230769230769231,3.1538461538461537,2.5053349399921294,3.156538727788285,0.4055501050683609,0.49460713715425686,0.42861328832564255,0.4371994214399091,0.806225774829855,0.35248144230555506,5252,Active,364
Oceanside United B2015 USL-Y,NY,6,6,2,4,0,0.3333333333333333,22,40,-14,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-07-27,1.9752218114535762,6,0,3.6666666666666665,6.666666666666667,3.2580024099881943,4.663379520253856,0.5586126127091962,0.25484792046111815,0.7918799553578593,0.6378200798487784,0.5477225575051661,0.34934844536292214,5295,Active,365
Real Ole FC B2015,NY,14,14,5,7,0,0.35714285714285715,33,44,-13,0.17857142857142858,0,0.0,2,0.14285714285714285,2025-10-04,-0.6873045978718517,14,0,2.357142857142857,3.142857142857143,2.573274260901578,3.149423331070636,0.41906443787445363,0.4958481575034229,0.39084653050860585,0.4174904373807388,0.8366600265340756,0.34929756041669174,5297,Active,366
GUFC 2015B Sica,NY,17,17,6,7,0,0.35294117647058826,47,32,13,0.2,0,0.0,2,0.11764705882352941,2025-06-22,-1.5818142027402615,17,0,2.764705882352941,1.8823529411764706,2.8244813495933885,2.2914925313421595,0.4699415337930938,0.6415241441499271,0.25617966412750937,0.3760009340651098,0.9219544457292888,0.3466557327596932,5325,Active,367
APYSL U10 Boys Knights,NY,12,12,7,4,0,0.5833333333333334,41,27,14,0.2916666666666667,0,0.0,7,0.5833333333333334,2025-06-15,-0.8221587211362065,12,0,3.4166666666666665,2.25,3.2306016869917356,2.6143656641776993,0.5530589412469168,0.5882441005082193,0.36485531010695993,0.4471737944152032,0.7745966692414834,0.34637933172609225,5334,Active,368
Livonia Blue Zombies,NY,7,7,3,4,0,0.42857142857142855,27,28,-1,0.21428571428571427,0,0.0,1,0.14285714285714285,2025-07-13,0.8168579597975956,7,0,3.857142857142857,4.0,3.374135582655648,3.5524875522369324,0.5819725991289102,0.4260873880626549,0.6338358475704392,0.5819135059805766,0.5916079783099616,0.34426467282443063,5365,Active,369
Gladiators,NY,8,9,3,5,0,0.375,12,35,-15,0.1875,0,0.0,1,0.125,2025-04-27,0.9479425082707452,8,0,1.5,4.375,2.22575210873967,3.767957080222124,0.35162042014399125,0.38979606667836697,0.6572396365934695,0.5426270793205534,0.6324555320336759,0.3431874981475603,5378,Active,370
INVICTUS FC 2015 BOYS,NY,6,6,4,2,0,0.6666666666666666,18,8,10,0.3333333333333333,0,0.0,2,0.3333333333333333,2025-06-15,1.024617351988624,6,0,3.0,1.3333333333333333,2.9722881242739088,2.3776652345395703,0.5002418640784669,0.6275829007580433,0.6607045009039929,0.6219876535096979,0.5477225575051661,0.3406766683169688,5406,Active,371
BU10 Fairport Crew Mathis,NY,5,5,3,2,0,0.6,12,8,4,0.3,0,0.0,1,0.2,2025-06-08,1.943728062059894,5,0,2.4,1.6,2.739387210756517,2.5605625602733832,0.45258300704304105,0.5973055401047926,0.7842260698492286,0.6805133513391038,0.5,0.3402566756695519,5411,Active,372
AFCR Brighton Boys 2015 BU10 Blue,NY,6,6,4,2,0,0.6666666666666666,26,32,-6,0.3333333333333333,0,0.0,1,0.16666666666666666,2025-07-13,1.263976140714857,6,0,4.333333333333333,5.333333333333333,3.54371669570248,4.091950948825285,0.6154072283883119,0.33755128547314683,0.702453199939695,0.6120636227361087,0.5477225575051661,0.33524105280089855,5472,Active,373
EMSC Super Y Vipers,NY,8,8,6,2,0,0.75,33,16,12,0.375,4,0.5,2,0.25,2025-07-27,-0.1031499039412692,8,4,4.125,2.0,3.53825210873967,2.580457080222124,0.614344852805286,0.5939623179903467,0.47844891743001355,0.5287307846171347,0.6324555320336759,0.33439870968761287,5490,Active,374
2024-25 HVA BU10,NY,12,12,7,5,0,0.5833333333333334,20,22,-2,0.2916666666666667,3,0.25,6,0.5,2025-06-29,-0.700836938738775,12,3,1.6666666666666667,1.8333333333333333,2.180601686991736,2.3643656641776993,0.34321679811843986,0.6297491126118795,0.384891598686089,0.4255281413577173,0.7745966692414834,0.329612680964207,5550,Active,375
2014,NY,7,7,2,2,0,0.2857142857142857,25,17,7,0.14285714285714285,0,0.0,0,0.0,2025-08-10,0.20787337371450992,7,0,3.5714285714285716,2.4285714285714284,3.2408022493223148,2.819154218903599,0.5551280492386904,0.5532539386695059,0.5318109114446563,0.540762944448433,0.5916079783099616,0.3199196723100795,5674,Active,376
Colonie U10 Boys Garnet,NY,10,10,4,4,0,0.4,20,31,-1,0.2,4,0.4,5,0.5,2025-06-08,-0.33257604865829565,10,4,2.0,3.1,2.422890763324151,3.1270729601974434,0.38934244372092613,0.4997466228579138,0.4498609835097195,0.4477344034215997,0.7071067811865476,0.31659603282992654,5712,Active,377
BU10 Fairport Fire Collins,NY,6,6,0,6,0,0.0,12,30,-18,0.0,0,0.0,1,0.16666666666666666,2025-07-13,1.1852973081680096,6,0,2.0,5.0,2.54371669570248,3.949093805968142,0.41316871742406297,0.3601871923848685,0.6955229136683563,0.5719849301628,0.5477225575051661,0.31328904880318265,5753,Active,378
Fjortoft 2015,NY,28,28,4,20,0,0.14285714285714285,80,169,-76,0.16999999999999998,0,0.0,19,0.6785714285714286,2025-06-01,-1.3581256744785877,28,0,2.857142857142857,6.035714285714286,2.878112048328742,5.396869813432056,0.48092195023272455,0.17013224542094652,0.29698372542150164,0.3084010743836352,1.0,0.3084010743836352,5814,Active,379
CSA B2015 Bolts,NY,18,18,2,11,0,0.1111111111111111,54,82,-26,0.06666666666666667,0,0.0,4,0.2222222222222222,2025-06-22,-1.592450472589724,18,0,3.0,4.555555555555555,2.9850782207628734,4.126435126290538,0.5028669376278349,0.3321923757339803,0.25828292044028306,0.3219816149365329,0.9486832980505138,0.3054585803696206,5837,Active,380
FC Dynamo ROC B2015 United,NY,15,15,2,11,0,0.13333333333333333,32,67,-35,0.06666666666666667,0,0.0,6,0.4,2025-06-26,-1.043484807311478,15,0,2.1333333333333333,4.466666666666667,2.4179145104275968,4.012491881893651,0.3883715585341268,0.35005767259662623,0.3380628138355897,0.3505235345275044,0.8660254037844386,0.3035622855251306,5866,Active,381
Ny Inter Mex 2015,NY,16,16,2,14,0,0.125,24,132,-62,0.06666666666666667,0,0.0,1,0.0625,2025-06-08,-0.4659782539947473,16,0,1.5,8.25,1.9838347391597801,6.553638053481417,0.307776822332843,0.08380107623237931,0.43180415407107103,0.33739807215568707,0.8944271909999159,0.3017780099269981,5883,Active,382
CSA B2015 Force,NY,14,14,8,4,0,0.5714285714285714,54,50,4,0.2857142857142857,0,0.0,5,0.35714285714285715,2025-06-29,-1.6573411774700202,14,0,3.857142857142857,3.5714285714285716,3.5278197154470323,3.4221506037979084,0.6123136605984181,0.4484601370449426,0.2470303969258121,0.3603729976841594,0.8366600265340756,0.3015096818045932,5886,Active,383
FC Dutchmen Red Wolves 2015 boys CDYSL,NY,14,14,2,5,0,0.14285714285714285,20,29,-9,0.07142857142857142,0,0.0,8,0.5714285714285714,2025-05-25,-1.3317588463786023,14,0,1.4285714285714286,2.0714285714285716,1.9823651699924874,2.467605149252454,0.30751983947130407,0.6128027064423311,0.2900870267940137,0.3581167252591353,0.8366600265340756,0.2996219488576044,5918,Active,384
Niskayuna U10 Boys Grey 2024-2025,NY,12,12,2,8,0,0.16666666666666666,29,49,-15,0.08333333333333333,0,0.0,7,0.5833333333333334,2025-06-22,-0.9455770389598879,12,0,2.4166666666666665,4.083333333333333,2.630601686991736,3.7143656641776994,0.4305639937863271,0.39872562021226365,0.34813968052077543,0.37474173111218345,0.7745966692414834,0.29027369674528486,5995,Active,385
Niskayuna U10 Boys Red 2024-2025,NY,6,6,2,3,0,0.3333333333333333,16,19,-3,0.16666666666666666,0,0.0,5,0.8333333333333334,2025-06-08,0.373526132530179,6,0,2.6666666666666665,3.1666666666666665,2.829430981416766,3.163379520253856,0.47095387238783126,0.4934140739264573,0.5616179715406671,0.529844372187258,0.5477225575051661,0.29020771461412403,5998,Active,386
FORZA,NY,4,6,2,0,0,0.5,16,8,8,0.25,0,0.0,1,0.25,2024-11-03,1.2569482712441595,4,0,4.0,2.0,3.3010028116528933,2.7739427736294986,0.5672980822440791,0.5610369613907513,0.6906251823591979,0.6400421181424849,0.4472135954999579,0.28623553692590953,6046,Inactive,387
Rangers U10 Blue,NY,11,11,7,2,0,0.6363636363636364,25,12,13,0.3181818181818182,0,0.0,2,0.18181818181818182,2025-06-22,-1.471425830130683,11,0,2.272727272727273,1.0909090909090908,2.558528091570249,1.9624901728186308,0.4161200826649564,0.6924367596359472,0.26926770730805283,0.38327199284501245,0.7416198487095663,0.2842421173483321,6067,Active,388
2015 Boys Reds,NY,30,39,5,16,0,0.16666666666666666,68,113,-43,0.1733333333333333,0,0.0,17,0.5666666666666667,2025-10-12,-2.052040306042778,30,0,2.2666666666666666,3.7666666666666666,2.4108429931535453,3.639139823251421,0.3869934038729733,0.41137321377947844,0.20494022925179592,0.2826374610815679,1.0,0.2826374610815679,6088,Active,389
Niskayuna U10 Boys Black 2024-2025,NY,5,5,3,1,0,0.6,5,3,2,0.3,2,0.4,5,1.0,2025-06-08,0.5859409266280261,5,2,1.0,0.6,2.2009256722949786,2.175947175657999,0.3469878264532151,0.6598449898093579,0.5913355486217978,0.5561678924255933,0.5,0.27808394621279664,6148,Active,390
Eastern Strom 2015,NY,4,4,4,0,0,1.0,29,5,21,0.5,2,0.5,3,0.75,2024-12-01,0.5662619246217324,4,2,7.25,1.25,4.384336144986227,2.523942773629499,0.7613747489631105,0.603435612593721,0.5752198512425518,0.6180939830568974,0.4472135954999579,0.27642003251976516,6160,Inactive,391
Osprey,NY,6,6,2,3,0,0.3333333333333333,6,14,-8,0.16666666666666666,0,0.0,0,0.0,2025-09-07,-0.008120742053330042,6,0,1.0,2.3333333333333335,2.1151452671310516,2.8062366631109987,0.33120720451233554,0.5554804956911723,0.5028133563708592,0.4790255538632171,0.5477225575051661,0.26237310147229,6302,Active,392
Celtic,NY,5,5,4,1,0,0.8,15,5,10,0.4,0,0.0,3,0.6,2025-06-08,-0.044465360504989816,5,0,3.0,1.0,2.9701564415257478,2.329793329504153,0.4998043466156173,0.6353556385243626,0.4873716065268618,0.519454960944113,0.5,0.2597274804720565,6332,Active,393
RUSC U10 Boys Red,NY,10,10,0,10,0,0.0,20,62,-39,0.0,0,0.0,10,1.0,2025-06-18,-0.6549370424737258,10,0,2.0,6.2,2.422890763324151,4.849295182419666,0.38934244372092613,0.23100627232264415,0.4024798802008801,0.3655576713292421,0.7071067811865476,0.2584883083116703,6343,Active,394
Boys 2014,NY,4,4,0,3,0,0.0,4,9,-5,0.0,0,0.0,0,0.0,2025-08-09,0.843781227199018,4,0,1.0,2.25,2.3010028116528933,2.857276106962832,0.3658308393650561,0.5466708580684225,0.6403583325077993,0.5667153389913753,0.4472135954999579,0.2534428043753104,6390,Provisional,395
Kenmore Bandits 2015 Boys,NY,6,6,4,2,0,0.6666666666666666,22,18,4,0.3333333333333333,0,0.0,2,0.3333333333333333,2025-06-08,-0.5249597771342521,6,0,3.6666666666666665,3.0,3.2580024099881943,3.0919509488252848,0.5586126127091962,0.5058726625322425,0.41100226949360413,0.45949841674445024,0.5477225575051661,0.2516776479888449,6404,Active,396
Spencerport B2015 Gold,NY,6,6,4,0,0,0.6666666666666666,12,6,6,0.3333333333333333,0,0.0,3,0.5,2025-06-22,-0.5546338469148824,6,0,2.0,1.0,2.54371669570248,2.2348080916824276,0.41316871742406297,0.6505676323559606,0.4061441543603185,0.4564337625721958,0.5477225575051661,0.24999906776774883,6416,Active,397
NY Rush Binghamton 2015B,NY,8,8,0,8,0,0.0,4,22,-18,0.0,2,0.25,5,0.625,2025-04-26,-0.6850010451822909,8,2,0.5,2.75,1.72575210873967,2.955457080222124,0.2645573902519578,0.5296466536332286,0.39282892947180426,0.39453816646011985,0.6324555320336759,0.24952784597612607,6422,Inactive,398
Amherst 2015B Silver - Yoerg,NY,6,6,4,1,0,0.6666666666666666,17,10,7,0.3333333333333333,0,0.0,4,0.6666666666666666,2025-06-22,-0.6535070792077322,6,0,2.8333333333333335,1.6666666666666667,2.900859552845337,2.520522377396713,0.4855854933885371,0.6040065562281114,0.39494456869937283,0.4548851511429534,0.5477225575051661,0.24915085835514247,6426,Active,399
OLYMPIACOS 2015 WHITE,NY,10,11,1,9,0,0.1,11,29,-21,0.05,0,0.0,7,0.7,2025-05-31,-1.2772677132268737,10,0,1.1,2.9,1.9228907633241512,3.0159618490863327,0.2972208313602552,0.519118336751815,0.3046606442548551,0.3460642201753271,0.7071067811865476,0.24470435681200825,6468,Active,400
Amherst 2015B Red - Vollmer,NY,6,6,2,3,0,0.3333333333333333,14,12,2,0.16666666666666666,0,0.0,4,0.6666666666666666,2025-06-22,-0.5762051965543771,6,0,2.3333333333333335,2.0,2.686573838559623,2.663379520253856,0.44186452217501315,0.5799366842474639,0.4000649098673894,0.44439918720492905,0.5477225575051661,0.24340745936910083,6484,Active,401
FC Dutchmen Rising 2015 boys CDYSL,NY,10,10,2,5,0,0.2,15,24,-9,0.1,0,0.0,7,0.7,2025-05-25,-1.4649839895536592,10,0,1.5,2.4,2.1451129855463735,2.7381840713085546,0.3366794198071762,0.5671717187581422,0.27225026221392146,0.3441203850414165,0.7071067811865476,0.2433298578073114,6487,Active,402
Kenmore Surf 2015 Boys,NY,15,15,0,13,0,0.0,41,82,-37,0.0,0,0.0,6,0.4,2025-06-29,-1.8561509240811125,15,0,2.7333333333333334,5.466666666666667,2.8092188582536832,4.66466579493713,0.4668215189790036,0.2546775306077197,0.22777603487919348,0.28096543084486075,0.8660254037844386,0.24332320069688929,6488,Active,403
Firestorm,NY,5,6,0,5,0,0.0,5,33,-24,0.0,0,0.0,0,0.0,2025-03-15,0.5207886586797281,5,0,1.0,6.6,2.2009256722949786,4.483639483350307,0.3469878264532151,0.2793851319286763,0.5995984174619212,0.485033642153531,0.5,0.2425168210767655,6496,Inactive,404
OPSC 2015B Olympic,NY,10,10,5,5,0,0.5,20,25,-4,0.25,0,0.0,6,0.6,2025-07-27,-1.6547976052702913,10,0,2.0,2.5,2.422890763324151,2.7937396268641104,0.38934244372092613,0.5576324519408249,0.24635761975056267,0.3372095509826878,0.7071067811865476,0.23844316018072936,6535,Active,405
WNY Flash North 15B Premier,NY,6,6,2,4,0,0.3333333333333333,15,20,-5,0.16666666666666666,0,0.0,4,0.6666666666666666,2025-06-08,-0.5776054480813928,6,0,2.5,3.3333333333333335,2.7580024099881943,3.2348080916824276,0.4563719966991572,0.4809636593248081,0.4109748931674695,0.4340520671052748,0.5477225575051661,0.23774010828530506,6542,Active,406
Sparks,NY,5,5,0,5,0,0.0,8,26,-18,0.0,0,0.0,0,0.0,2025-10-11,0.0536137802313619,5,0,1.6,5.2,2.4316949030642094,3.9451779448887683,0.3910623107281246,0.3608170664033109,0.5198061758813269,0.46225958095508324,0.5,0.23112979047754162,6595,Active,407
