Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
PA Classics Elite Green Lancaster 16M,PA,26,26,9,17,0,0.34615384615384615,70,108,-37,0.30666666666666664,1,0.038461538461538464,17,0.6538461538461539,2025-10-12,-0.34216198400866743,26,1,2.6923076923076925,4.153846153846154,2.844509407872845,3.9780518545698245,0.40902859873817665,0.4011281181419548,0.38320858771672983,0.3919564960060642,1.140175425099138,0.44689916445408284,1969,Active
2016 Boys Blue SELECT,CT,20,20,10,7,0,0.5,75,53,21,0.4066666666666666,0,0.0,19,0.95,2025-08-10,-0.2366801409472422,20,0,3.75,2.65,3.6326185667027397,2.8662058234062147,0.5485651697519386,0.5830624869896572,0.36736208612577,0.4467427830237811,1.0,0.4467427830237811,1970,Active
Mercury Premier B16 White,AL,15,15,11,3,0,0.7333333333333333,62,24,30,0.36666666666666664,0,0.0,9,0.6,2025-10-05,-0.2013335361147778,15,0,4.133333333333334,1.6,3.8571008638120317,2.2284244806684352,0.5878773863416246,0.6808360729762493,0.436011732396475,0.5153497313014598,0.8660254037844386,0.44630595914054866,1971,Active
2016 BOYS SELECT,FL,30,41,3,24,0,0.1,52,147,-87,0.10333333333333333,0,0.0,9,0.3,2025-10-05,-0.3164460811974434,30,0,1.7333333333333334,4.9,2.071403154412545,4.585625343562474,0.2849323689540286,0.30937866866198904,0.4091042727392747,0.3643247711667683,1.224744871391589,0.4462048950074137,1972,Active
SA City 16B Red North,TX,17,17,10,6,0,0.5882352941176471,87,53,27,0.3333333333333333,5,0.29411764705882354,4,0.23529411764705882,2025-08-24,-0.17237487159891293,17,5,5.117647058823529,3.1176470588235294,4.548532794707069,3.2101505222149602,0.7003593099840908,0.5268843003299035,0.3972978948554067,0.48382745897604285,0.9219544457292888,0.44606687676886775,1973,Active
CKU Atleticos,KS,11,11,11,0,0,1.0,45,17,28,0.5,0,0.0,0,0.0,2025-10-05,-0.03939368566972542,11,0,4.090909090909091,1.5454545454545454,3.7743852561935114,2.329145423967053,0.573494490647185,0.6661742123207524,0.5892017662251349,0.6014548003286684,0.7416198487095663,0.4460508180253895,1974,Active
APD F.C. 2016B,NV,30,36,6,17,0,0.2,78,102,-29,0.20166666666666666,1,0.03333333333333333,17,0.5666666666666667,2025-10-04,-0.38662845270430807,30,1,2.6,3.4,2.7556136807283345,3.4014148172466845,0.39377518360699576,0.4952525967902075,0.3102750587267371,0.3639705913154829,1.224744871391589,0.4457711150510017,1975,Active
La U FC 2015- Luis,NM,17,17,5,12,0,0.29411764705882354,44,74,-29,0.30833333333333335,4,0.23529411764705882,16,0.9411764705882353,2025-09-27,-0.12865017411604465,17,4,2.588235294117647,4.352941176470588,2.8285327947070686,4.0501505222149605,0.4062733440233556,0.38971710705311813,0.5393798592221273,0.4828260057485711,0.9219544457292888,0.44514358251361025,1976,Active
Broadview Heights (BHFC) B16/17 - Reiner,OH,11,11,9,2,0,0.8181818181818182,41,20,21,0.4090909090909091,0,0.0,3,0.2727272727272727,2025-10-05,-0.00027669411660132676,11,0,3.727272727272727,1.8181818181818181,3.5638589404040375,2.4870401608091584,0.5363775614989211,0.6425373088199843,0.6073521221170269,0.6001942473339972,0.7416198487095663,0.44511596690419103,1977,Active
RGSA STXCL 16B,TX,8,8,6,2,0,0.75,80,16,32,0.375,2,0.25,2,0.25,2025-08-24,0.07396876070721171,8,2,10.0,2.0,6.669582491729795,2.7033601909608755,0.9140277505003042,0.6090150539417907,0.6652464498430894,0.7037564307942726,0.6324555320336759,0.4450946478601125,1978,Active
SA City 16B Red West,TX,17,17,8,5,0,0.47058823529411764,30,35,-3,0.55,3,0.17647058823529413,7,0.4117647058823529,2025-08-24,-0.22757967218366473,17,3,1.7647058823529411,2.0588235294117645,2.2685327947070686,2.4901505222149605,0.31446262805714126,0.6420641858039483,0.48572325052003673,0.48273931308423995,0.9219544457292888,0.445063655826318,1979,Active
2016 Lobos Rush White,TN,20,20,6,14,0,0.3,47,87,-31,0.2,0,0.0,11,0.55,2025-09-21,-0.22609972182610144,20,0,2.35,4.35,2.6326185667027397,4.080491537691929,0.3730130519678571,0.3849501420951207,0.489053490118598,0.4450247328837543,1.0,0.4450247328837543,1980,Active
SFV B2016 F4,CA,16,18,12,4,0,0.75,58,41,17,0.7166666666666666,0,0.0,12,0.75,2025-10-11,-0.22095422222539535,16,0,3.625,2.5625,3.5297216611531965,2.843906793973917,0.5303096401907578,0.5866470705854865,0.4550432271938849,0.4964172784715798,0.8944271909999159,0.44400911194715814,1981,Active
CITY SC SW B16 White TEM,CA,30,36,4,25,0,0.13333333333333333,78,144,-81,0.13999999999999999,0,0.0,11,0.36666666666666664,2025-10-11,-0.35765151514789434,30,0,2.6,4.8,2.7556136807283345,4.506677975141422,0.39377518360699576,0.32065645339672133,0.36601488045206115,0.3624952556719801,1.224744871391589,0.4439642052880404,1982,Active
Albion SC B16 Academy I,OR,19,19,5,10,0,0.2631578947368421,55,75,-20,0.16666666666666666,0,0.0,9,0.47368421052631576,2025-08-10,-0.2351568266190853,19,0,2.8947368421052633,3.9473684210526314,3.0264192543583968,3.7871764094582967,0.44076329735301106,0.43182892325644284,0.46792359999860594,0.4552726041210543,0.9746794344808963,0.4437448443193542,1983,Active
La Roca16B M Hernandez Red,UT,19,19,9,7,0,0.47368421052631576,50,47,1,0.46249999999999997,6,0.3157894736842105,11,0.5789473684210527,2025-07-18,-0.22189711462720746,19,6,2.6315789473684212,2.473684210526316,2.8412340691732116,2.7501393724212595,0.40846327669491805,0.6016159101703977,0.42204828630982144,0.45524480915895604,0.9746794344808963,0.4437177531414149,1984,Active
NBFC 2016 Boys Blue,ID,13,13,5,6,0,0.38461538461538464,42,34,0,0.19230769230769232,0,0.0,1,0.07692307692307693,2025-10-05,-0.114261458956402,13,0,3.230769230769231,2.6153846153846154,3.272062850841748,2.916845859779715,0.48434779684208645,0.5748899435044185,0.5634377603327304,0.5499102042689392,0.806225774829855,0.4433517805235694,1985,Active
2016 Boys Select Black,FL,24,26,11,11,0,0.4583333333333333,42,65,-23,0.39999999999999997,0,0.0,19,0.7916666666666666,2025-10-12,-0.35424741439810675,24,0,1.75,2.7083333333333335,2.1472912458648974,2.8829300954804378,0.29610252312919194,0.5803682531898894,0.38211195865436404,0.40456133045643466,1.0954451150103321,0.44317473317058204,1986,Active
VA Rush 2016B Blue,VA,16,16,7,9,0,0.4375,51,78,-21,0.23333333333333334,0,0.0,2,0.125,2025-10-05,-0.13665748673197864,16,0,3.1875,4.875,3.23805499448653,4.385573460640583,0.478284354897399,0.3383677767641754,0.5530923952037873,0.4951858634545872,0.8944271909999159,0.4429077008725543,1987,Active
Peninsula SC Boca Juniors White 16B,CA,12,12,7,4,0,0.5833333333333334,36,28,5,0.2916666666666667,0,0.0,2,0.16666666666666666,2025-10-05,-0.06155843792198452,12,0,3.0,2.3333333333333335,3.135665993383836,2.7626881527687006,0.4600746351315778,0.59962297151015,0.5991532317933683,0.5714314604043667,0.7745966692414834,0.442628905929019,1988,Active
16B FPFC CP BLACK,FL,30,39,7,21,0,0.23333333333333334,69,148,-63,0.23166666666666666,0,0.0,15,0.5,2025-10-12,-0.3665019493578212,30,0,2.3,4.933333333333334,2.518771575465177,4.611941133036158,0.35420176950853144,0.30566842331368915,0.38208910790076,0.3612275033049001,1.224744871391589,0.44241153207826467,1989,Active
Nordic 2016 Boys Leverkusen,VT,16,16,0,13,0,0.0,40,113,-56,0.0,4,0.25,5,0.3125,2025-06-15,-0.09008393516205346,16,4,2.5,7.0625,2.7797216611531965,5.843906793973917,0.3978927378669341,0.16299621093498062,0.6372629984381103,0.4945355888232491,0.8944271909999159,0.4423260775606681,1990,Active
SC Wave,WI,6,6,4,2,0,0.6666666666666666,24,20,4,0.3333333333333333,6,1.0,3,0.5,2025-08-31,1.3620385131019446,6,6,4.0,3.3333333333333335,3.6223799905483367,3.375268789669572,0.5467537155956022,0.4995801082313537,0.9970880965102018,0.8075196226715122,0.5477225575051661,0.44229671296524736,1991,Active
Dynamo El Centro Soccer Club Boys 2016 - JC,CA,21,21,6,12,0,0.2857142857142857,45,86,-27,0.2,0,0.0,6,0.2857142857142857,2025-10-11,-0.2118575417525549,21,0,2.142857142857143,4.095238095238095,2.472873098885404,3.905302174323242,0.34673988288868896,0.4127518003268381,0.4659623510328799,0.4314757472628334,1.02469507659596,0.4421310738907881,1992,Active
Pioneers,NJ,16,16,8,8,0,0.5,76,58,14,0.26666666666666666,0,0.0,9,0.5625,2025-10-04,-0.2377313472515966,16,0,4.75,3.625,4.2797216611531965,3.5522401273072504,0.6585924379691428,0.47032298278016427,0.4469153980417027,0.49393232297488304,0.8944271909999159,0.44178650018248783,1993,Active
Ambush,MO,14,14,10,4,0,0.7142857142857143,60,62,2,0.35714285714285715,0,0.0,7,0.5,2025-09-28,-0.11842860381512205,14,0,4.285714285714286,4.428571428571429,3.9415145394398508,4.056989229789727,0.6024022678296579,0.3886407807234863,0.549142469426481,0.5276940913665175,0.8366600265340756,0.4415005524845854,1994,Active
MCSA 2016-17 Boys Blue,CA,14,16,7,6,0,0.5,42,51,-7,0.25,0,0.0,0,0.0,2025-09-20,-0.10810793208671135,14,0,3.0,3.642857142857143,3.1233327212580324,3.556989229789728,0.45788739233105574,0.4695397609204017,0.570099724564589,0.5275452653890449,0.8366600265340756,0.44137603573832423,1995,Active
Hawks FC Japan 2016B,MO,30,44,5,21,0,0.16666666666666666,99,195,-66,0.16833333333333333,0,0.0,7,0.23333333333333334,2025-09-21,-0.33014616580446304,30,0,3.3,6.5,3.308245259675703,5.848783238299316,0.49080397300127443,0.1625562213847318,0.3828234625765541,0.36036611642313365,1.224744871391589,0.44135655291253717,1996,Active
MPSA CRUSH 2016 VAB,MI,17,17,2,14,0,0.11764705882352941,34,66,-30,0.20833333333333331,2,0.11764705882352941,7,0.4117647058823529,2025-10-08,-0.1591087923320675,17,2,2.0,3.8823529411764706,2.4285327947070687,3.7301505222149602,0.3396021221071265,0.4411151060814441,0.5375056357615919,0.4786468270946693,0.9219544457292888,0.4412905701741486,1997,Active
Nationals Ogemaw 15 Boys Black,MI,14,14,0,14,0,0.0,16,88,-60,0.0,12,0.8571428571428571,0,0.0,2025-06-01,0.013331541362853451,14,12,1.1428571428571428,6.285714285714286,1.9415145394398508,5.238807411607909,0.26641463725591413,0.22522359390821567,0.714623251617467,0.5271015972033062,0.8366600265340756,0.4410048363022718,1998,Active
TASA 2016 boys,GA,23,24,9,11,0,0.391304347826087,37,53,-16,0.33125,0,0.0,19,0.8260869565217391,2025-09-28,-0.32540814261268813,23,0,1.608695652173913,2.3043478260869565,2.0552683828282814,2.5888310663023875,0.28259038381121115,0.6269140744091449,0.3816183424816981,0.4108718971330901,1.0723805294763609,0.44061102259454,1999,Active
Valhalla FC B16/B17 Grey,OH,28,28,6,18,0,0.21428571428571427,42,108,-52,0.2233333333333333,0,0.0,13,0.4642857142857143,2025-10-05,-0.32824183697095344,28,0,1.5,3.857142857142857,1.9087033296576865,3.757048973760389,0.2618600116984057,0.4367293776878777,0.3874938057893397,0.3722141613508605,1.1832159566199232,0.44040973499024083,2000,Active
Eclipse 2016 Boys Solar Red,CA,23,23,6,13,0,0.2608695652173913,46,100,-40,0.22083333333333333,0,0.0,1,0.043478260869565216,2025-10-11,-0.248638008770737,23,0,2.0,4.3478260869565215,2.3455909634734424,4.1049600985604515,0.3264459608328248,0.38112178999449653,0.4484384845782494,0.4105766409124139,1.0723805294763609,0.4402943955722801,2001,Active
Dickinson SC U9/10B Orange,ND,14,14,6,6,0,0.42857142857142855,46,46,2,0.21428571428571427,0,0.0,8,0.5714285714285714,2025-10-12,-0.12319418297348762,14,0,3.2857142857142856,3.2857142857142856,3.3051509030762145,3.3297165025170004,0.49025168373200523,0.5071193779670202,0.5438374652773452,0.5257766915062123,0.8366600265340756,0.43989634066658606,2002,Active
2016/17 Lobos Rush Gold,TN,19,19,7,12,0,0.3684210526315789,65,98,-33,0.2875,0,0.0,11,0.5789473684210527,2025-09-07,-0.22298589768635363,19,0,3.4210526315789473,5.157894736842105,3.3967896247287674,4.639028261310148,0.5066118674282535,0.3018755813586014,0.48265991308591466,0.45129343760891977,0.9746794344808963,0.4398664325536016,2003,Active
SC Hammers 2016 Select,IL,20,21,9,8,0,0.45,89,55,21,0.33666666666666667,0,0.0,9,0.45,2025-10-05,-0.32806437197687627,20,0,4.45,2.75,4.13261856670274,2.937634394834786,0.6345922363331481,0.5715228296371675,0.33094636926519727,0.4397908347531815,1.0,0.4397908347531815,2004,Active
B2016 AS,CA,22,23,8,14,0,0.36363636363636365,72,107,-15,0.2833333333333333,0,0.0,8,0.36363636363636365,2025-10-11,-0.2446242414849756,22,0,3.272727272727273,4.863636363636363,3.2904439955892237,4.475125435179134,0.48762710281359395,0.32522401974577964,0.4277211529685506,0.4192029162930051,1.0488088481701516,0.43966372778683516,2005,Active
Naples Elite SC 2016 Red,FL,30,43,5,20,0,0.16666666666666666,50,108,-52,0.16333333333333333,2,0.06666666666666667,10,0.3333333333333333,2025-10-05,-0.35707935474220737,30,2,1.6666666666666667,3.6,2.018771575465177,3.55930955408879,0.27733610623741006,0.469157147410345,0.34881853584980094,0.35858977223943156,1.224744871391589,0.4391809844837218,2006,Active
Savage Premier 2016,AL,8,8,5,3,0,0.625,46,34,10,0.3125,4,0.5,3,0.375,2025-07-27,0.2016931194070864,8,4,5.75,4.25,4.544582491729795,3.8283601909608755,0.6997669174941853,0.4251517829096799,0.7791159127890773,0.6924532877542194,0.6324555320336759,0.43794591251506293,2007,Active
SW B2016/17 - SOCAL,CA,29,29,2,23,0,0.06896551724137931,43,193,-114,0.06666666666666667,0,0.0,3,0.10344827586206896,2025-10-11,-0.2614210341841825,29,0,1.4827586206896552,6.655172413793103,1.8841437802074787,5.9528044069020005,0.2584838819945158,0.1533973341471857,0.4686088800803282,0.3635415712765372,1.2041594578792296,0.4377620213849183,2008,Active
Downriver 16B Gold,MI,17,20,6,11,0,0.35294117647058826,47,55,-8,0.2,0,0.0,9,0.5294117647058824,2025-10-12,-0.179591874961035,17,0,2.764705882352941,3.235294117647059,2.9485327947070687,3.2901505222149603,0.4271006471526523,0.5136653609681578,0.4773509650479082,0.47456378065290694,0.9219544457292888,0.43752618735504656,2009,Active
WSA 16 Boys White,OK,10,10,10,0,0,1.0,44,16,28,0.5,0,0.0,5,0.5,2025-08-17,-0.012338058317586678,10,0,4.4,1.6,3.928517770426484,2.402986836409667,0.6001769710227147,0.6552152374880964,0.6120666937972697,0.6183184579805241,0.7071067811865476,0.437217174570838,2010,Active
Barça Academy Chicago 2016 Grana,IL,14,14,8,2,0,0.5714285714285714,64,34,24,0.2857142857142857,0,0.0,7,0.5,2025-10-12,-0.1853055302773924,14,0,4.571428571428571,2.4285714285714284,4.123332721258032,2.784261957062455,0.6330530458307388,0.5961890371602379,0.46115927965014053,0.5225439843882796,0.8366600265340756,0.4371916638435196,2011,Active
Phoenix FC 2016 Boys Black,MD,15,15,11,3,0,0.7333333333333333,60,28,31,0.36666666666666664,0,0.0,8,0.5333333333333333,2025-10-12,-0.23620154341268723,15,0,4.0,1.8666666666666667,3.770144342072901,2.402337524146696,0.572753484352479,0.6553123473826277,0.4315903581023665,0.5045673812084412,0.8660254037844386,0.4369681700474971,2012,Active
B2016 Academy-1,CA,26,28,6,20,0,0.23076923076923078,41,108,-55,0.20500000000000002,0,0.0,11,0.4230769230769231,2025-10-11,-0.28512291946669077,26,0,1.5769230769230769,4.153846153846154,1.9915682314022565,3.9780518545698245,0.2734591675040694,0.4011281181419548,0.4137918676489409,0.3831925777185694,1.140175425099138,0.4369067601951044,2013,Active
Wasatch SC 16B Blue AC,UT,15,15,9,4,0,0.6,58,43,15,0.3,1,0.06666666666666667,5,0.3333333333333333,2025-09-01,-0.18592818674210676,15,1,3.8666666666666667,2.8666666666666667,3.6831878203337705,3.0545114371901745,0.5574923399074322,0.5524774450812375,0.47014149578311465,0.5040788544676027,0.8660254037844386,0.4365450934795029,2014,Active
B2016 Silver (Knights),NY,27,28,12,15,0,0.4444444444444444,69,101,-27,0.4116666666666666,1,0.037037037037037035,18,0.6666666666666666,2025-10-04,-0.3866058073527469,27,1,2.5555555555555554,3.740740740740741,2.7346662819336203,3.664393230153543,0.39020963286667987,0.45187408517016947,0.34528622129862163,0.3755884763865428,1.161895003862225,0.43639437422174937,2015,Active
Avalanche 16B White DW,UT,7,7,7,0,0,1.0,49,11,26,0.5,0,0.0,1,0.14285714285714285,2025-09-01,0.18806272131348448,7,0,7.0,1.5714285714285714,5.047554657845114,2.5502508703582674,0.7694848295181418,0.6328687620672957,0.7618438276141358,0.7375770148855689,0.5916079783099616,0.43635644662434786,2016,Active
ac marin boys white 2015,CA,11,11,3,4,0,0.2727272727272727,32,24,8,0.13636363636363635,5,0.45454545454545453,3,0.2727272727272727,2025-03-23,-0.01698199784513186,11,5,2.909090909090909,2.1818181818181817,3.090174729877722,2.6975664765986322,0.45201526572516265,0.6099280519936743,0.626206746880689,0.5881127116721807,0.7416198487095663,0.43615606025449544,2017,Inactive
2016 Boys Select Gold,FL,17,17,3,9,0,0.17647058823529413,31,51,-20,0.1,0,0.0,9,0.5294117647058824,2025-09-06,-0.16977672323255838,17,0,1.8235294117647058,3.0,2.3085327947070686,3.13015052221496,0.3206534836642896,0.5400656557092762,0.5011539959939554,0.4728362254710864,0.9219544457292888,0.43593346017492446,2018,Active
B2016/2017-White,CA,30,35,5,24,0,0.16666666666666666,75,225,-82,0.16333333333333333,0,0.0,17,0.5666666666666667,2025-10-11,-0.2969754869504468,30,0,2.5,7.5,2.676666312307282,6.638256922509842,0.38039924785801665,0.10321327935814384,0.4318076866081049,0.355807117408095,1.224744871391589,0.4357729422501893,2019,Active
Campton United 2015 Boys Red,IL,18,18,12,6,0,0.6666666666666666,86,49,29,0.6499999999999999,15,0.8333333333333334,5,0.2777777777777778,2025-10-05,-0.3300185908807224,18,15,4.777777777777778,2.7222222222222223,4.3351276872183355,2.9328370405913082,0.6674331209864445,0.572300455783859,0.35224477858745556,0.45929358250653407,0.9486832980505138,0.4357241506257345,2020,Active
FC Kentucky 2016 Boys,KY,18,18,12,6,0,0.6666666666666666,68,30,34,0.6499999999999999,0,0.0,5,0.2777777777777778,2025-10-12,-0.3049872262855623,18,0,3.7777777777777777,1.6666666666666667,3.642819994910643,2.2020678098220774,0.5503687724676571,0.6846159218041965,0.35373268834031013,0.45923655185855683,0.9486832980505138,0.4356700466025215,2021,Active
Aurora Eagles 2016,IL,22,22,9,9,0,0.4090909090909091,51,52,-2,0.36666666666666664,0,0.0,5,0.22727272727272727,2025-10-11,-0.3095438314778857,22,0,2.3181818181818183,2.3636363636363638,2.590443995589224,2.6417921018458004,0.3659959999619694,0.6186770101877479,0.3640012088839744,0.4153353273603281,1.0488088481701516,0.43560736629315855,2022,Active
Long Beach B16 Blue,CA,30,52,3,22,0,0.1,37,165,-89,0.09333333333333332,0,0.0,7,0.23333333333333334,2025-10-11,-0.2795815305571067,30,0,1.2333333333333334,5.5,1.676666312307282,5.05930955408879,0.23111227124771633,0.24663508308166804,0.433384215402064,0.35558000010711527,1.224744871391589,0.43549478150061005,2023,Active
Ela 2016 Boys Elite,IL,12,12,4,8,0,0.3333333333333333,62,66,-4,0.16666666666666666,0,0.0,2,0.16666666666666666,2025-10-05,-0.061440876337639116,12,0,5.166666666666667,5.5,4.435665993383836,4.6626881527687,0.6831749833718478,0.2985845974914636,0.609738058361287,0.5621947511894345,0.7745966692414834,0.4354741817363805,2024,Active
Arlington SA 2016B White,VA,17,17,9,8,0,0.5294117647058824,49,52,-3,0.3,0,0.0,8,0.47058823529411764,2025-08-24,-0.20106777489991848,17,0,2.8823529411764706,3.0588235294117645,3.028532794707069,3.17015052221496,0.44113539982534433,0.5334808214462385,0.46228807672348504,0.4722960902884076,0.9219544457292888,0.43543548014195893,2025,Active
Loudoun 2016B Ajax,VA,21,21,14,7,0,0.6666666666666666,74,82,8,0.5666666666666667,0,0.0,10,0.47619047619047616,2025-08-31,-0.2832077201658985,21,0,3.5238095238095237,3.9047619047619047,3.472873098885404,3.767371139840483,0.5201857397461812,0.43504895814472766,0.3895167485960065,0.42475698873578566,1.02469507659596,0.4352463951072852,2026,Active
