Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
IXI North MB Rivaldo,IN,9,9,6,2,0,0.6666666666666666,31,13,15,0.3333333333333333,5,0.5555555555555556,5,0.5555555555555556,2025-05-25,0.17412753612086027,9,5,3.4444444444444446,1.4444444444444444,3.3949011686868658,2.3678684150220004,0.5062747455670417,0.6604487087590545,0.7878738420729342,0.7060689961089798,0.6708203932499369,0.473645481631414,1387,Active
MUSC 2016 Boys,WV,15,15,8,4,0,0.5333333333333333,61,39,18,0.26666666666666666,0,0.0,11,0.7333333333333333,2025-08-31,-0.1592462359628352,15,0,4.066666666666666,2.6,3.813622602942466,2.8805983937119133,0.580334297197545,0.5807441752658251,0.5242087981856438,0.5467409734040602,0.8660254037844386,0.4734915722577483,1388,Active
Highlanders Inverness,NY,27,28,13,10,0,0.48148148148148145,81,64,17,0.5233333333333333,9,0.3333333333333333,15,0.5555555555555556,2025-10-04,-0.23609826709547563,27,9,3.0,2.3703703703703702,3.0775234247907632,2.607250373010686,0.4497782045726445,0.6240573768296339,0.4308792450937113,0.47329466333668246,1.0,0.47329466333668246,1389,Active
NUU 16 Gunners,PA,30,36,10,16,0,0.3333333333333333,54,89,-32,0.33333333333333337,11,0.36666666666666664,5,0.16666666666666666,2025-10-12,-0.1768300673804604,30,11,1.8,2.966666666666667,2.1240347333599137,3.05930955408879,0.29265243639268934,0.5516918854553152,0.5073588260796857,0.47328416001741236,1.0,0.47328416001741236,1390,Active
Portage SC 2016B White,MI,28,30,6,19,0,0.21428571428571427,27,77,-47,0.21833333333333332,4,0.14285714285714285,18,0.6428571428571429,2025-10-12,-0.16873558353867515,28,4,0.9642857142857143,2.75,1.49203666299102,2.895937862649278,0.20851474159252023,0.5782694120946288,0.5263561396839102,0.4731705145477759,1.0,0.4731705145477759,1391,Active
Santa Rosa Empire SC 16B Barracudas,CA,28,28,12,11,0,0.42857142857142855,84,77,9,0.42166666666666663,0,0.0,4,0.14285714285714285,2025-10-11,-0.2252914844547314,28,0,3.0,2.75,3.075369996324353,2.895937862649278,0.44939762525074,0.5782694120946288,0.44575628343808993,0.4729871775319277,1.0,0.4729871775319277,1392,Active
Sporting Columbus Boys 2016 III,OH,30,39,18,12,0,0.6,114,83,23,0.5933333333333334,0,0.0,9,0.3,2025-10-12,-0.26615378687454805,30,0,3.8,2.7666666666666666,3.7029821017809663,2.9014148172466845,0.5609769288073099,0.5773848382923354,0.40879380926467396,0.47294863897873346,1.0,0.47294863897873346,1393,Active
Carmel FC 2016B Academy 3,IN,16,16,14,2,0,0.875,87,29,45,0.7833333333333333,1,0.0625,8,0.5,2025-09-14,-0.22840257801214306,16,1,5.4375,1.8125,4.73805499448653,2.343906793973917,0.7279732328593251,0.6639972866639503,0.41708923043409724,0.5286476421651134,0.8944271909999159,0.472836825610471,1394,Active
Revolution 16B Blue,CA,30,62,11,14,0,0.36666666666666664,114,145,-3,0.3683333333333333,1,0.03333333333333333,5,0.16666666666666666,2025-10-05,-0.16030789134729206,30,1,3.8,4.833333333333333,3.7029821017809663,4.532993764615106,0.5609769288073099,0.31687301407543833,0.49541409999850966,0.4728184485756554,1.0,0.4728184485756554,1395,Active
AZTECA JR ACADEMY 16B,KS,28,30,13,12,0,0.4642857142857143,76,87,-15,0.4666666666666666,0,0.0,6,0.21428571428571427,2025-10-05,-0.2021137121170475,28,0,2.7142857142857144,3.107142857142857,2.853147774102131,3.173715640427056,0.4105207276850766,0.5328933277948633,0.4734695151419469,0.4727645201811561,1.0,0.4727645201811561,1396,Active
TFA-VC B2016,CA,30,38,5,24,0,0.16666666666666666,77,170,-82,0.16166666666666665,0,0.0,6,0.2,2025-10-11,-0.12674560709589489,30,0,2.566666666666667,5.666666666666667,2.7292978912546504,5.190888501457211,0.389297723818674,0.23080790800528828,0.580980787206103,0.47260959868845426,1.0,0.47260959868845426,1397,Active
Rose Tree Jaguars,PA,30,44,12,12,0,0.4,91,104,-11,0.4033333333333333,0,0.0,9,0.3,2025-10-12,-0.19992099415100054,30,0,3.033333333333333,3.466666666666667,3.0977189438862296,3.454046396194053,0.4533501972193655,0.4865441983897917,0.4743683090545828,0.4725998645545811,1.0,0.4725998645545811,1398,Active
2016B Fire Soccer Club Black,IL,28,32,12,16,0,0.42857142857142855,80,79,1,0.43666666666666665,0,0.0,7,0.25,2025-10-11,-0.22528522152236885,28,0,2.857142857142857,2.8214285714285716,2.9642588852132423,2.9514934182048336,0.4298510269050471,0.5692743820604785,0.4545495481160308,0.47255481066272365,1.0,0.47255481066272365,1399,Active
Idaho Rush 16 White,ID,15,15,13,2,0,0.8666666666666667,68,18,48,0.43333333333333335,0,0.0,2,0.13333333333333333,2025-10-11,-0.16514063673214469,15,0,4.533333333333333,1.2,4.117970429029422,1.9675549154510439,0.6321629703059964,0.717142591517473,0.45932923849536733,0.5454586554619143,0.8660254037844386,0.4723810523441213,1400,Active
Miami Skies FC 2016 White,FL,13,13,8,3,0,0.6153846153846154,36,18,18,0.3076923076923077,0,0.0,5,0.38461538461538464,2025-10-12,-0.04329834657947344,13,0,2.769230769230769,1.3846153846153846,2.9863485651274626,2.1549410978749526,0.4337216401936135,0.6913137067926886,0.601440481754104,0.5858713584497228,0.806225774829855,0.4723445899167475,1401,Active
Coppermine SC 2016 Boys Pre-Academy I West,MD,30,42,16,12,0,0.5333333333333333,102,73,30,0.5383333333333333,0,0.0,16,0.5333333333333333,2025-10-12,-0.2527145919346383,30,0,3.4,2.433333333333333,3.3871926280967557,2.6382569225098425,0.5048985826640426,0.6192290296772606,0.4124207548012581,0.4722779753490155,1.0,0.4722779753490155,1402,Active
WAYS Elite B2016 - Navarro,CA,23,23,5,12,0,0.21739130434782608,31,54,-19,0.17708333333333331,0,0.0,8,0.34782608695652173,2025-08-23,-0.19051744833143996,23,0,1.3478260869565217,2.347826086956522,1.861719995731507,2.621089130818517,0.25542622079890215,0.6219053836726418,0.4946820784656168,0.47227556797367887,1.0,0.47227556797367887,1403,Active
PSA Select (2016/2017),NJ,30,38,16,13,0,0.5333333333333333,110,79,23,0.5316666666666666,0,0.0,26,0.8666666666666667,2025-10-05,-0.25190323126636105,30,0,3.6666666666666665,2.6333333333333333,3.5977189438862296,2.7961516593519478,0.5423855790596002,0.5942924770901905,0.4076114727085105,0.4719024948550644,1.0,0.4719024948550644,1404,Active
Tigers FC,CA,30,72,10,14,0,0.3333333333333333,75,120,-29,0.3333333333333333,2,0.06666666666666667,9,0.3,2025-10-12,-0.16177673991777217,30,2,2.5,4.0,2.676666312307282,3.8750990277730004,0.3803992478580166,0.4176070720319862,0.5204906775677366,0.4718956705186425,1.0,0.4718956705186425,1405,Active
All Out SC 2016,OH,22,25,14,7,0,0.6363636363636364,68,52,16,0.5,0,0.0,16,0.7272727272727273,2025-10-11,-0.22601119151627092,22,0,3.090909090909091,2.3636363636363638,3.1571106622558904,2.6417921018458004,0.46388135294502314,0.618677010187748,0.4253916732787467,0.47174667659380226,1.0,0.47174667659380226,1406,Active
PA Classics Hbg 2016 Boys U10 Academy,PA,25,25,11,11,0,0.44,106,95,12,0.3733333333333333,0,0.0,10,0.4,2025-10-12,-0.23991275927737613,25,0,4.24,3.8,4.021615753565961,3.7046594865264852,0.6160207057470296,0.44527986712805334,0.43232918232504075,0.471657623970041,1.0,0.471657623970041,1407,Active
Southern New England Elite 2016,CT,12,12,9,3,0,0.75,283,37,33,0.375,0,0.0,7,0.5833333333333334,2025-08-10,-0.12760955018993766,12,0,23.583333333333332,3.0833333333333335,15.485665993383837,3.2126881527687003,0.9998266755472361,0.5264654707599401,0.5060118086351757,0.6088655144425407,0.7745966692414834,0.4716251995031943,1408,Active
FC WICHITA 16B RED,KS,12,12,10,2,0,0.8333333333333334,41,34,7,0.4166666666666667,0,0.0,3,0.25,2025-10-05,0.011776712793356084,12,0,3.4166666666666665,2.8333333333333335,3.385665993383836,3.0626881527687004,0.5046260315876184,0.5511385778348374,0.6626398541428036,0.6087368343701733,0.7745966692414834,0.4715255243477408,1409,Active
NJ Premier Jersey Lions B2016,NJ,19,20,11,6,0,0.5789473684210527,84,56,22,0.4208333333333333,0,0.0,9,0.47368421052631576,2025-09-27,-0.2117103582991406,19,0,4.421052631578948,2.9473684210526314,4.100493328432472,3.083472705754593,0.6292557534130873,0.5477319910416107,0.4136398111322762,0.4835814355703053,0.9746794344808963,0.47133688014712516,1410,Active
RAPTORS SC 16,KS,22,26,10,9,0,0.45454545454545453,83,85,-2,0.36666666666666664,0,0.0,4,0.18181818181818182,2025-10-04,-0.21854767752768825,22,0,3.772727272727273,3.8636363636363638,3.6571106622558904,3.7417921018458005,0.5528931131163192,0.43921580502303137,0.4542617862806163,0.4709788553962399,1.0,0.4709788553962399,1411,Active
Hawthorn Woods Elite SC Boys 2016 Black,IL,8,8,8,0,0,1.0,48,18,30,0.5,0,0.0,0,0.0,2025-09-01,0.26090811182862117,8,0,6.0,2.25,4.669582491729795,2.8283601909608755,0.7181820133335166,0.5891407995876446,0.8050607925590003,0.7445010381196324,0.6324555320336759,0.47086380016357615,1412,Active
JGSA 16 Boys White,IL,27,27,14,9,0,0.5185185185185185,94,66,26,0.475,0,0.0,12,0.4444444444444444,2025-10-05,-0.24548375470064548,27,0,3.4814814814814814,2.4444444444444446,3.4489519962193347,2.664393230153543,0.5159202963047583,0.6151406401530941,0.4076526903589239,0.4708038015069248,1.0,0.4708038015069248,1413,Active
Bobcats,NJ,30,72,18,10,0,0.6,73,82,1,0.6000000000000001,9,0.3,8,0.26666666666666666,2025-10-12,-0.1793855433136529,30,9,2.433333333333333,2.7333333333333334,2.6240347333599137,2.8750990277730004,0.37158041334493935,0.5816304232438936,0.46674720801726555,0.47069049212812586,1.0,0.47069049212812586,1414,Active
Northfields United 2016 Boys,MA,30,47,19,9,0,0.6333333333333333,87,62,29,0.6416666666666666,0,0.0,11,0.36666666666666664,2025-10-12,-0.23173414938195402,30,0,2.9,2.066666666666667,2.9924557859914924,2.3487832382993163,0.43479321311862995,0.6632765961587932,0.41840971651581266,0.4706597917649722,1.0,0.4706597917649722,1415,Active
Carlsbad B16 White - Torres,CA,27,29,13,13,0,0.48148148148148145,111,106,1,0.48333333333333334,0,0.0,12,0.4444444444444444,2025-10-11,-0.2440405947593549,27,0,4.111111111111111,3.925925925925926,3.9346662819336204,3.807250373010686,0.601230235878215,0.42857107314653253,0.4411538201118753,0.4706525538720747,1.0,0.4706525538720747,1416,Active
TAHUICHI F.C. 2016B RED,CA,30,59,9,16,0,0.3,51,108,-43,0.30166666666666664,0,0.0,4,0.13333333333333333,2025-10-11,-0.15537248251852742,30,0,1.7,3.6,2.045087364938861,3.55930955408879,0.28111861351038414,0.4691571474103451,0.5342483496919711,0.4706041619993285,1.0,0.4706041619993285,1417,Active
RAYADOS LAS VEGAS SOCCER ACADEMY 2016 BLUE 1,NV,30,45,8,16,0,0.26666666666666666,53,69,-16,0.265,7,0.23333333333333334,28,0.9333333333333333,2025-06-16,-0.15436966511400627,30,7,1.7666666666666666,2.3,2.0977189438862296,2.5329937646151053,0.2887770795276238,0.6355193746292995,0.47615666952016944,0.4705532925434863,1.0,0.4705532925434863,1418,Active
Dixon Leon SC 16B Red,CA,30,49,12,17,0,0.4,105,146,-36,0.3933333333333333,0,0.0,6,0.2,2025-10-11,-0.18698814600080632,30,0,3.5,4.866666666666666,3.4661399965178084,4.55930955408879,0.5189854107361288,0.3131136404217123,0.5066291780668934,0.4703973170717043,1.0,0.4703973170717043,1419,Active
Barcelona 2016-Boys,CA,30,51,12,17,0,0.4,109,143,-34,0.3983333333333333,0,0.0,12,0.4,2025-10-12,-0.183773026696406,30,0,3.6333333333333333,4.766666666666667,3.571403154412545,4.480362185667737,0.5377171612377663,0.3244636104895209,0.49615826651300887,0.47013111425326276,1.0,0.47013111425326276,1420,Active
ULETE FC 16B Rab,TX,26,26,12,10,0,0.46153846153846156,106,93,14,0.4066666666666666,2,0.07692307692307693,19,0.7307692307692307,2025-10-11,-0.2578280938503835,26,2,4.076923076923077,3.576923076923077,3.9033329372846093,3.5368753839815885,0.5958531282672677,0.4728579178103318,0.42718883224500376,0.47005550856252215,1.0,0.47005550856252215,1421,Active
Coppell FC 16B Faal White,TX,17,17,9,8,0,0.5294117647058824,49,31,10,0.3,1,0.058823529411764705,1,0.058823529411764705,2025-10-05,-0.18831369584780064,17,1,2.8823529411764706,1.8235294117647058,3.028532794707069,2.3301505222149603,0.44113539982534417,0.6660262091446097,0.48068304253091404,0.5098421473125392,0.9219544457292888,0.47005123433496243,1422,Active
CITY SC SW B16 White LE,CA,24,24,11,9,0,0.4583333333333333,70,56,10,0.3722222222222222,0,0.0,8,0.3333333333333333,2025-10-11,-0.2276020155984062,24,0,2.9166666666666665,2.3333333333333335,3.0222912458648974,2.6016800954804378,0.44003672697218976,0.6249222065142555,0.42776495635152684,0.4696507605082051,1.0,0.4696507605082051,1423,Active
LKWD B2016 Blue,CA,30,55,13,16,0,0.43333333333333335,91,90,-3,0.43666666666666665,0,0.0,0,0.0,2025-10-11,-0.22927741622432501,30,0,3.033333333333333,3.0,3.0977189438862296,3.085625343562474,0.4533501972193655,0.5473789125841155,0.4489346873100761,0.46950663434674184,1.0,0.46950663434674184,1424,Active
South Valley United B16 White,CA,30,49,10,15,0,0.3333333333333333,84,92,-9,0.3383333333333333,0,0.0,12,0.4,2025-10-12,-0.22075174327186914,30,0,2.8,3.066666666666667,2.9135084175704398,3.1382569225098425,0.4209915457480923,0.5387322275867664,0.46215292538823577,0.4692365098999132,1.0,0.4692365098999132,1425,Active
NASA Xtabi 2016 Boys,OH,30,34,15,13,0,0.5,73,66,7,0.495,0,0.0,15,0.5,2025-10-11,-0.2283026415323904,30,0,2.433333333333333,2.2,2.6240347333599137,2.454046396194053,0.37158041334493935,0.6475388103212933,0.44228418265939917,0.46919435432888607,1.0,0.46919435432888607,1426,Active
FPFC 16B HERNANDO REGIONAL,FL,30,48,16,9,0,0.5333333333333333,123,81,36,0.5366666666666666,0,0.0,25,0.8333333333333334,2025-10-12,-0.25458363488455615,30,0,4.1,2.7,3.9398242070441243,2.848783238299316,0.6021130877180225,0.585863949104091,0.3858626408795015,0.4691129918921236,1.0,0.4691129918921236,1427,Active
Michigan Jaguars GN 2016 Boys Green,MI,25,25,14,9,0,0.56,122,57,40,0.4783333333333333,0,0.0,16,0.64,2025-10-04,-0.3163506934531386,25,0,4.88,2.28,4.506464238414446,2.5531443350113334,0.6940165123165141,0.6324235464264794,0.33953575895788474,0.4690094671233296,1.0,0.4690094671233296,1428,Active
2016 Boys Red,WI,30,253,8,22,0,0.26666666666666666,60,110,-47,0.2683333333333333,0,0.0,13,0.43333333333333335,2025-10-12,-0.18762925762458038,30,1,2.0,3.6666666666666665,2.281929470202019,3.611941133036158,0.3165288534626233,0.4604889834644794,0.5226101784387296,0.4689696744486583,1.0,0.4689696744486583,1429,Active
FC Richmond 2016 Magic Futures South,VA,17,17,9,8,0,0.5294117647058824,31,55,-19,0.44166666666666665,8,0.47058823529411764,5,0.29411764705882354,2025-08-31,-0.04737778946139552,17,8,1.8235294117647058,3.235294117647059,2.3085327947070686,3.2901505222149603,0.32065348366428953,0.513665360968158,0.5696371639067104,0.5086460672705158,0.9219544457292888,0.46894850302277086,1430,Active
SAC Boys 2016 - United Blue,MD,30,58,13,12,0,0.43333333333333335,82,90,-8,0.42999999999999994,0,0.0,6,0.2,2025-10-12,-0.21272831796922045,30,0,2.7333333333333334,3.0,2.8608768386230716,3.085625343562474,0.41185718838092605,0.5473789125841155,0.4618064994152537,0.4689311198421605,1.0,0.4689311198421605,1431,Active
Dallas Surf 16B Silver,TX,30,49,13,15,0,0.43333333333333335,87,79,4,0.42833333333333334,0,0.0,14,0.4666666666666667,2025-10-12,-0.20732691202619985,30,0,2.9,2.6333333333333333,2.9924557859914924,2.7961516593519478,0.43479321311862995,0.5942924770901905,0.4383611339879646,0.46883381843454286,1.0,0.46883381843454286,1432,Active
West Valley United 016B Red,CA,30,43,7,15,0,0.23333333333333334,74,129,-45,0.22333333333333333,0,0.0,10,0.3333333333333333,2025-10-12,-0.1697973742304945,30,0,2.466666666666667,4.3,2.6503505228335977,4.111941133036158,0.37597955303534253,0.3800322172461291,0.5290678310388335,0.46864305267959444,1.0,0.46864305267959444,1433,Active
Pearl City 2016 Boys,IA,17,17,9,8,0,0.5294117647058824,100,71,15,0.5833333333333333,0,0.0,6,0.35294117647058826,2025-08-31,-0.2099999007276438,17,0,5.882352941176471,4.176470588235294,5.068532794707068,3.9301505222149604,0.7721316265020022,0.4087699741714702,0.4533985058565704,0.5082194236486367,0.9219544457292888,0.46855515703883743,1434,Active
West Pines United FC 2016 Elite,FL,30,60,10,14,0,0.3333333333333333,81,86,-5,0.33666666666666667,0,0.0,11,0.36666666666666664,2025-10-11,-0.23510258470721146,30,0,2.7,2.8666666666666667,2.834561049149387,2.980362185667737,0.40731226671805715,0.5645817168764471,0.4566867778052339,0.46839086340204117,1.0,0.46839086340204117,1435,Active
Carmel FC 2016B Academy 2,IN,15,15,9,4,0,0.6,56,24,30,0.3,0,0.0,6,0.4,2025-09-13,-0.15755418012111758,15,0,3.7333333333333334,1.6,3.5962312985946396,2.2284244806684352,0.5421218615803413,0.6808360729762493,0.4935144811832734,0.5407002756212822,0.8660254037844386,0.46826017452127816,1436,Active
SF 16/17B United Orange,NJ,29,30,13,13,0,0.4482758620689655,92,84,8,0.44666666666666666,3,0.10344827586206896,19,0.6551724137931034,2025-10-11,-0.21772916102743375,29,3,3.1724137931034484,2.896551724137931,3.208468104531803,3.0068584609560545,0.47301428792385525,0.5602644762084876,0.4358417382373839,0.4681607957688989,1.0,0.4681607957688989,1437,Active
JFC 2016B ELITE SILVER,FL,30,47,17,13,0,0.5666666666666667,110,95,16,0.5716666666666667,0,0.0,18,0.6,2025-10-12,-0.273104233933121,30,0,3.6666666666666665,3.1666666666666665,3.5977189438862296,3.217204290930895,0.5423855790596002,0.5257200017088294,0.4239686286922682,0.46800229336904686,1.0,0.46800229336904686,1438,Active
LMSC 2016B Navy,PA,30,31,12,16,0,0.4,89,151,-50,0.395,1,0.03333333333333333,14,0.4666666666666667,2025-10-11,-0.1707091748851785,30,1,2.966666666666667,5.033333333333333,3.045087364938861,4.690888501457211,0.4440521946917153,0.29468911474564985,0.5337277535066545,0.4679849139914657,1.0,0.4679849139914657,1439,Active
Mt. Diablo Mustang 2016B Gray,CA,21,21,9,10,0,0.42857142857142855,65,87,-12,0.35,0,0.0,1,0.047619047619047616,2025-10-12,-0.19383854662845962,21,0,3.0952380952380953,4.142857142857143,3.1625282712991973,3.939784932943932,0.46484373566196435,0.4072292911076053,0.4892685908501427,0.46797575986399953,1.0,0.46797575986399953,1440,Active
OSC Stallions 2016B White,CA,30,36,16,14,0,0.5333333333333333,146,115,18,0.5349999999999999,0,0.0,13,0.43333333333333335,2025-10-11,-0.2578791564250716,30,0,4.866666666666666,3.8333333333333335,4.545087364938861,3.743520080404579,0.6998426661903814,0.4389340389912716,0.40021814772852066,0.46788622967344295,1.0,0.46788622967344295,1441,Active
2016 NH Navy,NH,30,37,18,9,0,0.6,130,84,30,0.605,0,0.0,22,0.7333333333333333,2025-10-12,-0.2868542600537183,30,0,4.333333333333333,2.8,4.124034733359913,2.9277306067203686,0.6331695043275598,0.5731277897264655,0.37757599556232935,0.46780505614820267,1.0,0.46780505614820267,1442,Active
LCPFC 16B ELITE,FL,29,29,17,9,0,0.5862068965517241,67,62,6,0.5825,2,0.06896551724137931,14,0.4827586206896552,2025-10-12,-0.23011354867300374,29,2,2.310344827586207,2.1379310344827585,2.5327924288561277,2.4122638663614597,0.3564956198234504,0.6538263704084875,0.44269987200266264,0.46768432124798515,1.0,0.46768432124798515,1443,Active
HOMESTEAD LIONS U10,FL,30,39,20,6,0,0.6666666666666666,114,60,43,0.6683333333333332,1,0.03333333333333333,21,0.7,2025-10-11,-0.2750908660949214,30,1,3.8,2.0,3.7029821017809663,2.2961516593519478,0.5609769288073099,0.6710143259169061,0.368799590316907,0.4676780051349874,1.0,0.4676780051349874,1444,Active
Santa Rosa United 16B Gold,CA,30,72,9,17,0,0.3,80,171,-57,0.30000000000000004,0,0.0,11,0.36666666666666664,2025-10-04,-0.13400194021615588,30,0,2.6666666666666665,5.7,2.808245259675703,5.217204290930895,0.40278315165959905,0.2277292203236876,0.5692299218611307,0.4676404275133358,1.0,0.4676404275133358,1445,Active
Carlsbad B16 Gold - P. Oliveira,CA,30,35,10,19,0,0.3333333333333333,97,144,-40,0.3233333333333333,0,0.0,11,0.36666666666666664,2025-10-11,-0.17505416332941878,30,0,3.2333333333333334,4.8,3.2556136807283345,4.506677975141422,0.48141430067637286,0.32065645339672144,0.5118699416459817,0.4675361158022079,1.0,0.4675361158022079,1446,Active
STARS UNITED 16B,KS,25,28,7,17,0,0.28,66,79,-16,0.24166666666666664,0,0.0,4,0.16,2025-10-05,-0.216741271080818,25,0,2.64,3.16,2.809494541444749,3.2198110016780004,0.40299779309458,0.5252896652598125,0.4695041175511409,0.46735996220156306,1.0,0.46735996220156306,1447,Active
