Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Prussians 2016 Boys Blue,PA,30,64,20,8,0,0.6666666666666666,103,71,30,0.6583333333333333,0,0.0,12,0.4,2025-10-12,0.17868330297159574,30,0,3.433333333333333,2.3666666666666667,3.4129924115335903,2.5855108323689775,0.5099268348548749,0.6273094328345592,0.6412681890159849,0.6122081669474778,1.0,0.6122081669474778,302,Active,24
Cobras 2016,PA,30,61,23,6,0,0.7666666666666667,109,43,61,0.78,2,0.06666666666666667,12,0.4,2025-10-04,0.0740909484547195,30,2,3.6333333333333333,1.4333333333333333,3.570887148375695,1.8486687271058195,0.5380753555691299,0.7327183114333945,0.5846826170793741,0.6049683036481293,1.0,0.6049683036481293,338,Active,25
Triboro SC Fusion2,PA,30,53,13,13,0,0.43333333333333335,85,78,9,0.42333333333333334,0,0.0,7,0.23333333333333334,2025-10-05,-0.053639329522912206,30,0,2.8333333333333335,2.6,2.939308201007275,2.769721358684767,0.425816554403296,0.5983872347105146,0.661719853969577,0.6018726702045083,1.0,0.6018726702045083,349,Active,26
PVSC Sentinels 2016B,PA,30,45,11,16,0,0.36666666666666664,96,88,-4,0.375,7,0.23333333333333334,10,0.3333333333333333,2025-06-29,-0.01771335863629514,30,7,3.2,2.933333333333333,3.228781885217801,3.032879253421609,0.4770197568209088,0.5559021375670272,0.6533284942279346,0.5985814754143479,1.0,0.5985814754143479,360,Active,27
QSC 2016 Strikers,PA,30,33,11,17,0,0.36666666666666664,94,125,-25,0.375,2,0.06666666666666667,12,0.4,2025-10-04,-0.26379914118611386,30,2,3.1333333333333333,4.166666666666667,3.176150306270433,4.006563463947924,0.46764181948486055,0.39651635696279963,0.7058585289230185,0.5963467526433431,1.0,0.5963467526433431,371,Active,28
Boys 16s Elite,PA,30,40,21,7,0,0.7,126,76,43,0.7016666666666665,1,0.03333333333333333,5,0.16666666666666666,2025-10-12,0.0720960012179136,30,1,4.2,2.533333333333333,4.018255569428327,2.7170897797373983,0.6159600828004065,0.606730654222535,0.5827741396631131,0.5942026312024562,1.0,0.5942026312024562,382,Active,29
UMSC FIRE - Blue,PA,30,56,14,14,0,0.4666666666666667,77,64,11,0.46499999999999997,3,0.1,3,0.1,2025-10-12,-0.04975725330225141,30,3,2.566666666666667,2.1333333333333333,2.728781885217801,2.401300306053188,0.3894909015208894,0.655348440642564,0.6381466230572579,0.5918558422670455,1.0,0.5918558422670455,394,Active,30
16B Black,PA,30,138,17,7,0,0.5666666666666667,118,87,19,0.5716666666666667,6,0.2,4,0.13333333333333333,2025-10-12,-0.005518446262022782,30,6,3.933333333333333,2.9,3.807729253638853,3.006563463947925,0.5797928981631714,0.560198466468798,0.6040238167387596,0.5904125629696497,1.0,0.5904125629696497,402,Active,31
Elite 2016,PA,30,55,15,14,0,0.5,131,76,32,0.4966666666666666,2,0.06666666666666667,16,0.5333333333333333,2025-10-12,-0.0601142822167573,30,2,4.366666666666666,2.533333333333333,4.149834516796748,2.7170897797373983,0.6379565401606212,0.606730654222535,0.5598498750350787,0.5848473638976784,1.0,0.5848473638976784,435,Active,32
2016 Boys White,PA,30,224,9,13,0,0.3,85,123,-26,0.29666666666666663,4,0.13333333333333333,3,0.1,2025-10-10,-0.18245200888900392,30,4,2.8333333333333335,4.1,2.939308201007275,3.9539318850005563,0.425816554403296,0.4048826939197928,0.6972415579671559,0.5844847844449113,1.0,0.5844847844449113,439,Active,33
Erie FC 2016 Boys Black,PA,30,48,17,11,0,0.5666666666666667,123,87,34,0.5700000000000001,0,0.0,19,0.6333333333333333,2025-10-12,0.11781790606650405,30,0,4.1,2.9,3.9393082010072744,3.006563463947925,0.6025241376519713,0.560198466468798,0.5854972329241367,0.5838428605786359,1.0,0.5838428605786359,444,Active,34
Colonial Crushers Red 16,PA,30,41,26,2,0,0.8666666666666667,140,68,72,0.8666666666666666,3,0.1,9,0.3,2025-10-12,0.08426710278484115,30,4,4.666666666666667,2.2666666666666666,4.386676622059906,2.506563463947925,0.6760838312158794,0.6394440917059859,0.5307290969852604,0.5815430427755293,1.0,0.5815430427755293,463,Active,35
CRUSA 2016 Force,PA,30,52,17,13,0,0.5666666666666667,94,69,24,0.5683333333333334,2,0.06666666666666667,12,0.4,2025-10-12,-0.09567918646633866,30,2,3.1333333333333333,2.3,3.176150306270433,2.532879253421609,0.46764181948486055,0.6354180837872268,0.598572892686447,0.5797557162662856,1.0,0.5797557162662856,477,Active,36
TNT 2016/17 Co-Ed,PA,30,31,6,20,0,0.2,106,135,-33,0.2,13,0.43333333333333335,9,0.3,2025-10-12,0.04392788191846581,30,13,3.533333333333333,4.5,3.491939779954643,4.269721358684767,0.5240201713260908,0.3556708290267404,0.6692731182541072,0.5775020710230305,1.0,0.5775020710230305,497,Active,37
White Conshy '16 (B),PA,30,67,20,6,0,0.6666666666666666,140,84,48,0.6649999999999999,0,0.0,15,0.5,2025-10-11,0.0012092607158594726,30,0,4.666666666666667,2.8,4.386676622059906,2.927616095526872,0.6760838312158794,0.5730309710139703,0.5419521098816664,0.5749942263749698,1.0,0.5749942263749698,517,Active,38
FC Montour U10 Boys A,PA,27,29,3,17,0,0.1111111111111111,56,97,-41,0.10166666666666666,4,0.14814814814814814,4,0.14814814814814814,2025-10-05,-0.26232001169118363,27,4,2.074074074074074,3.5925925925925926,2.3626774753793267,3.5499831894291756,0.32933525850462986,0.4705940832945561,0.6886379532519504,0.5731686403110074,1.0,0.5731686403110074,529,Active,39
Black Dtown '16 (B),PA,30,65,14,7,0,0.4666666666666667,116,94,22,0.4666666666666666,0,0.0,11,0.36666666666666664,2025-09-28,0.1228369578517554,30,0,3.8666666666666667,3.1333333333333333,3.755097674691485,3.190773990263714,0.5705989290080292,0.5299704947833153,0.5863007757626708,0.5718943502158714,1.0,0.5718943502158714,537,Active,40
Whitpain 2016 Black Warriors,PA,30,38,15,11,0,0.5,82,74,10,0.5049999999999999,0,0.0,12,0.4,2025-10-12,-0.017218506611441732,30,0,2.7333333333333334,2.466666666666667,2.860360832586222,2.66445820079003,0.41207780213403045,0.6150122590414279,0.6077904420291779,0.5700922774525984,1.0,0.5700922774525984,550,Active,41
ENCO '16 (u10) Boys Red,PA,25,27,14,10,0,0.56,103,72,21,0.4733333333333333,1,0.04,12,0.48,2025-10-12,-0.06287036770382856,25,1,4.12,2.88,3.9301124738871644,3.0075579281824587,0.6009486014359376,0.5600362694736782,0.5613796543457469,0.5690247667893713,1.0,0.5690247667893713,556,Active,42
2016 Rush Blue Boys,PA,30,37,18,9,0,0.6,126,89,37,0.6083333333333334,5,0.16666666666666666,18,0.6,2025-10-12,0.08361357006487521,30,5,4.2,2.966666666666667,4.018255569428327,3.0591950428952934,0.6159600828004065,0.5515974329431192,0.553628613209493,0.5656886710744009,1.0,0.5656886710744009,577,Active,43
United 2016,PA,30,66,20,10,0,0.6666666666666666,123,70,38,0.6733333333333333,0,0.0,11,0.36666666666666664,2025-10-12,0.011548517158447263,30,0,4.1,2.3333333333333335,3.9393082010072744,2.5591950428952934,0.6025241376519713,0.6313730366032952,0.529434538236432,0.5644401577929126,1.0,0.5644401577929126,590,Active,44
Lightning,PA,30,146,14,15,0,0.4666666666666667,81,98,-10,0.46333333333333326,18,0.6,2,0.06666666666666667,2025-10-12,-0.23233394950337002,30,18,2.7,3.2666666666666666,2.8340450431125377,3.296037148158451,0.4075273899941259,0.5125835662954281,0.6332020803269716,0.5639434394540938,1.0,0.5639434394540938,594,Active,45
NEU 2016 Hornets,PA,30,47,19,4,0,0.6333333333333333,128,51,68,0.6266666666666667,0,0.0,11,0.36666666666666664,2025-10-12,-0.049291103859314955,30,0,4.266666666666667,1.7,4.070887148375696,2.0591950428952934,0.6248214208601259,0.7045576177486199,0.4884837634954241,0.5589660658190037,1.0,0.5589660658190037,627,Active,46
Gold Dtown '16 (B),PA,30,47,19,9,0,0.6333333333333333,111,53,42,0.6366666666666667,0,0.0,16,0.5333333333333333,2025-09-27,-0.06292506118943707,30,0,3.7,1.7666666666666666,3.623518727323064,2.1118266218426616,0.547413348574061,0.6972540425996709,0.5150513797330207,0.5579643060745588,1.0,0.5579643060745588,640,Active,47
NEU 2016 Raptors,PA,30,72,16,8,0,0.5333333333333333,125,69,38,0.5333333333333333,0,0.0,6,0.2,2025-10-12,-0.087994664242693,30,0,4.166666666666667,2.3,3.9919397799546434,2.532879253421609,0.611499959424816,0.6354180837872268,0.5142025315058062,0.5579051275458923,1.0,0.5579051275458923,643,Active,48
FC Bucks 2016 United,PA,30,76,20,6,0,0.6666666666666666,138,71,65,0.6616666666666666,0,0.0,11,0.36666666666666664,2025-10-11,0.12369792667802049,30,0,4.6,2.3666666666666667,4.334045043112537,2.5855108323689775,0.6677895086513616,0.6273094328345592,0.49803879409124924,0.5578430647519337,1.0,0.5578430647519337,644,Active,49
