Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Danville Soccer Club 2009 Boys,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,259887,5aeeaa061e8c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=166
ECNL RL Elite Red B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,78103,af1d436e1df4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=134
Elite Black B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,243936,e27b90e252b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=48
Elite White B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,249218,4e86c1bed2e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=101
FC Richmond 2009 Magic Elite MLS NEXT AD,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,200055,cec31388a745,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=34
FC Richmond 2009 Magic Elite Sky,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,497102,8b4d642d25cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=56
Fairfax Virginia Union ECNL 09 Boys,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,324652,437632b264bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=47
GFRSC 09B Blue,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,8328,1360fdd322d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=3
GFRSC 09B Green,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,279182,62901771206c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=100
GFRSC 09B White,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,250379,066cb337f52d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=21
GSC 2009B Premier,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,283198,51350aac8693,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=18
Grove United U17B USYS,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,526434,4244af170038,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=195
Herndon 2009B Black EDP,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,253611,6cc446cf5c3c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=39
Herndon RL B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,278194,e0f9139faa8c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=7
Kickers CU16 Providence Turcios,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,359436,5b7211bc797c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=189
LMVSC 2009 Boys Red,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,387096,b926eeca88c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=41
LMVSC 2009 Boys White,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,641819,e32bec68c822,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=205
Loudoun 2009B Black,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,210021,6121a36214b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=57
Loudoun 2009B Red,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,210020,89b38eba45ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=13
Loudoun 2009B White,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,210022,55d046863f18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=153
Loudoun MLS Next II 2009B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,189505,66bedfa82822,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=2
MSC Boys U16 Black,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,402746,d92ee5b0cf73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=150
MSC Boys U17 Black,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,517157,0f1638427ce8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=42
MU Elite 09/10B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,107763,ac76fdeaf397,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=22
MU Elite 10,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,498405,b9703e524832,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=28
McLean Youth Soccer 2009 Boys Green,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,271096,d03715c6e7f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=7
McLean Youth Soccer 2009 Boys White,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,171683,940d4551287c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=29
McLean Youth Soccer U17/2009 Boys MLS Next Academy,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,627812,66afbc77139e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=19
NPSC United 09'B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,284452,7df8ae6c7eed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=122
NVA MLS Next 09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,210759,9b0a1a813b8b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=9
NVSC 2009B Blue,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,262797,ce7b8d86a064,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=49
NVSC 2009B White,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,535980,2aabff632dab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=164
NVU Academy '09B Black,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,505530,96fa223a49aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=27
NVU Academy 09B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,247024,f71548bdaf15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=2
North FC 2009 Boys,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,255862,25812ed712c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=40
PREMIER ATHLETIC PREMIER AC 09 WHITE,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,406553,7058c5460558,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=83
PW Courage Challenge B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,408263,d065376e68d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=28
PW Courage Elite B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,265777,0ec8ba5fd2a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=106
PW Courage Pride B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,280284,b8756a171bb1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=47
PW Courage RL B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,258624,b372fa3bfafd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=11
PW NOVA 2009/ 2010B Premier,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,513909,59e41d2f5cf4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=53
PW NOVA 2009/2010B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,513910,7240fb3c71ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=141
PYSL Hurricanes 2009 Boys,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,255361,d00ad6ff2451,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=114
Premier AC 09 Navy,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,97481,6f04c26c1664,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=21
RU Blue ECNL RL B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,592361,0d86ac32a88f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=74
RU ORANGE ECNL RL B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,592369,e02c61d93504,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=64
RU ORANGE NPL ELITE B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,592370,6230707035a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=128
RU RED ECNL RL B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,592537,00ef75429018,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=33
RU RED NPL ELITE 1 B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,592538,66cdd83cbb01,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=139
RU RED NPL ELITE 2 B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,592539,790faa979fde,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=170
RU RED NPL PREMIER UP B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,592541,ef21e8a235b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=177
Richmond Latino United 2009,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,309225,116d3aedd992,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=54
Richmond Strikers South 2009B Elite South,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,251996,b8696a1b2317,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=110
Richmond United ECNL 09B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,243512,370e67c42890,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=75
Richmond United ECNL B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,589444,8422223a1e22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=196
Rush Academy Pen 09NL,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,632271,68b63436c2d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=48
SCAA Gray 09B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,314566,2f375fe26f02,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=140
SCAA Green 09B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,418719,a7cbcabcc6c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=23
SCAA Green 2007B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,478551,da5deb131733,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=199
SCSL Spartans,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,258032,a1ec4904148d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=186
SDor U16 Classic,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,519702,b44453ef8ac2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=121
SOCA 2009 Boys Blue,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,313987,c9ba1156cbb4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=143
SOCA 2009 Boys Elite,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,412306,5e07cd214b75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=83
SOCA 2009 Boys White,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,268815,abd9e1146d09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=188
SOCA Elite Boys 2009,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,656271,306d9d7d0d0c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=115
SYC 2009B Blue,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,274973,fb18235713ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=142
SYC 2009B National League,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,260943,bdf855e8c5d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=10
SYC U17B MLS NEXT (HG),,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,380245,7318b850a9de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=45
SYC U17B MLS Next II,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,389782,1d2c48e3c155,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=4
Sabres 09B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,498728,9b0baef6ab6f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=78
Shore FC- U16,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,320922,fd674fb2c20a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=161
Skyline Elite ECNL 2009B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,310801,71feec3d4f7a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=16
Stafford Revolution 09B White,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,285581,034662114163,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=157
Stafford Revolution ECNL RL B2009,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,194393,6ed5ca63cb47,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=198
Steel United VA 2009B Elite,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,286044,4e60e06b3a63,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=89
Suffolk FC Rampage Premier,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,258110,77c5758f647f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=206
TSJ MSC 2009 Gold,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,241463,d071c28c98ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=8
TSJFC 2009 Boys Academy II,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,640726,639d9b4250b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=100
TSJFC 2009 MLS NXT (U17),,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,635125,c4c23d4abdb3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=132
Tidewater Sharks 2009/10B Premier,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,499444,d95366869c80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=173
Tidewater Sharks 2009/10B United,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,256478,78041f5b15c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=118
Tidewater Sharks 2009B Elite,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,256475,d19f232c6387,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=52
U16 Boys,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,495698,471d6d7c262d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=117
Ukrop Park B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,367900,df021addc8d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=117
VA Reign ECNL RL B 09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,290552,3b0db6dba32d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=14
VA Rush 2009B Nero,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,270965,69622a18407e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=201
VA Rush 2009B Rush,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,629560,f61e182c6937,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=142
VA Rush Pen B2009,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,nan,b8d29a156708,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=54
VA Rush Pen B2009 NL,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,500527,193e73260b4d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=30
VB City FC 2009 Boys Academy II,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,257305,1ac3d8c96b34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=100
VDA 2009B ECNL,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,189410,f4d296d6022a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=11
VIP United 2010B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,364809,4346ede025f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=157
VISTA Blackwatch 2009B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,410214,fc1196de722b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=60
VISTA HL92 Soccer Academy 2009B Blue,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,472882,4b89ae24e85c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=169
VISTA HL92 Soccer Academy 2009B Yellow VISTA,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,425583,be60c0f672af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=19
VRSC 09B Black,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,294723,d0c1e2ec6557,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=75
VRSC 09B MLS Next Academy,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,634574,f0ff353f623e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=114
VRSC 09B Pre-MLS Next,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,76329,36182c03a828,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=7
VSA 09B PREMIER RED,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,287479,1b05fbdfd47b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=165
VSA ECNL RL B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,196006,2bbd5a0c6764,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=24
VYS Eagles RL 09B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,282221,b7160b368f28,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=13
VYS Red 09/08B,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,389252,45f5b8426ab2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=104
Villarreal VA Blue B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,404723,af010dd3d084,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=215
Villarreal VA ECNL RL B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,99657,29c6f34ed6ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=18
Villarreal VA Red B09,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,403535,5cab172abaab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=24
Villarreal VA Yellow B09 (Spring 2026),,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,594973,add689d4c7f0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=98
Virginia Beach City FC 2009 Boys Academy I,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,277520,05e86e28e60c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=17
Virginia Rush 2008B Azul,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,642658,7138fa5700ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=216
Virginia United ECNL-RL B2009,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,295602,642530a03b2b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=177
Virginia United Elite B2009,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,283582,fbfdb6baa94a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=81
Virginia United Premier Roanoke B2009,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,297654,94b7a985c681,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=105
Virginia Valor FC 2009B ECNL-RL,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,195724,be17df9c1e8e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=35
Virginia Valor FC 2009B Gold,,Virginia,VA,Mid-Atlantic,U17B,2008,17,M,Male,USYS,Active,246309,997bab14ee8a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=83
