Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
PTS 2010/11 Boys Neon,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,449451,6b5596eca00f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=252
Palisades Pirates 2010,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,14859,a3b1994a87e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=51
Panthers Black,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,99103,415b3f1c5c56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=87
Parkwood 2010 Vikings,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,11582,27d11552abf4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=187
Philadelphia SC 2010 Black,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,566983,0fbc3f35030c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=177
Philadelphia SC Surf 10 Black,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,486867,15b5d0016311,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=118
Philadelphia SC Surf 10 Coppa Pythons,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,13810,7dbe129c4c49,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=250
Philadelphia Union 2010,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,566042,80eccbd56568,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=257
Philadelphia Union Academy (2010B),,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,32254,65d8733cb4c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=12
Pittsburgh Football Club 2010 Boys,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,221109,ecdf2061cf78,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=135
Pittsburgh Riverhounds Academy ECNL 2010 Boys,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,131822,4c578699afb0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=96
Pittsburgh Riverhounds Academy RL 2010 Boys,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,285091,9255f9dd9eab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=219
Pittsburgh Riverhounds Connellsville 2010 Boys,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,90218,9f3aadd90a9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=67
Prussians 2010 Boys Blue,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,14759,d29b668b6a4f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=111
QSC 2010 Riptide,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,11570,03e242fc05e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=246
RAMPAGE,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,252192,5204100458a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=85
Radnor SC 2010 Boys Summer Select,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,615718,66608e841941,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=55
Real FC Diablos,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,316059,4bff2a9bbf90,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=17
Real FC Grey Wolves,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,569589,9907af17d32b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=73
Rebellion,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,11661,6dac167a6a85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=135
Reds 2010,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,13724,999a8c5aa65b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=58
Rose Tree Red Dragons,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,27379,d033d6401ea1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=235
Rose Tree Strikers,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,27378,4ae5c420e003,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=163
SCPASA 2010 LIONS,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,523202,5e12e0091942,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=98
SOLANCO YSA 2010B,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,584345,0a57adbd9d7a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=220
SS Boys Blake 2010,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,601885,e355cf17e450,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=48
SS Boys Wagner 2010,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,602004,f0aecb30f9ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=115
SSC 2010 Boys,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,395616,cded5abf1111,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=243
South Premier 10B,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,17154,b2e71ff19f92,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=5
Southern Lehigh U15 Boys - Schlaner/Bernadino,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,15015,bf4f984ec8e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=162
Steel City FC 2010B Academy ECNL-RL,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,158672,bafa83ee7c97,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=42
Steel City FC 2010B Classic Harmar,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,159037,06ed040c1427,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=93
Steel City FC 2010B Classic Metro,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,178662,35941dd11356,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=191
Steel City FC 2010B Premier 1,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,159036,df654f9f219d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=53
Steel City FC 2010B Premier 2,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,380020,8ff2ea95d3a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=41
Steel City FC ECNL RL B09,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,587999,e514d320a471,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=212
Steel City FC Elite 64 10B (PA),,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,403019,a96bc11722ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=171
Steel United 10B Elite,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,120675,21a29e8f0701,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=10
Steel Utd PA Summer 10B,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,241495,ec88bba2f862,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=88
Storm 2010,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,21651,201c2f44d820,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=169
Super Nova FC 2010B,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,20517,6bd7f5879fa8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=91
TSC Trojans U15 Boys Black Team,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,15499,ec266a413dc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=47
TYSC Trailblazers U15M,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,497431,d9ad87d0acbc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=141
Terminators,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,20618,acd04c0d34a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=92
Tigers 2010,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,492867,4a33a37b6ce7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=178
Towamencin Tigers,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,12328,82d6448c2016,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=30
U16 Boys 2010 Black,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,20926,1edf85a8a589,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=3
U16 Boys 2010 White,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,23713,cb437d4a47c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=34
Underdogs_Triboro SC_2010B,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,128622,4423853f3ca6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=43
Union 10,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,12654,36be6603f7c0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=31
United 10B,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,17117,65edfa65c396,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=187
United Philly Soccer 2010 B Elite,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,238234,561dd50775d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=21
United Philly Soccer 2010 Boys Select,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,488230,c27a8ac9e77b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=141
United Philly Soccer 2010B Jawn,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,515378,691d09b0b7d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=37
Victory SC 2010 boys blue,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,273205,3936d6e81619,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=164
Victory SC 2010 boys white,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,556091,26c82add1e20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=237
WLUSC 2010 Boys - Schroettner NPL,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,369264,45354199bd23,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=15
Warriors,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,30339,c469ba2d9641,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=170
White Conshy '10 (B),,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,56135,55e0199c175f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=38
White Dtown '10 (B),,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,10840,de7a41286205,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=36
Whitpain 2010 Black Wildcats,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,11597,817ff07187db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=17
Whitpain 2010 Green United,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,11595,ab959b202ba5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=211
Whitpain 2010 White,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,11596,130f1e5283a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=154
YMS ECNL RL B10,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,18065,06cd6184c2c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=1
Yardley Makefield Soccer 2010 Boys Generals,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,14922,4a9b67119b29,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=52
Yardley Makefield Soccer 2010 Boys Spurs,,Pennsylvania,PA,Northeast,U16B,2009,16,M,Male,USYS,Active,14921,b3febe0ebb9a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=16
CLCF 2010/11 Boys Academy,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,38650,cb80deb15782,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=58
Higher Level Select Soccer Academy B2010,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,569015,72c1925c648c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=152
RI Boys 2010 Black,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,397415,dcbd6822eede,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=57
RI Strikers FC 2010 Boys RAL Team,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,276892,db7e5fe9d8ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=208
RI Strikers FC 2010 NECSL Boys White,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,276889,4868cb14918f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=161
Rams FC Chelsea,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,39901,bc42621d4de3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=98
Rhode Island Surf 2010 MLS NEXT AD,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,19033,97478cb16175,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=14
Rhode Island Surf B2010 Premier,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,32825,6e40e56c0c80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=59
U16 MLS NEXT,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,363257,ccbc495d746f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=79
U16 MLS Next AD,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,363792,c865e2bec038,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=27
WFFSC B15U Horton,,Rhode Island,RI,Northeast,U16B,2009,16,M,Male,USYS,Active,584220,cb00461d49d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=219
10 CISC Regional Academy South,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,521111,4a6badcc9afe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=90
2010B CESA Triumph ECNL,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,458383,0672549cff9d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=168
AASC 10 Boys Gold,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,485516,f5530b3cfde1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=247
Alpha SA 2010,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,502334,0d04f741fbf6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=251
Augusta Arsenal 10 Boys Gold,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,511439,21fe6719861c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=189
Augusta Arsenal 2010 Boys NAL,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,626322,f58b523f954b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=254
CASA Pride 2010 Boys Premier,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,nan,f9ac65ed60da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=118
CASA Pride 2010/11 Boys Elite,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,485975,1e906d3277a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=262
CCLNC - CLOVER ELITE FC (2010),,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,253519,4c11ab4b33eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=145
CEFC 2010 NPL,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,685778,4a9bf49336b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=185
CESA 2010- 12B,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,630031,4d04e0014b13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=245
CESA 2010B Elite 64 RL,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,498645,0bf9c8c56639,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=257
CESA 2010B NLSC,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,485518,f9c038248eed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=252
CESA Pachuca 2010B NLSC,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,485522,c994745ea2bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=153
CESA Spartanburg 2010B USYS NLSC,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,685776,33478c22a495,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=249
CESA Triumph RL B10,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,480470,a49af7786ffa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=199
CISC 10 B YC Blue,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,481631,8d3c845e6131,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=249
CISC-SC 09B YC Blue,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,600940,7267efb9ba51,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=184
CSC 10 Boys MLS Next,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,187544,683b9b175cda,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=94
Coast 10 Black,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,481642,16411d98fe62,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=261
Coast 10 E64 Piedmont,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,373491,17d20817d6a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=99
FSA 2010 Boys,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,485685,a9573e4abef4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=177
JIYSC 2010 Boys NPL,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,381497,66a07e71f0a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=199
JIYSC 2010 Boys Red,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,63714,c715009b1914,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=245
KOSA 2010 Boys Black,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,435302,d5ae140e06c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=253
LUFC BOYS U16 (2010),,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,257259,3f96bf0431a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=256
Lakelands Toros 2010 Boys,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,481638,1a6f456d25b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=185
MPRD 2010 Hurricanes,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,182144,aae7d0797fbc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=204
SC Surf 10 ECNL,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,312045,1c0646e33e03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=225
SC Surf 10 ECRL,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,552613,5fbab901d1aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=266
SC Surf RL B10,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,480471,9e28e63409a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=246
SCUFC 10 Boys ECNL,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,434205,6e20e0bbee34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=20
SCUFC 10 Boys ECNL RL,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,434210,932901161cd2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=119
SCUFC 10 Boys Team 1 (SC) (SC),,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,620995,61da49fedd82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=203
Spartanburg United 2010B Elite,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,485507,23c8a86ea7d2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=259
United FC 10B Elite,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,485505,9c71d3d5ca3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=256
United FC 10B Select,,South Carolina,SC,Southeast,U16B,2009,16,M,Male,USYS,Active,481625,08d751724010,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=271
BH Rapids BU15 NPL,,South Dakota,SD,Midwest,U16B,2009,16,M,Male,USYS,Active,579765,1697cab0ed5d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=162
BH Rapids U16 Boys Burgundy,,South Dakota,SD,Midwest,U16B,2009,16,M,Male,USYS,Active,513164,907f3fb014dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=70
