Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Manteca Futbol Club - 2013 Girls Red,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,684289,fd0913675a6e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=247
Manteca Futbol Club 13/14G White,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,625199,f04f3db4291f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=261
Manteca Futbol Club 13G NPL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,112703,87c785ccb984,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=9
Marin FC ECNL G13Blue,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,56532,9077b648227f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=8
Marin FC ECNL RL G13Red,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,95913,3e4e78a8f687,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=27
Marin FC G13Steel,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,498240,6e4b774ba0fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=100
Milan International Soccer Academy G13 I,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,572079,1e0a31f0c114,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=221
Monterey Surf G13 NPL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,257991,271145676f03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=16
Mt. Diablo Mustang 2013G Red,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,502858,b96c98bfd95e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=90
Mt. Diablo Mustang 2013G White,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,502859,cc6932d3c014,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=67
Mt. Diablo Mustang 2013G White II,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,620755,f5cbfce4d462,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=121
Mustang SC 13G ECNL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,76316,6b14c9656d05,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=14
Mustang SC 13G ECNL-RL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,85829,0b7c5e6429dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=17
Mustang SC 13G Elite I,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,370433,c1df2309e722,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=20
Mustang SC Heat 13F,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,622383,6b923a9a50d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=219
Mustang SC Raptors 13F,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,498371,98e84d0516b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=79
Mustang SC Thunder 13F,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,498372,19f4442f1e2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=101
Mustang SC United FC 13F,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,373046,e41ed57c2ad1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=58
NB G2013 Blue,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,87076,fdc400c30be1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=157
NB G2013 White,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,245676,65b98851fe41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=150
NBW 2013G,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,664304,37568f8e2663,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=36
NECAXA,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,565166,ce32e34d103f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=215
NFA G2013,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,229475,078f86d32094,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=252
NL Premier 1 G2013,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,366549,707d405cef7f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=68
NOC G13 Gomez,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,237079,6ee5f333923e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=28
NSS MissFits 13,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,354798,2914b6b699c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=19
NSS Missfits U12 Elite,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,611343,4dd17f6c1134,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=57
NV United Sirens,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,604291,490df18ca9b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=246
NYSL 2013/14 Girls Nitro,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,501525,22b393e005ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=146
Napa United 13G GA,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,108701,e71e9a3be567,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=115
Napa United Academy 13G NorCal,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,216339,86ea5aabde33,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=87
Natomas FA 13G Academy,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,118260,d504a862ef30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=53
New Era FC,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,641770,1677b5199ff0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=157
North Coast FC 13 G Red,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,366319,6e3d88e6c382,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=59
North Coast FC 13G Blue ECNL RL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,87653,25eb08719019,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=48
North County G2013 Blue,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,95877,34e3e933004b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=193
North County G2013 White,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,366504,6216cfc0aaeb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=34
North G13 Castillon Maroon,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,333373,69aa10353162,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=114
North G13 Castillon White,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,495210,66c969b36cac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=153
North G13 NPL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,57150,009cfe14007a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=21
North Marin United,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,636952,be8fde14ccb5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=135
North Marin United 13 Girls Esteem,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,102382,74a9671bf38b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=39
OC Blue Wave,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,626081,8517a0c6a127,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=109
OC G13 Tustin,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,471037,cf9570941294,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=37
OUSC G2013Blue,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,360412,257e88d1f8a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=213
OYSC Crusaders 13G,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,506233,bbabca21751c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=54
OYSC Fuego 13/14G,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,342284,fd6c414c7f70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=13
Oaks FC G13 DPL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,633336,06d67184b2b1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=232
Orange County G13 Black,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,359222,885fd43772fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=34
Orange County G13 White,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,366583,ecbe42c70975,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=80
Oxnard United G2013,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,238748,0ef4a7583416,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=56
Oxnard Wave FC - G13,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,387700,06e0ac96b1ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=65
PANTHERS,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,476010,389b88a574b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=172
PSV Union FC Academy 2013/2014,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,114511,6343437b3401,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=77
Pacific G2013,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,366540,e96b48977c02,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=99
Pacifica United SC G2013 Stingrays Blue,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,95946,bfa5a6aeedd3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=18
Pacifica United SC G2013 Stingrays Gray,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,212124,3b44cbdcbe15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=168
Palo Alto SC 13G Blue,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,107219,39e0d3de900c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=47
Palo Alto SC 13G Blue 2,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,634226,2d5c32ea6f41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=109
Palo Alto SC 13G GA2,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,511741,0e5f6655831f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=63
Panthers,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,343376,389b88a574b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=258
Panthers FC,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,586183,673f67aad066,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=47
Peninsula SC Hurricanes Blue 13G,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,60706,6eb22b897938,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=25
Peninsula SC Hurricanes White 13G,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,61928,47555c2de407,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=63
Pitch Perfect,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,536799,17835d129380,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=38
Placer United 13G ECNL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,84906,2c8d607eaacf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=3
Placer United 13G ECNL-RL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,246011,10a5a5e524f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=21
Placer United 13G Gold,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,488296,944b82f7fb8b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=235
Pleasanton RAGE 13 ECNL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,84445,2966450cc8ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=24
Pleasanton RAGE 13 ECNL-RL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,210548,91ac37029c94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=90
Pleasanton RAGE 13 Orange,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,255727,81fffa946833,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=156
Pleasanton RAGE 13 Select,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,93731,7858432230f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=177
PreECNL G2013,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,336987,6e28d18fcc2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=73
Prolific Footballers,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,590708,627ec8103352,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=61
Pumas Fc G2011,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,533145,387ee8568db6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=239
