Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Pflugerville FC 08B White,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,511180,1a7279f6fd00,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=83
Premier FA 2008B Blue,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,402651,31e6b74b7cc7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=115
Premier FA 2008B Green,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,262107,520fa7e32662,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=29
QYSC San Jacinto United 08 Blue,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,406481,65cf9cbff737,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=50
RISE SC - ECNL B08/07,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,372007,25d4b9cd9224,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=4
RISE SC - ECNL Navy RL B08/07,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,380291,c3187aab289e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=52
RISE SC - ECNL White RL B08/07,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,380290,dbd061f99b35,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=47
RISE SC ECNL RL STXCL B08/07,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,371321,3cd5ef243fc7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=77
RISE SC ECNL RL STXCL B09,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,370060,da7a70362e78,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=116
RSL El Paso 2008,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,342802,4ff9278855c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=14
Rayados Fort Worth 2010 Boys,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,514807,e68df75d1db5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=40
Rayados VIP 2008,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,614280,aa4037ee8eb7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=128
Rayos 08B Martinez,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,83152,b3bcda3b89e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=8
Renegades 08B Challinor,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,522144,b71e17de0978,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=94
Rush South Texas 2008,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,346092,7d4efe56f887,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=77
SAN ANTONIO FC U16 -2008,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,35316,d546231c0bbb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=12
SAVAGE FC,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,404319,1e1cbf36ad85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=95
SBYSC Bardrids,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,451657,23067440a22d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=131
SBYSC SB-Bandits,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,109052,ead1d210b1be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=72
SHRAPNEL F.C. 08B,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,132492,7eb2204988dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=103
San Angelo Elite 08,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,401017,afbdd0c80d1b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=83
Savage FC,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,121498,1e1cbf36ad85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=29
Solar 08B Ajdukovich RL-NTX,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,88859,33dc6d15e146,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=43
Solar Red 2008B Fierro,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,364482,883e59d6eec3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=61
Solar SC ECNL RL B07/08 Deleon,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,88819,7fcdfa6f33a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=35
Solar West 08B Pappas RL-NTX,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,265678,205d931dcbb2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=53
Sting ECNL RL NTX B08 - ARCHIVE,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,403684,5642f27ea099,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=76
Sting ECNL RL NTX B08/07 Joe Salazar,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,499397,c6e618b1193f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=32
Storm 08B,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,52643,cca1c53b5929,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=102
Sugar Land Real Oviedo 08B,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,287375,5d9603edba95,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=56
Sugar Land Warriors FC EDPL 08B,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,535767,81de0497e745,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=69
Surge 08B Elite Maroon,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,264995,3a886cc1865f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=123
TITANS STA FC 08 WEST,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,529736,0cf6eccd01b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=89
TITANS STA FC 08 east,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,497581,53983596ebce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=31
TITANS STA FC 08/09,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,472762,1f71388f375c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=120
TUFC Spring Spirit 08B SCL,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,150613,df6fa7868cb5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=39
Texas Lightning 2008 Boys White (A.Alexander),,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,518640,6721a339889e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=64
Texas Lightning 2008 TX2 (T.Brown),,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,108225,0a99bba39196,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=21
Texas Premier 08B Navy,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,525399,9d8d78c253ef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=86
Texas United Black 08B EDPL,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,64234,ff4b1e45bfed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=106
Texoma 08B Ruiz,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,196179,d08f3eaae77f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=65
The 956 United 07B Red MLS 2,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,435140,ce3c63aab6ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=29
Toluca SC 08B Romualdo,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,107145,787011010852,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=9
Tomball 08B Gold,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,383295,70d340210edc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=98
Toros FC Black 2008,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,503485,544b5648ef0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=108
U17 MLS Next Academy South,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,521656,e0d3d6b6842c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=108
U17 MLS Next Homegrown,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,521654,e710d1e256cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=13
U17 PRE-TX2 North,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,652568,e7422900302d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=118
U17 Texas Academy League North / SCL,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,380747,3e3a34bd2d9c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=36
U18 Boys Gold SB,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,283850,78d34a787e88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=63
U18 Boys Gold SL,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,521552,cdde488e2d5d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=96
U18 Boys Gold TW,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,400539,ba1d893cb6d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=86
UCA 08/09B Champions FC Blue,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,398346,096157ca7ec4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=97
VCF Houston Black ECNL RL STXCL B08,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,529610,ec0ec71b3f32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=120
Woodlands 08B Gold,,Texas,TX,Southwest,U18B,2007,18,M,Male,USYS,Active,88467,b5cd402b5f84,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=58
2008,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,268746,ef9f9515c8c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=123
7 Elite Academy 08B Copa,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,503306,d5bec5903c04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=107
AYSO UNITED NORTH B08 - JH,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,274784,29bc60bfcefe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=117
AggiesFC 08B WM,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,382869,8c28cad01f7b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=46
Avalanche 08B Black DW,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,252681,62aef230c72c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=59
Avalanche 08B Black SL,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,512736,b08a6c7d03d2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=79
Avalanche 08B Black UC,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,196928,8c1bb6a234aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=84
Avalanche Boys 08 Black DW 2,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,380614,be09ea0e5d73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=127
Avalanche Boys 08 White DW,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,196879,6ea2529fef4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=124
BE UNITED 08 JC,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,256284,71daea325535,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=89
Blue Knights 08,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,510984,24cc2d401028,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=109
City SC UT MLS NEXT AD 08B (JP),,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,154918,9984ef067832,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=108
City SC UT Premier 07/08B - FV,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,412505,81be4bc13b79,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=59
City SC UT Premier 07/08B-MEA,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,382788,9539257247b1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=20
Copper Mountain 07/08 JW/Premier,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,266029,10e182d3584c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=52
Copper Mountain 08 CB,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,256422,c3a9259e8360,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=98
Copper Mountain 08 JG/AC,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,nan,9529e14264a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=64
Copper Mountain 08 JW,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,266024,b9e8441a1dcc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=79
Copper Mountain IS,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,631428,bc887eb971a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=112
Copper Mountain Warriors B09,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,255354,af78d9263060,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=114
ELITE FC 08 BLACK,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,437965,33fe3d05c3ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=71
Elite FC 2008B Blue,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,660175,c67eb7a06fe4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=129
Falcon FC,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,653945,074e52ff0915,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=130
Fire FC 08B TW,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,189465,af625bfe33e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=57
Ignite FC 08B Orange,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,242215,643d056cdb6d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=125
La Roca 08B -T Graham,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,412666,6d9a083cbb3e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=97
La Roca FC 07/08 NL,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,253805,173b048e22e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=12
La Roca FC C. Santos Academy - '08B EA,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,122029,20efe33322ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=60
La Roca FC D. Chevez 08 ECNL,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,17231,fca743881bec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=46
La Roca J Garcia 2008 Boys,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,156532,9f6d4a65d1c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=127
Magic FC 2008 Boys,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,505458,e83fa7fd4a17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=77
MetaSport FC 08B DT,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,488981,5b3c2b0c8e96,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=107
MetaSport FC 08B KP,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,237588,e93b81fccb55,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=71
MetaSport FC 08B TS,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,488980,0edae781e406,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=95
Nebo United DP-08 D2,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,440674,6b2a6272fa99,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=138
Northern Utah United Royalty '08B Falslev,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,138623,c5124c1e1901,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=39
PAC 08 JPena,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,503903,79b42c1085a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=101
Park City SC B2008 Red,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,257824,8c5c8a8e59c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=100
Peak SC 2008 SV Blue,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,523460,1e027c68cb60,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=87
Rampage 08 TN,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,540051,a03249e111eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=109
Rampage 08B TN,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,384003,eae9bcb27fde,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=93
Razzia Riptide 2008,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,346462,67d50ce8feec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=81
Real Salt Lake 2007 MLS,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,611703,ba4c7453c8ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=137
STG Premier 08B,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,512754,bd5ace900853,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=102
Saint George FC B09,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,573490,27854a594e52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=120
Saucedo FC Park City B08,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,504987,6866ed538dbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=82
Strikers JS 08,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,129574,e54d88f2f893,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=47
Strikers JS 08B,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,81690,aa3afb21cdec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=54
Utah Avalanche 07/08B ECNL-RL,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,502948,91e5f58bca6f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=22
Utah Avalanche ECNL 08B,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,196912,2ecf4063e6c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=10
Utah Celtic FC 07/08 MLS Next 2,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,87352,f41377fcf483,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=1
Utah Celtic FC 07/08B - Gundred,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,383862,bb59ed14bd21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=68
Utah Celtic FC EA 07/08B,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,143133,b265ac826ed7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=33
Utah Surf 08B BSilvey,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,126565,a5ddc1334bc1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=66
Utah Surf 08B JGause,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,574328,ecced753e569,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=130
Utah Surf Davis SV 08 Black,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,274832,6f469d45a6d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=99
Vipers FC - DN,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,278437,6122a61038cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=112
Wasatch SC 08CD EA,,Utah,UT,Southwest,U18B,2007,18,M,Male,USYS,Active,142503,831e148e7eb3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=88
08 Boys,,Virginia,VA,Mid-Atlantic,U18B,2007,18,M,Male,USYS,Active,503372,9687a140f62c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=84
2008 Va Legacy SC Elite,,Virginia,VA,Mid-Atlantic,U18B,2007,18,M,Male,USYS,Active,255956,560617e28491,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=33
2008B Black,,Virginia,VA,Mid-Atlantic,U18B,2007,18,M,Male,USYS,Active,273717,427d83541081,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=138
2008B Celtics,,Virginia,VA,Mid-Atlantic,U18B,2007,18,M,Male,USYS,Active,398437,65f5d19c5b94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=108
AC Milan U18 Rossoneri,,Virginia,VA,Mid-Atlantic,U18B,2007,18,M,Male,USYS,Active,536520,51afe9dc1830,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=57
AFC09B01,,Virginia,VA,Mid-Atlantic,U18B,2007,18,M,Male,USYS,Active,258336,747c97a16f9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=102
