Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Atletico Dallas Youth 15G Nwegbo,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,334798,ac9f9e76c76b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=152
Atletico Dallas Youth 15G Welge,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,480477,9458c6c44408,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=44
Atletico Dallas Youth Blue Pre ECNL G15 Blanton,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,337380,ce98af77a0d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=109
Atletico Dallas Youth Pre ECNL G15 Blanton (Pre GA),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,287554,9d5564770330,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=59
Atletico Dallas Youth Pre ECNL G15 Nwegbo,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,641147,382179512535,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=204
Atletico Dallas Youth Pre ECNL G15- Perez,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,490220,9575ce78fe0e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=65
BAYFA Chaos,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,211280,c211ceb3bcd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=150
BESA Eclipse,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,455571,404c71dbbdae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=206
BMT ACADEMY 2015G RED,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,279990,0403f260abe3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=204
BUFFALO KNIGHTS FC - 2015 Girls,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,536240,25ca5d92fcc6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=113
BVB 15G Black (Oldham),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,330126,f4d3be64f44a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=122
BVB 15G Gold West (Zimmerman),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,265454,3f62b3820449,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=58
BVB 15G PreECNL Puma (Klassen),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,390380,b551512ef96c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=4
BVB 15G PreECNL Yellow East (Brown),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,447696,8c108ed2e618,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=18
BVB 15G Yellow (Ibrahimpasic),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,458924,765cc276cdcf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=175
BVB15G-White,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,551072,eb6869025c87,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=233
BVFC Champions 2015G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,401265,8ee7adb5a845,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=123
BYSA Lady Raptors,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,622835,309d5d0fea16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=71
Bayou City Lady Lobos 2015,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,454756,f3161b241536,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=145
Boerne Soccer Club 15G Red,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,624945,431cc1a4e655,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=212
Boerne Soccer Club 2015G NA,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,nan,ce0ea4ce4b5a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=112
Bugs 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,606483,6f5b885dff7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=218
Bulverde YSA Relentless SC '15 Girls,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,384199,8a7e14d7c6fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=159
CE 15G Champions,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,542583,7d77046f231d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=231
CE 15G Regional,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,275451,ac5802d988a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=101
CE 16G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,551100,c7d51d254a54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=163
CH Walker/Shooting Stars 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,543995,7f47765db2e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=216
COSMOS FC 15G WHITE (CAMARENA),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,534412,733446fc9968,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=23
Capital City SC 15G Sky South,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,640807,405ff594a0ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=111
Castroville United 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,622359,9c071c0b29f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=139
Celtic Courage,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,nan,3acb96667993,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=108
Central 15G Gold,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,542849,cfc61db1f73d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=153
Challenge Pre ECNL G15 Red,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,567165,f3f5e43f0bc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=94
Challenge STXCL EC G15,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,302638,0a8d33d2f4a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=41
Challenge STXCL EC G15 Aggieland,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,512470,7cbb196f968b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=221
Challenge STXCL EC G15 Cypress,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,512465,51523e151274,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=84
Challenge STXCL EC G15 East,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,334928,938100779a56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=68
Challenge STXCL EC G15 Red,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,302640,64bd87e94426,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=155
City 15 E,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,491023,9255a4be373a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=35
City 15 N,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,491112,4fb03dc32b50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=30
City 15 S,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,491089,9f4f01549dd1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=21
City 15 Select I,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,440429,1c41cda2b16a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=11
City 15 Select II,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,455876,748626cd4d2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=10
City 15 W,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,491131,9149950c0fd6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=25
City 16 E,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,363467,e92bf9648122,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=178
City 16 S,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,613276,6bbf93faf9a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=115
City 16 W,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,613277,b1f9dd4e9be1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=157
Cleburne Stars 15---DELETE TEAM,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,209757,3b4186dd49cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=135
Colleyville SA Rockets 15GR - Sherzer and Utorka,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,61806,46e628a739d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=170
Colombia,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,610993,54490ffbc6f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=193
Coppell FC 15G Campanella White,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,134104,b3131b57f348,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=81
Coppell FC 15G Hernandez Red,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,279122,a0ad3126e556,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=73
DKSC 15G EVANS,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,261236,5ea8ea2f9b38,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=187
DKSC 15G Gonzalez,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,404696,e406c59a5ea8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=45
DKSC 15G ZALDIVAR ETX,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,392311,f96d4a6ff100,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=6
DKSC PRE-ECNL G15 ESQUIVEL,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,247250,9d192943024c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=44
DKSC Pre ECNL G15 CHAVEZ,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,64879,89c9b86679e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=4
DS Stars 15G Maroon,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,297060,e1b58230440e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=151
DS Stars 15G Silver,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,463265,63820248b13d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=192
DSA NTX Crew 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,532899,ff731b169630,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=186
Dallas Cosmos 15G Black,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,293309,6d78f2b40cbf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=9
Dallas Cosmos 15G White,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,334941,ef7a4dec5438,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=56
Dallas Futsal Academy 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,683787,dba78b24c206,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=209
Dallas Hornets 15G (Prev Alpha),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,210381,cde075905d4b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=2
Dallas Hornets 15G DEV (prev AlphaForms),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,210354,12242594c9f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=43
Dallas Legacy 15G Arroyo,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,139099,667abf6974e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=51
Dallas Surf 15G Black,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,625834,46178fca2735,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=115
Dallas Surf 15G Central,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,625839,4bff05b384a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=182
Dallas Surf 15G Delete,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,454059,817a7a608844,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=152
Dallas Surf 15G Gray,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,582138,2326da7e4488,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=19
Dallas Surf 15G North,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,612677,faed4d7f86d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=15
Dallas Surf 15G Pre-GA,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,491298,e9f6ca75551d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=199
Dallas Surf 15G Silver,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,500585,83a2a4d4e2e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=9
Dallas Surf 15G White,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,549019,b0aade57b386,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=45
Dallas Surf South 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,625836,859d5648d5ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=216
Dallas Texans 2015 Girls FW,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,266098,46eb85a9b178,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=7
Dallas Texans Pre-ECNL 15G Adloo,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,278245,3645180c65e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=28
Dallas Texans WTX 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,331830,9ff685fc8e8c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=118
Dutch Lionesses 15G Ajax,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,279674,98f383ea431f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=51
Dutch Lionesses 15G PSV,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,372978,b40fb44d5e9d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=76
Dynasty -15,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,80905,ae5b3d12e497,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=163
Elite Premier FC 2015G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,569591,ffc3e7449a20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=109
Elite Premier FC Muniz 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,546370,711358821be7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=170
FC DALLAS HIGH PLAINS 2015G RED,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,609870,782750ff8b40,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=94
FC Dallas ETX 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,164951,e3c539b073fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=168
FC Dallas ETX 2015G - Lackey,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,475431,ad6247b75061,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=147
FC Dallas High Plains 15G Blue,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,606837,508e49021e2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=144
FC Dallas Midland-Odessa 2015 G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,518503,e33ddfbfa1a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=15
FC Dallas Youth 15G Blue,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,96125,331052117b87,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=7
FC Dallas Youth 15G Central,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,528546,774366a57abd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=151
FC Dallas Youth 15G Central Red,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,512320,e0dbe22427b1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=227
FC Dallas Youth 15G Navy,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,628945,3c9d3bf44782,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=205
FC Dallas Youth 15G North White,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,96187,bbf7750c11b1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=73
FC Dallas Youth 15G West - archive,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,83056,63c59b622846,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=86
FC Dallas Youth 15G White,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,415374,62c25257e614,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=97
FC Dallas Youth Pre ECNL G15 Haylock,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,142245,ec28f586c28a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=5
FC Dallas Youth Pre ECNL G15 Lovegrove,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,383902,7102e9097675,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=8
FC Dallas Youth Pre ECNL G15 O'Malley,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,96183,772f526f7775,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=178
FC Dallas Youth Pre ECNL G15 Stark,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,512259,a94b04acd759,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=43
FC Dallas Youth Pre-ECNL 15G Avant West,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,383332,f6e19ae29f75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=16
FC Hurst United 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,113219,3e2bde78b7d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=65
FC Hurst United 15G USC,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,289455,da0c641248dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=104
FC Hurst United 16G USC,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,328321,42939c475966,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=149
FC Westlake 15G Dragoni (ARCHIVED),,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,567543,ae97adbbbe72,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=196
FC Westlake 15G South Blue,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,633544,11217134fb0b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=217
FC Westlake 15G White,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,633540,b94436b1ec37,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=217
FC Westlake 16/15G White,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,633537,d6b8e99a1d13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=181
FC Westlake STXCL WC G15 Blue,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,633538,5ccf8024ae72,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=220
FC Westlake STXCL WC G16/15 Blue,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,633535,a25963e2f974,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=150
FFC G15 Osborne,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,610404,2d0363172b52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=218
FIERCE G15 Elite,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,369891,84bc6df4ef07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=140
FLAME FC 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,615135,6ed5d27ce61f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=75
FW All Stars FC 2015 G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,78786,659a4bb7c7e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=22
FW International Futbol Club 15G West,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,455444,973241f55435,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=63
Falls Town FC 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,434710,35793b7cec4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=21
Fever United 15G Girau,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,68555,3da325ce819f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=2
Fire 15G,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,636597,904b812dc8ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=190
Force FC 15G White,,Texas,TX,Southwest,U11G,2014,11,F,Female,USYS,Active,622485,6d6ae4d84ec7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=174
