Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
AZ Arsenal 11 Boys Verde Valley,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,106252,9ba13038c9c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=78
AZ Arsenal ECNL B11,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,256472,0992059b7f30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=8
AZ Arsenal ECNL RL B11,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,79267,466f1e8ffe54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=6
AZ Inferno 11 Boys Black,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,267549,8698ceff7738,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=32
AZSC 2011/2012B Navy,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,621439,c1573d95d2d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=36
AZSC 2011B NL Premier 2,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,77033,b1b51578e390,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=87
Angel 11 boys,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,412465,3abd28416dd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=95
BRAZAS FC 2011 Boys Black,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,615544,6d4adf2ffeb6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=73
BRAZAS FC 2011 Boys Gold,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,615545,b5ab6597c2ef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=299
BRAZAS FC 2012 Boys Black,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,615542,f48391b5bbb3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=262
BRAZAS FC 2012 Boys Gold,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,615543,a5d00ce7594d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=301
BVB IA AZ Boys 2011,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,650005,ac7e7e087435,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=125
BVBIA AZ 2011B,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,433814,e51f3cb200e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=151
CAC 11/12B (Settle),,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,675854,50a1643a956f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=153
CAC 11/12B (Wernette),,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,91452,37461be14409,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=293
CCV Stars 11 Boys ECNL,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,128632,f385240ed7c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=9
CCV Stars 11 Boys East Navy,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,613551,71ddf127fede,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=101
CCV Stars 11 Boys East Orange,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,116177,ae8fbf4a2055,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=22
CCV Stars 11 Boys North Premier 2,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,128633,fd46cf2829b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=5
CCV Stars 11 Boys Orange LAV,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,492371,fa51d3d822a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=32
CCV Stars 11 Boys South ECNL RL,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,128659,07cd64ca41e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=1
CCV Stars 11 Boys West,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,128678,27e3ad53675f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=12
CDO 11B Premier,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,115502,0d3931afe7a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=196
Cachorros 2011,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,525681,dd156bbab740,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=170
Cobre Mountain Roadrunners 3,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,568180,8289cbf6bde7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=299
Cochise United 2011B,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,513895,c6c6c0fd65de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=30
Deportivo Coras USA 2011,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,306425,0b4362aa98bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=2
Desert Heat 2011B Melling,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,513893,ee24f636b19d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=43
Douglas United 14U,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,325110,1a5783d8e8a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=109
ESC - Boys Red 2011/12,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,364896,3afec1d50b25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=63
East Valley NSFC 11 B Jacobs,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,439877,c4cc17371e7f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=5
East Valley NSFC 11 Boys Ouimet,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,439878,f14ed536704f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=42
East Valley NSFC 11/12 Boys Clifford,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,502728,0ba05d58cffb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=297
Excel Soccer Academy 11 B NL P1,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,82009,a18954445ee4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=3
Excel Soccer Academy 11B Black,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,380969,c861d23b8dfb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=33
FC ARIZONA 11 JOHNSON,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,254905,0a19188bdd55,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=42
FC ARIZONA ECNL RL B11,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,369310,0ca8db831ed8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=28
FC Arizona 11B Black GFC Huerta U15,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,84532,add1b0ee55a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=15
FC Deportivo AZ 2011B (Gallegos),,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,583328,75f2d12ad45c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=131
FC Tucson Youth 11B NL,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,136155,beb19ffb5ae6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=6
FCDA 11B Red NL (AZ),,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,481186,d9bb358d33be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=38
FCDA 2011B Red,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,486771,f78816da26ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=166
FSC United 11/12 Boys,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,425124,69d21bf5ccde,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=215
Flagstaff Revolution 2011 Boys,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,nan,8b5a85cc1480,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=124
La Academia 11/12B,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,152900,5f774290ffef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=238
Legends FC AZ 11B FC,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,126724,b556844e0086,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=2
Madison FC 11 Blue Boys,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,nan,0b45110ba64c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=81
Madison FC 11 Gold Boys,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,94576,3cec5cd969ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=20
Monsters 11,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,499399,85807efce6a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=9
Monsters 2011,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,270805,08aac1c20895,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=293
NOS Santos 11 Boys Blue,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,85559,eb1628a85f62,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=5
NOS Santos 11 Boys White,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,85560,ab20440a36f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=56
North 11 EA,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,80181,94b906decc4f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=23
Northwest 2011 Boys Black,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,365345,f2b336822ab2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=8
Northwest 2011 Boys Red,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,649581,854cab8e7b36,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=45
PFA Flagstaff Revolution 11B,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,658378,b806d7c1cb79,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=292
PRFC Desert Foothills 11B Copa,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,82797,a8ad6a2218e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=82
PRFC Desert Foothills 11B Predator,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,78370,ee98eda6fa33,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=45
PRFC EA U14,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,387822,2c3f722d5b64,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=67
PRFC North Valley 11B Copa,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,55658,9d94befc947c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=216
PRFC North Valley 11B Predator,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,68492,c9073593405a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=17
PRFC SC 11B NL Premier 1 Pacific,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,124657,04ba990bc998,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=16
PRFC SEV 11B NL Premier 2 AZ,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,260971,4e23f93fd7ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=19
PRFC Scottsdale 11B Copa,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,124664,b12c1ce4457f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=21
PRFC Scottsdale 11B Gazelle,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,618068,2f402ae5c539,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=235
PRFC Scottsdale 11B Samba,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,387719,c7b629248504,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=74
PRFC WV 11B NL Premier 2 AZ,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,118379,1242484e2559,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=9
PRFC West Valley 11B Copa,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,118782,8c65471ab506,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=93
PSG 11B Blue E64 RL,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,255345,51df9ce098b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=6
PSG 11B Red,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,373016,b7993799fa45,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=38
Phoenix Premier FC 11B Black,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,253942,866fcb46c655,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=45
Phoenix Premier FC 11B EA,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,57039,abe26759da69,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=170
Phoenix Premier FC 11B SW,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,502462,031dbf092cfb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=41
Pima 11 B,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,388871,d0995bc9f547,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=74
Playmaker Futbol Academy 11B NL Gold,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,674437,3bea5b6b85e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=43
RSL AZ 11B MLS Next AD,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,626162,84d3e16e31d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=288
RSL AZ 11B MLS Next New Tier,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,365710,708db2525347,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=12
RSL AZ Mesa 11B MLS Next AD,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,626180,97a12fb3ff07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=38
RSL AZ Mesa 11B MLS Next New Tier,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,380247,fffde801350f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=40
RSL AZ South 11 Boys EA,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,82118,9bb411501e08,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=29
RSL Arizona MLS Next Mesa U14 (2011),,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,247558,507c2c759d2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=6
RSL Arizona MLS Next U14 (2011),,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,444029,f5ff4358c4dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=264
Rangers 11B,,Arizona,AZ,Southwest,U15B,2010,15,M,Male,USYS,Active,403604,8abac8e4d278,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=31
