Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
U12 Stingers 14/15,,New Hampshire,NH,Northeast,U12G,2013,12,F,Female,USYS,Active,347418,0822bf3dd7ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=248
WSA Girls 2014 - GU12,,New Hampshire,NH,Northeast,U12G,2013,12,F,Female,USYS,Active,406253,823f0024edcb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=152
'14 Girls,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,266143,8feeec6db390,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=61
*PDA/Vistula G2014- PAJOR,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,522038,b209a1d581f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=182
*PDA/Vistula G2014- PAJOR WHITE,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,536340,7bd028f9662b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=69
14 Fire,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,199345,a61a7eaf98fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=125
14G Colonial Pre GA,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,392952,9eef7e4b2c09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=14
14G GA,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,100525,8b10b77784a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=4
14G Pre GA,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,137889,52e7c57e6b7c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=2
14G Pre NAL,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,137890,330b629cde37,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=25
14G Summer Select,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,613532,8bbf3aaafed5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=159
2014 Bloomfield Pride EDP,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,626830,fd4b835ce79a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=188
2014 Bloomfield Pride NCSA,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,394073,88f5eae92f67,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=189
2014 CSC U11 Girls Waves,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,509872,7f2bae4d1dbd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=121
2014 Cinnaminson SC Pirates,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,93099,8a5cc4c38774,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=80
2014 Cinnaminson SC Stars,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,266711,81ce722375ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=192
2014 Flames,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,nan,7a0b6370a8a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=175
2014 Girls,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,644779,2043ceed855a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=252
2014 Girls Blue,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,505182,db9900af5c91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=34
2014 Girls EDP,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,140132,61097b8f67f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=41
2014 Girls Elite,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,127452,c8d06c43240c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=31
2014 Girls Ireland,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,484577,d7420cc84380,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=183
2014 Girls Middlesex EDP,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,518477,bc5e34074280,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=36
2014 Girls North,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,484576,8367910cdc50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=248
2014 Girls Red,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,505183,82dc2a6b2d0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=27
2014 Girls Select,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,366049,6bec8d597af0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=254
2014 Girls White,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,569186,4464e3e021bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=229
2014 Junior Premier Cobras,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,125933,f1d9eac619b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=63
2014 Orange,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,254000,8c11afe5c318,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=12
2014 U12G Cranford Waves,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,640697,b971d5fbdef7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=152
2014 White,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,254003,66a042628991,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=35
2014/15 Girls Maroon,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,402886,85d39be3a768,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=92
2014/2015 Lady Clippers,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,362327,120ba1aa0ef7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=126
2014G - NPL,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,458816,cdd9e6cf15e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=198
2014G Blue,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,281116,6b827a576458,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=145
2014G Blue Pre-USYS,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,213850,3617fd4500f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=17
2014G Elite,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,275815,8374672a1aeb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=106
2014G II,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,223941,543d1a1c1df2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=48
2014G Liberty Red,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,292453,5cee29c21b75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=82
2014G Liberty White,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,510400,9ae626f2cd4f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=214
2014G Lightning Elite,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,70162,3f9ce433e730,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=23
2014G Mantua Elite Dynamite,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,483177,92c7a297692c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=29
2014G Mantua Mayhem,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,488993,f92091f47e2e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=111
2014G Pre-Academy 1,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,272163,740a0de77a4b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=110
2014G White,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,213851,c42519f1a135,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=128
AMSC Spurs Elite 2014G,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,434356,fdbae3006185,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=35
Americans-G11A-Everett,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,275353,ae6a6a92ddca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=184
Americans-G12F-Wunder,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,282088,1ee0cf0558af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=231
Angels Jr NPSC,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,535978,52b9e2a0e516,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=83
Arsenal - G11E-Rojas,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,93051,df58ae334c5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=202
Audubon Animals,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,380204,8e75c2120092,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=140
Audubon Soccer Youth Goal Diggers 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,153343,cc5f03cc7c21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=61
AviatorsHHSA-G11,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,434527,2031028c3159,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=127
BE-RSMG 2014G Black,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,618717,08b199f1b59f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=19
BSA Gotham 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,265727,279c4f886b8b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=41
Barcelona,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,621819,b645e14c659b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=236
Bayern,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,528310,0568384b36ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=36
Beachwood SC Strikers,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,314680,35c5bce11b3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=161
Black Widows 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,261647,f2c42e9d8926,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=95
Blast 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,260656,c5249c0c8758,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=241
Bloomfield Reds,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,522281,940dfcdd9220,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=126
Blue Angels,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,412025,1ec98244fa6a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=57
Blue Dogs,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,276591,54f8a6565218,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=153
Blue Jays,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,453544,c8577163fdf4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=215
Bull Dawgs 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,384153,f7c1584283a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=191
CFS 2014 Girls EDP Storm,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,19766,9432d7450ce1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=91
CFS 2014 Girls MNJYSA Sky Blue,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,395674,156757ba960e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=102
CHERRY HILL SC Strikers 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,112673,65bdcf0855f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=157
CN Stampede G2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,408942,56d122bd4327,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=74
COSC Vipers,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,116791,c32af8a37f09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=62
Chaos,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,274636,66681cb12b32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=58
Chatham United Comets EDP 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,392579,12b643634381,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=38
Chatham United Stars 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,393503,4d92f7520cba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=228
Chatham United Wave 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,nan,4e97d6db7ab4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=244
Cherry Hill SC Crush 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,112672,1463ade664bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=48
Cheshire 2014 Girls DPL,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,383772,8ebcfd294bbf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=23
Cheshire Soccer Academy 2014 Girls EDP,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,574906,774565223f03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=37
Cobras 2014,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,259913,d4330835172f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=118
Cohansey Premier 2014 G Navy,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,372730,bbe06e71e8e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=15
Cohansey Premier 2014 G White,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,507126,3d6ba8a3505a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=85
Corinthians,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,579721,615db552732c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=153
Crimson Storm,,New Jersey,NJ,Northeast,U12G,2013,12,F,Female,USYS,Active,90810,7927263dc4e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=20
