Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Moultrie TASA 2009-2011 girls,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,490241,9da3161b9b2e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=108
NGSA 09 Lady Lions,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,263724,18fb99318e96,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=123
NGSA Dalton 09G NPL Elite,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,518623,94b733d5eb55,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=90
NSA BELLES 16NL,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,250611,3b062668c14f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=133
NTH Tophat 09 DPL,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,518343,7e29b21a4a2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=59
NTH Tophat 09 GA Navy,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,534666,698905b2a153,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=130
NTH Tophat 09 SCCL Blue Marietta,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,502552,31b40e616368,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=129
NTH Tophat 09 SCCL White Marietta,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,502558,3265d0ef73e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=86
NTH Tophat 09 SCCL White Milton,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,502559,4a1d9dd9e430,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=123
NTH Tophat 09 SCCL Yellow,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,502560,ebbc22890d3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=33
OTOF FC Lady Mavericks,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,460995,ae6a6dacf84d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=121
OconeeFC 16G RED 2009 - R3NL,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,499406,4c7203aaa7aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=47
Piedmont SA G2009 Blue,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,571033,d100e9d3f92a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=128
Rapids 2009G,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,527412,f637ddd8918d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=97
Roswell Santos '09 Girls Red,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,45957,8dbf0843f9e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=123
Roswell Santos 09G DPL,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,66521,ea9047399e2a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=103
Roswell Santos 09G Second Team,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,681391,109a61fc4e09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=126
Rush Union 09G DPL,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,617698,1ed5aa10a607,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124
SSA Swarm 09G DPL,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,514566,c2a871ea90f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=114
SSA Swarm 09G GA...,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,522914,4425c094785a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=83
SSA Swarm 09G NPL Central...,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,513949,b70378f8bd60,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131
SSA Swarm Coastal U15G,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,515737,bb47a5e4ba76,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=49
Savannah Uinted 09G Premier,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,246353,a09fd9bee675,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=77
Steamers FC Elite 09G,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,387637,3243a7596500,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=126
Tophat 09 DPL,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,515777,3221c8ef8611,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=112
Tophat 2009 GA Aspire,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,646500,6f7a0de381a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=101
Triumph 09G SCCL,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,319371,74bf6c08dc01,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=111
U16G 2009G - Fury,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,492839,7efa2a81a2d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=123
UFA 09G ECNL,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,320616,1869e5fd24e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=39
UFA 09G Gold,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,103798,1ccc195d2ef4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=126
UFA 09G NPL Red,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,45458,187612cf77b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=78
UFA 09G RL Premier,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,nan,0caca11bfe6f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=91
UFA 09G Red,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,544206,3570e5a1b7d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=66
UFA Mountains 09G Premier,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,98468,80f0aab33dd4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=51
UFA Mountains 09G White,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,625802,be73a48f5bcc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=129
UFA South Georgia 09G Elite,,Georgia,GA,Southeast,U17G,2008,17,F,Female,USYS,Active,342919,ba3c090633f0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=100
09GA,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,312879,011550618950,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=61
ALBION SC Hawaii G09 Academy,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,168643,2a26a6610a4b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=86
ALBION SC Hawaii G09 Academy 1,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,583953,b72269352cc9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=19
FC Hawaii 09G Red,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,158663,384fbb380fbb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=91
Hawaii RUSH 09G,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,153512,a1e9847f0398,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=117
Hawaii RUSH 10G Blue,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,321602,4362a3123c85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=113
Hawaii Soccer Academy 2009 Girls,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,235435,481f969bdf62,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=109
Leahi '09 Windward,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,419112,b8793a43745e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=71
Leahi 09 Maile,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,582855,290840dcc13d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=85
Na Alapa Hawaii 16 Wahine,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,112404,6387bbd0947d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=110
Surf Hawaii 09G Academy I,,Hawaii,HI,West Coast,U17G,2008,17,F,Female,USYS,Active,160831,d31514c07f96,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=65
CRSA 2009 Girls,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,281213,8803e6eb7bf5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=81
FC America 2009/2010 Girls,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,312245,9fc1ab7a7981,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=62
FC America 2009/2010 Girls White,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,661458,bd822bdbd2f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=120
FC United Iowa 2009G,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,94910,c0062fb67e10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=21
Iowa Rush South 14U Girls,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,337907,71471e768c93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=73
Midwest United FC ECNL RL G08,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,578425,0f6ff070f713,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=128
Rogue FC (IA) 2009,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,nan,4418f2ea1dbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=101
Sporting Iowa ECNL 2009G,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,526922,561830be03c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=134
Sporting Iowa ECNL RL G08,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,597360,813eccbc3b70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124
Sporting Iowa ECNL U14G,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,336185,c11e0be681bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=116
Sporting Iowa ECNL-RL 2009G,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,334978,80a65d0c2451,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=58
Sporting Iowa U15G ECNL-RL,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,468365,465aaa96fcd7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=122
TNT Soccer 2009G,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,565533,bda21774db26,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=56
UFA DMS 2009 GIRLS ELITE,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,334397,5afedff8af9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=92
UFA DSM 2009G Elite,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,645166,33cccd04229c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=90
VSA 2009 Girls Premier,,Iowa,IA,Midwest,U17G,2008,17,F,Female,USYS,Active,637224,8d1bfcf82234,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=133
09 Girls Inferno Copa,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,32249,d4cc3ff3b4c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=63
09G Aspire,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,21822,95d9bd1257b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=21
2009 Girls Storm,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,286821,c01aeff8b488,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=37
2009 Thorns ECNL RL,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,571412,460a96946397,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=133
208 FC 2010 G,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,490320,54f5daeee670,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=86
ALBION SC IDAHO G09 Academy,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,271163,e5d065817ad0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=72
BTT 09 Boise Thorns - ECNL,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,14937,fdf694e5ea56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=54
Boise Thorns 2009 GIRLS ECNL RL,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,24916,06ecb6c3c33a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=121
GSA U17G Elite,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,370167,98bd9b23c5f0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=41
ID Surf 09G Academy DPL,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,530136,67380910242c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=130
IFFC 2009G Claret,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,399643,6581140e06dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=5
IFFC 2009G Cobalt,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,399644,7e6190a83ecf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=107
Idaho Rush 09 ECNL-RL,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,242427,a897ada48056,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=8
Idaho Rush 09 Nero,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,19992,2a8a55459363,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=57
Rapids SC 2009/2010G Premier,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,221275,bb3f58563ad4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=3
Rapids SC 2009/2010G Select,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,28091,5ddd8cb45ee4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=96
Timberwolves FC 09 G,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,92934,5905b2a4a6bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=27
UVSF United '09 Birch,,Idaho,ID,Mountain West,U17G,2008,17,F,Female,USYS,Active,573391,85703c233a21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=55
09G Aspire,,Illinois,IL,Midwest,U17G,2008,17,F,Female,USYS,Active,99258,d7f9791272f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=4
