Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Downey FC B2016 Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,364659.0,ca5ab78f1ae4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=43
B16 Black,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,364787.0,ca0cbcd0550b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=147
NEU 2016 Raptors,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,365101.0,db0ab3626908,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=69
BVB IA Chicago U10 YELLOW,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,365185.0,23e6c1af6c75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=41
B16 FC,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,365406.0,dd6a7ce1c09e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=161
2016 ACE BLACK,Unknown,WI,WI,Unknown,U10B,2016,10,M,Male,USYS,Active,365424.0,95243a2908bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
NJ Premier B2016 - Blue,Unknown,NJ,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,365669.0,149579428ef4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=130
Valley United 16B White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,366188.0,e5acb1d1c6cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=23
North Coast FC 16B Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,366331.0,aafae71929e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30
2016 BOYS ECNL DEV 1,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,366335.0,477b4cca3d52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=13
Ajax United 16B White Pre-MLS II,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,366340.0,f122f458bdcf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=2
North County B2016 Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,366503.0,b00f15592a59,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
Irvine 2016 Anaya,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,366515.0,1d2c3a95c710,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=2
Irvine 2016 Adrabi,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,366516.0,b17ee4bdc6ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
FC Bucks 2016 United,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,366530.0,43713831083a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=4
16B FPFC TRY BLACK,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,366708.0,8cf1c4ba3a1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=121
16B FPFC CP BLACK,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,366713.0,f54511e2b688,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=145
Washington Rush B16 Rush,Unknown,WA,WA,Unknown,U10B,2016,10,M,Male,USYS,Active,366784.0,7f88f81ad1f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
Holifield Eagles 2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,366796.0,dac78c9f7125,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=34
Revolution 16 Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367143.0,27a16c4ed965,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39
Marin FC B16Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367191.0,e1acf2418db9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=2
Marin FC B16Steel,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367194.0,efce0712a21e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=57
Blues 16B Navy,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367264.0,ccf4887cb7e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=79
Storm B2016 Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367290.0,5372fcf32441,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=9
CF 16B Central Red,Unknown,GA,GA,Unknown,U10B,2016,10,M,Male,USYS,Active,367473.0,52ca0d5b9031,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81
CF 16B Central Gold,Unknown,GA,GA,Unknown,U10B,2016,10,M,Male,USYS,Active,367474.0,abebbbacb855,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158
BUSC 2016B Black,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367517.0,124a79fd03fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=13
BUSC 2016B Red,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367518.0,60989d0a8378,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=77
SWSC B2016 ELITE,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367539.0,16e804bab6b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=58
B2016 NHB Black,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367563.0,c8c2b86b2ddb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116
LUFC B2016 White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,367572.0,836e2b1b0f4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=99
NW United B16 Blk,Unknown,WA,WA,Unknown,U10B,2016,10,M,Male,USYS,Active,367942.0,38f98f1dbb22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=38
Whitpain 2016 Black Warriors,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,368078.0,2cd01f3e04b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=12
B2016 Academy Melendez,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,368174.0,0c3de8b52863,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=160
SCU 2016 Boys White,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,368287.0,b64947bf8f07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=80
Dublin United 16B Green,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,368302.0,a21f78205a3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=78
United Force Sc,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,368314.0,ac752004277c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=16
FCE 2016 Boys Pre ECNL,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,368493.0,2492dcfb1b78,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=101
KSC Black B2016,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,368495.0,68cb7ef560ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
Saints 16B Azul,Unknown,OR,OR,Unknown,U10B,2016,10,M,Male,USYS,Active,368635.0,23d4e6f1930c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=103
Stanford Strikers 16B White North F25,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,368652.0,dd43ed5c83df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=79
CCV STARS 16 Boys South Orange,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,368729.0,9f191eba358f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=104
PRFC Desert Foothills 16B Copa,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,368737.0,92e3a65ebebb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=89
Saints 16B Oro,Unknown,OR,OR,Unknown,U10B,2016,10,M,Male,USYS,Active,368762.0,1c6f25b1efec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=161
Cottleville United 2016B White,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,368787.0,1120189c41f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=52
Nighthawks,Unknown,NY,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,368826.0,e67a995d516f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=107
B2016 BLUE-ESC,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,368837.0,637d2b085043,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
Celtic Harps B16,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,368848.0,a496004b2241,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=12
Capital FC 16B Red JA,Unknown,OR,OR,Unknown,U10B,2016,10,M,Male,USYS,Active,368877.0,1a964d3584aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=21
Capital FC 16B Black JA,Unknown,OR,OR,Unknown,U10B,2016,10,M,Male,USYS,Active,368878.0,4dcf8cbab2ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=133
INH 16B Nike Volt,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,368997.0,0ce1812c3690,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
INH 16B Nike Vivid,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,369004.0,8f1c1f001034,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
INH 16B Nike Navy,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,369016.0,22e5ef38b254,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=91
Rocklin FC 16B Navy,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,369161.0,7259d46efe49,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
Rocklin FC 16B White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,369162.0,20e373f3137c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=9
Revolution 16B Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,369275.0,08499ec36824,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=154
Placer United 16B Gold,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,369353.0,8e8c88c38fdb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=64
2016B Pre-MLS Navy,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,369375.0,56dc3d8e24a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=17
Empire SC B2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,369417.0,faf5f5443dd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=141
SF United B16 Platense Pre ECNL RL,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,369660.0,82835ac722c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=109
IR Academy 16B Purple,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,369846.0,5ca94160bbb5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=27
IR Academy 16B White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,369847.0,da657abd18a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=118
SAC Boys 2016 - Pre-MLS NEXT,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370028.0,0ce0519f009b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=43
SAC Boys 2016 - Premier Blue,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370029.0,1e3f844d964b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=66
South Valley United B16 White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,370038.0,0ca007d9b5c0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=100
GCKA 2016B Blue,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,370105.0,468fc04d1fa1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=26
Philadelphia SC Surf 16 Azzurri Rosso,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,370108.0,435e21ad1d49,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
Philadelphia SC Surf 16 Azzurri Bianco,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,370109.0,64bb941c333f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=37
Scottsdale City 16,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,370207.0,8286a3325a1d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=152
NCSC 2016B Havoc,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370407.0,e22ed9c2a493,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=27
Mustang SC 16B Pre-ECNL,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,370448.0,e44d0ded4497,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=5
Wolves 2016,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,370477.0,43d4b413eb35,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=122
2016 Boys Red,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370568.0,5ca5eb255490,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=105
2016 Boys North Black,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370569.0,eb85387f457f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=23
FSC B2016 Red,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370632.0,01eb55982c0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=31
2016 Boys APEX,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,370789.0,eeef0cb28014,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=12
2016 Boys Academy I,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370803.0,85b66fd0aec7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=119
2016B Yellow,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,370870.0,cfa5e7d2aded,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=122
The Soccer Factory 2016 Boys,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370878.0,52e018bf023a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=99
Napa United Pre-Academy 16B Premier,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,370883.0,bfbabe77304c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=12
Napa United Pre-Academy 16B Elite,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,370884.0,2091958e399e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=40
MVSC Fusion 2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,370900.0,6620b21e9a91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=134
MVSC Fusion Red 2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,370902.0,4355be4f8776,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=135
Elite 16B,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370929.0,4384fb95f607,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=114
Portage SC 2016B Green,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,371023.0,feb039b53a04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=38
Corte Madera FC Boys Red 2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,371031.0,53124d47169d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=90
